consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,15.037,space,18.422,5,8.513,4,5.029,5,6.935,0,0,0,1,1,AJ344H1A3BMAC,3,wolfe_002_L_napkin-a_w_outline.jpg,wolfe_002_L_napkin-b_w_outline.jpg,45,male,AJ344H1A3BMAC,2020-12-09_09h42.01.463,MetaAwareness,2020.1.2,Win32,60,3RWSQDNYLAPIWMJPAM6RLZ311KQFFQ,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,1E8N8,1E8N8,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,262738,262738,,,,
,,,,,,,,5,10.955,0,1,1,23,1,AJ344H1A3BMAC,193,wolfe_097_L_light-a_w_outline.jpg,wolfe_097_L_light-b_w_outline.jpg,45,male,AJ344H1A3BMAC,2020-12-09_09h42.01.463,MetaAwareness,2020.1.2,Win32,60,3RWSQDNYLAPIWMJPAM6RLZ311KQFFQ,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,1E8N8,1E8N8,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,262738,262738,,,,
,,,,,,,,4,5.242,0,2,2,6,1,AJ344H1A3BMAC,35,wolfe_018_L_plant-a_w_outline.jpg,wolfe_018_L_plant-b_w_outline.jpg,45,male,AJ344H1A3BMAC,2020-12-09_09h42.01.463,MetaAwareness,2020.1.2,Win32,60,3RWSQDNYLAPIWMJPAM6RLZ311KQFFQ,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,1E8N8,1E8N8,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,262738,262738,,,,
,,,,,,,,5,4.914,0,3,3,16,1,AJ344H1A3BMAC,151,wolfe_076_L_hook-a_w_outline.jpg,wolfe_076_L_hook-b_w_outline.jpg,45,male,AJ344H1A3BMAC,2020-12-09_09h42.01.463,MetaAwareness,2020.1.2,Win32,60,3RWSQDNYLAPIWMJPAM6RLZ311KQFFQ,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,1E8N8,1E8N8,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,262738,262738,,,,
,,,,,,,,5,6.514,0,4,4,8,1,AJ344H1A3BMAC,43,wolfe_022_L_lamp-a_w_outline.jpg,wolfe_022_L_lamp-b_w_outline.jpg,45,male,AJ344H1A3BMAC,2020-12-09_09h42.01.463,MetaAwareness,2020.1.2,Win32,60,3RWSQDNYLAPIWMJPAM6RLZ311KQFFQ,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,1E8N8,1E8N8,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,262738,262738,,,,
,,,,,,,,5,2.467,0,5,5,22,1,AJ344H1A3BMAC,191,wolfe_096_L_painting-a_w_outline.jpg,wolfe_096_L_painting-b_w_outline.jpg,45,male,AJ344H1A3BMAC,2020-12-09_09h42.01.463,MetaAwareness,2020.1.2,Win32,60,3RWSQDNYLAPIWMJPAM6RLZ311KQFFQ,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,1E8N8,1E8N8,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,262738,262738,,,,
,,,,,,,,5,2.378,0,6,6,13,1,AJ344H1A3BMAC,93,wolfe_047_L_handle-a_w_outline.jpg,wolfe_047_L_handle-b_w_outline.jpg,45,male,AJ344H1A3BMAC,2020-12-09_09h42.01.463,MetaAwareness,2020.1.2,Win32,60,3RWSQDNYLAPIWMJPAM6RLZ311KQFFQ,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,1E8N8,1E8N8,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,262738,262738,,,,
,,,,,,,,4,2.046,0,7,7,0,1,AJ344H1A3BMAC,1,wolfe_001_L_mirror-a_w_outline.jpg,wolfe_001_L_mirror-b_w_outline.jpg,45,male,AJ344H1A3BMAC,2020-12-09_09h42.01.463,MetaAwareness,2020.1.2,Win32,60,3RWSQDNYLAPIWMJPAM6RLZ311KQFFQ,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,1E8N8,1E8N8,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,262738,262738,,,,
,,,,,,,,4,2.774,0,8,8,9,1,AJ344H1A3BMAC,63,wolfe_032_L_bottle-a_w_outline.jpg,wolfe_032_L_bottle-b_w_outline.jpg,45,male,AJ344H1A3BMAC,2020-12-09_09h42.01.463,MetaAwareness,2020.1.2,Win32,60,3RWSQDNYLAPIWMJPAM6RLZ311KQFFQ,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,1E8N8,1E8N8,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,262738,262738,,,,
,,,,,,,,4,2.367,0,9,9,12,1,AJ344H1A3BMAC,79,wolfe_040_L_painting-a_w_outline.jpg,wolfe_040_L_painting-b_w_outline.jpg,45,male,AJ344H1A3BMAC,2020-12-09_09h42.01.463,MetaAwareness,2020.1.2,Win32,60,3RWSQDNYLAPIWMJPAM6RLZ311KQFFQ,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,1E8N8,1E8N8,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,3N8OEVH1FST9UW75YUD9J6GH8JSOOM,262738,262738,,,,
