consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,34.488,space,92.449,5,2.736,5,2.018,2,6.21,0,0,0,22,1,A1NLDZ3T0S2CX,195,wolfe_098_L_slippers-a_w_outline.jpg,wolfe_098_L_slippers-b_w_outline.jpg,37,m,A1NLDZ3T0S2CX,2020-12-11_13h23.35.616,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,OOXU5,OOXU5,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,263495,263495,,,,
,,,,,,,,1,4.645,0,1,1,3,1,A1NLDZ3T0S2CX,25,wolfe_013_L_lamp-a_w_outline.jpg,wolfe_013_L_lamp-b_w_outline.jpg,37,m,A1NLDZ3T0S2CX,2020-12-11_13h23.35.616,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,OOXU5,OOXU5,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,263495,263495,,,,
,,,,,,,,2,3.442,0,2,2,27,1,A1NLDZ3T0S2CX,219,wolfe_110_L_plant-a_w_outline.jpg,wolfe_110_L_plant-b_w_outline.jpg,37,m,A1NLDZ3T0S2CX,2020-12-11_13h23.35.616,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,OOXU5,OOXU5,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,263495,263495,,,,
,,,,,,,,2,2.461,0,3,3,6,1,A1NLDZ3T0S2CX,77,wolfe_039_L_ventilator-a_w_outline.jpg,wolfe_039_L_ventilator-b_w_outline.jpg,37,m,A1NLDZ3T0S2CX,2020-12-11_13h23.35.616,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,OOXU5,OOXU5,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,263495,263495,,,,
,,,,,,,,2,5.21,0,4,4,7,1,A1NLDZ3T0S2CX,79,wolfe_040_L_painting-a_w_outline.jpg,wolfe_040_L_painting-b_w_outline.jpg,37,m,A1NLDZ3T0S2CX,2020-12-11_13h23.35.616,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,OOXU5,OOXU5,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,263495,263495,,,,
,,,,,,,,2,7.229,0,5,5,8,1,A1NLDZ3T0S2CX,89,wolfe_045_L_musicdock-a_w_outline.jpg,wolfe_045_L_musicdock-b_w_outline.jpg,37,m,A1NLDZ3T0S2CX,2020-12-11_13h23.35.616,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,OOXU5,OOXU5,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,263495,263495,,,,
,,,,,,,,2,11.087,0,6,6,19,1,A1NLDZ3T0S2CX,171,wolfe_086_L_book-a_w_outline.jpg,wolfe_086_L_book-b_w_outline.jpg,37,m,A1NLDZ3T0S2CX,2020-12-11_13h23.35.616,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,OOXU5,OOXU5,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,263495,263495,,,,
,,,,,,,,2,3.325,0,7,7,23,1,A1NLDZ3T0S2CX,199,wolfe_100_L_mirror-a_w_outline.jpg,wolfe_100_L_mirror-b_w_outline.jpg,37,m,A1NLDZ3T0S2CX,2020-12-11_13h23.35.616,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,OOXU5,OOXU5,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,263495,263495,,,,
,,,,,,,,2,3.173,0,8,8,14,1,A1NLDZ3T0S2CX,127,wolfe_064_L_bottles-a_w_outline.jpg,wolfe_064_L_bottles-b_w_outline.jpg,37,m,A1NLDZ3T0S2CX,2020-12-11_13h23.35.616,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,OOXU5,OOXU5,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,263495,263495,,,,
,,,,,,,,2,2.774,0,9,9,13,1,A1NLDZ3T0S2CX,121,wolfe_061_L_glass-a_w_outline.jpg,wolfe_061_L_glass-b_w_outline.jpg,37,m,A1NLDZ3T0S2CX,2020-12-11_13h23.35.616,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,OOXU5,OOXU5,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,3UXUOQ9OKF0D7ML57PRP7PAHTLXA7I,263495,263495,,,,
