consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,3.22201,space,23.056775,5,6.150615,5,1.41887,1,8.039175,0,0,0,24,1,A2N9U74YIPDQ9F,219,wolfe_110_L_plant-a_w_outline.jpg,wolfe_110_L_plant-b_w_outline.jpg,52,f,A2N9U74YIPDQ9F,2020-12-08_15h59.23.804,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,1DDZ8,1DDZ8,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,262738,262738,,,,
,,,,,,,,1,3.690175,0,1,1,10,1,A2N9U74YIPDQ9F,117,wolfe_059_L_car-a_w_outline.jpg,wolfe_059_L_car-b_w_outline.jpg,52,f,A2N9U74YIPDQ9F,2020-12-08_15h59.23.804,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,1DDZ8,1DDZ8,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,262738,262738,,,,
,,,,,,,,2,3.64424,0,2,2,1,1,A2N9U74YIPDQ9F,7,wolfe_004_L_electricalgrid-a_w_outline.jpg,wolfe_004_L_electricalgrid-b_w_outline.jpg,52,f,A2N9U74YIPDQ9F,2020-12-08_15h59.23.804,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,1DDZ8,1DDZ8,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,262738,262738,,,,
,,,,,,,,2,3.724685,0,3,3,20,1,A2N9U74YIPDQ9F,195,wolfe_098_L_slippers-a_w_outline.jpg,wolfe_098_L_slippers-b_w_outline.jpg,52,f,A2N9U74YIPDQ9F,2020-12-08_15h59.23.804,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,1DDZ8,1DDZ8,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,262738,262738,,,,
,,,,,,,,3,4.10113,0,4,4,5,1,A2N9U74YIPDQ9F,31,wolfe_016_L_art-a_w_outline.jpg,wolfe_016_L_art-b_w_outline.jpg,52,f,A2N9U74YIPDQ9F,2020-12-08_15h59.23.804,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,1DDZ8,1DDZ8,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,262738,262738,,,,
,,,,,,,,2,3.21872,0,5,5,15,1,A2N9U74YIPDQ9F,167,wolfe_084_L_light-a_w_outline.jpg,wolfe_084_L_light-b_w_outline.jpg,52,f,A2N9U74YIPDQ9F,2020-12-08_15h59.23.804,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,1DDZ8,1DDZ8,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,262738,262738,,,,
,,,,,,,,3,4.686615,0,6,6,17,1,A2N9U74YIPDQ9F,173,wolfe_087_L_towelhandle-a_w_outline.jpg,wolfe_087_L_towelhandle-b_w_outline.jpg,52,f,A2N9U74YIPDQ9F,2020-12-08_15h59.23.804,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,1DDZ8,1DDZ8,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,262738,262738,,,,
,,,,,,,,3,5.97152,0,7,7,7,1,A2N9U74YIPDQ9F,55,wolfe_028_L_vase-a_w_outline.jpg,wolfe_028_L_vase-b_w_outline.jpg,52,f,A2N9U74YIPDQ9F,2020-12-08_15h59.23.804,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,1DDZ8,1DDZ8,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,262738,262738,,,,
,,,,,,,,2,3.36058,0,8,8,6,1,A2N9U74YIPDQ9F,51,wolfe_026_L_rack-a_w_outline.jpg,wolfe_026_L_rack-b_w_outline.jpg,52,f,A2N9U74YIPDQ9F,2020-12-08_15h59.23.804,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,1DDZ8,1DDZ8,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,262738,262738,,,,
,,,,,,,,3,4.074515,0,9,9,28,1,A2N9U74YIPDQ9F,233,wolfe_117_L_plant_sized-a_w_outline.jpg,wolfe_117_L_plant_sized-b_w_outline.jpg,52,f,A2N9U74YIPDQ9F,2020-12-08_15h59.23.804,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,1DDZ8,1DDZ8,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,262738,262738,,,,
,,,,,,,,3,3.218105,0,10,10,26,1,A2N9U74YIPDQ9F,223,wolfe_112_L_basket-a_w_outline.jpg,wolfe_112_L_basket-b_w_outline.jpg,52,f,A2N9U74YIPDQ9F,2020-12-08_15h59.23.804,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,1DDZ8,1DDZ8,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,262738,262738,,,,
,,,,,,,,1,2.98373,0,11,11,19,1,A2N9U74YIPDQ9F,181,wolfe_091_L_airfreshener-a_w_outline.jpg,wolfe_091_L_airfreshener-b_w_outline.jpg,52,f,A2N9U74YIPDQ9F,2020-12-08_15h59.23.804,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,1DDZ8,1DDZ8,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,262738,262738,,,,
,,,,,,,,2,4.94017,0,12,12,25,1,A2N9U74YIPDQ9F,221,wolfe_111_L_pot-a_w_outline.jpg,wolfe_111_L_pot-b_w_outline.jpg,52,f,A2N9U74YIPDQ9F,2020-12-08_15h59.23.804,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,1DDZ8,1DDZ8,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,262738,262738,,,,
,,,,,,,,4,3.468295,0,13,13,8,1,A2N9U74YIPDQ9F,83,wolfe_042_L_tap-a_w_outline.jpg,wolfe_042_L_tap-b_w_outline.jpg,52,f,A2N9U74YIPDQ9F,2020-12-08_15h59.23.804,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,1DDZ8,1DDZ8,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,262738,262738,,,,
,,,,,,,,4,3.708375,0,14,14,2,1,A2N9U74YIPDQ9F,9,wolfe_005_L_mirror-a_w_outline.jpg,wolfe_005_L_mirror-b_w_outline.jpg,52,f,A2N9U74YIPDQ9F,2020-12-08_15h59.23.804,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,1DDZ8,1DDZ8,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,262738,262738,,,,
,,,,,,,,1,3.972105,0,15,15,27,1,A2N9U74YIPDQ9F,229,wolfe_115_L_pot-a_w_outline.jpg,wolfe_115_L_pot-b_w_outline.jpg,52,f,A2N9U74YIPDQ9F,2020-12-08_15h59.23.804,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,1DDZ8,1DDZ8,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,262738,262738,,,,
,,,,,,,,2,4.253825,0,16,16,29,1,A2N9U74YIPDQ9F,253,wolfe_127_L_light-a_w_outline.jpg,wolfe_127_L_light-b_w_outline.jpg,52,f,A2N9U74YIPDQ9F,2020-12-08_15h59.23.804,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,1DDZ8,1DDZ8,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,262738,262738,,,,
,,,,,,,,2,5.00285,0,17,17,18,1,A2N9U74YIPDQ9F,177,wolfe_089_L_poster-a_w_outline.jpg,wolfe_089_L_poster-b_w_outline.jpg,52,f,A2N9U74YIPDQ9F,2020-12-08_15h59.23.804,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,1DDZ8,1DDZ8,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,262738,262738,,,,
,,,,,,,,4,2.956985,0,18,18,13,1,A2N9U74YIPDQ9F,139,wolfe_070_L_lamp-a_w_outline.jpg,wolfe_070_L_lamp-b_w_outline.jpg,52,f,A2N9U74YIPDQ9F,2020-12-08_15h59.23.804,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,1DDZ8,1DDZ8,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,262738,262738,,,,
,,,,,,,,3,4.444445,0,19,19,9,1,A2N9U74YIPDQ9F,89,wolfe_045_L_musicdock-a_w_outline.jpg,wolfe_045_L_musicdock-b_w_outline.jpg,52,f,A2N9U74YIPDQ9F,2020-12-08_15h59.23.804,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,1DDZ8,1DDZ8,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,262738,262738,,,,
,,,,,,,,1,3.727515,0,20,20,16,1,A2N9U74YIPDQ9F,169,wolfe_085_L_switchboard-a_w_outline.jpg,wolfe_085_L_switchboard-b_w_outline.jpg,52,f,A2N9U74YIPDQ9F,2020-12-08_15h59.23.804,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,1DDZ8,1DDZ8,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,3ZDAD0O1T2GC1XQ5V2M4WTDXJTGTXG,262738,262738,,,,
