consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,13.478,space,34.636,5,3.031,5,3.137,4,8.052,0,0,0,7,1,A23WCDJKAT0RN5,50,wolfe_025_R_vase-a_w_outline.jpg,wolfe_025_R_vase-b_w_outline.jpg,36,f,A23WCDJKAT0RN5,2020-12-09_12h23.54.920,MetaAwareness,2020.1.2,MacIntel,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,TWRK8,TWRK8,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,262738,262738,,,,
,,,,,,,,4,6.103,0,1,1,20,1,A23WCDJKAT0RN5,186,wolfe_093_R_switch-a_w_outline.jpg,wolfe_093_R_switch-b_w_outline.jpg,36,f,A23WCDJKAT0RN5,2020-12-09_12h23.54.920,MetaAwareness,2020.1.2,MacIntel,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,TWRK8,TWRK8,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,262738,262738,,,,
,,,,,,,,1,6.498,0,2,2,14,1,A23WCDJKAT0RN5,106,wolfe_053_R_handle-a_w_outline.jpg,wolfe_053_R_handle-b_w_outline.jpg,36,f,A23WCDJKAT0RN5,2020-12-09_12h23.54.920,MetaAwareness,2020.1.2,MacIntel,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,TWRK8,TWRK8,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,262738,262738,,,,
,,,,,,,,4,5.155,0,3,3,1,1,A23WCDJKAT0RN5,14,wolfe_007_R_soap-a_w_outline.jpg,wolfe_007_R_soap-b_w_outline.jpg,36,f,A23WCDJKAT0RN5,2020-12-09_12h23.54.920,MetaAwareness,2020.1.2,MacIntel,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,TWRK8,TWRK8,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,262738,262738,,,,
,,,,,,,,4,6.332,0,4,4,28,1,A23WCDJKAT0RN5,254,wolfe_127_R_light-a_w_outline.jpg,wolfe_127_R_light-b_w_outline.jpg,36,f,A23WCDJKAT0RN5,2020-12-09_12h23.54.920,MetaAwareness,2020.1.2,MacIntel,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,TWRK8,TWRK8,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,262738,262738,,,,
,,,,,,,,3,6.826,0,5,5,23,1,A23WCDJKAT0RN5,214,wolfe_107_R_shirts-a_w_outline.jpg,wolfe_107_R_shirts-b_w_outline.jpg,36,f,A23WCDJKAT0RN5,2020-12-09_12h23.54.920,MetaAwareness,2020.1.2,MacIntel,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,TWRK8,TWRK8,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,262738,262738,,,,
,,,,,,,,4,5.218,0,6,6,12,1,A23WCDJKAT0RN5,88,wolfe_044_R_light-a_w_outline.jpg,wolfe_044_R_light-b_w_outline.jpg,36,f,A23WCDJKAT0RN5,2020-12-09_12h23.54.920,MetaAwareness,2020.1.2,MacIntel,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,TWRK8,TWRK8,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,262738,262738,,,,
,,,,,,,,2,8.383,0,7,7,29,1,A23WCDJKAT0RN5,256,wolfe_128_R_pot-a_w_outline.jpg,wolfe_128_R_pot-b_w_outline.jpg,36,f,A23WCDJKAT0RN5,2020-12-09_12h23.54.920,MetaAwareness,2020.1.2,MacIntel,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,TWRK8,TWRK8,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,262738,262738,,,,
,,,,,,,,1,5.055,0,8,8,17,1,A23WCDJKAT0RN5,146,wolfe_073_R_coffeemug-a_w_outline.jpg,wolfe_073_R_coffeemug-b_w_outline.jpg,36,f,A23WCDJKAT0RN5,2020-12-09_12h23.54.920,MetaAwareness,2020.1.2,MacIntel,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,TWRK8,TWRK8,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,262738,262738,,,,
,,,,,,,,4,5.211,0,9,9,24,1,A23WCDJKAT0RN5,232,wolfe_116_R_basket-a_w_outline.jpg,wolfe_116_R_basket-b_w_outline.jpg,36,f,A23WCDJKAT0RN5,2020-12-09_12h23.54.920,MetaAwareness,2020.1.2,MacIntel,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,TWRK8,TWRK8,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,3KRVW3HTZOO0SLEMSVF5B71DA8PSMH,262738,262738,,,,
