consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,26.471,space,32.954,1,2.761,2,1.451,3,2.653,0,0,0,13,1,APYRWILQCQ88A,124,wolfe_062_R_flowers-a_w_outline.jpg,wolfe_062_R_flowers-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,4,2.65,0,1,1,29,1,APYRWILQCQ88A,256,wolfe_128_R_pot-a_w_outline.jpg,wolfe_128_R_pot-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,5,2.575,0,2,2,23,1,APYRWILQCQ88A,218,wolfe_109_R_pillow-a_w_outline.jpg,wolfe_109_R_pillow-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,1,7.87,0,3,3,25,1,APYRWILQCQ88A,222,wolfe_111_R_pot-a_w_outline.jpg,wolfe_111_R_pot-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,2,2.62,0,4,4,14,1,APYRWILQCQ88A,130,wolfe_065_R_cd-a_w_outline.jpg,wolfe_065_R_cd-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,3,2.736,0,5,5,1,1,APYRWILQCQ88A,6,wolfe_003_R_ducks-a_w_outline.jpg,wolfe_003_R_ducks-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,4,2.697,0,6,6,19,1,APYRWILQCQ88A,192,wolfe_096_R_painting-a_w_outline.jpg,wolfe_096_R_painting-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,5,2.433,0,7,7,9,1,APYRWILQCQ88A,86,wolfe_043_R_clock-a_w_outline.jpg,wolfe_043_R_clock-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,1,2.459,0,8,8,12,1,APYRWILQCQ88A,118,wolfe_059_R_car-a_w_outline.jpg,wolfe_059_R_car-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,2,2.147,0,9,9,22,1,APYRWILQCQ88A,208,wolfe_104_R_bottle-a_w_outline.jpg,wolfe_104_R_bottle-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,3,1.868,0,10,10,24,1,APYRWILQCQ88A,220,wolfe_110_R_plant-a_w_outline.jpg,wolfe_110_R_plant-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,4,1.861,0,11,11,21,1,APYRWILQCQ88A,204,wolfe_102_R_shoppingbag-a_w_outline.jpg,wolfe_102_R_shoppingbag-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,5,1.933,0,12,12,2,1,APYRWILQCQ88A,8,wolfe_004_R_electricalgrid-a_w_outline.jpg,wolfe_004_R_electricalgrid-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,1,1.974,0,13,13,28,1,APYRWILQCQ88A,246,wolfe_123_R_pot-a_w_outline.jpg,wolfe_123_R_pot-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,2,1.891,0,14,14,26,1,APYRWILQCQ88A,240,wolfe_120_R_art-a_w_outline.jpg,wolfe_120_R_art-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,3,1.829,0,15,15,4,1,APYRWILQCQ88A,40,wolfe_020_R_walldeco-a_w_outline.jpg,wolfe_020_R_walldeco-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,4,1.864,0,16,16,27,1,APYRWILQCQ88A,242,wolfe_121_R_car-a_w_outline.jpg,wolfe_121_R_car-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,5,1.949,0,17,17,5,1,APYRWILQCQ88A,48,wolfe_024_R_towels-a_w_outline.jpg,wolfe_024_R_towels-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,1,1.931,0,18,18,6,1,APYRWILQCQ88A,62,wolfe_031_R_log-a_w_outline.jpg,wolfe_031_R_log-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,2,2.134,0,19,19,16,1,APYRWILQCQ88A,166,wolfe_083_R_knob-a_w_outline.jpg,wolfe_083_R_knob-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,3,1.978,0,20,20,17,1,APYRWILQCQ88A,172,wolfe_086_R_book-a_w_outline.jpg,wolfe_086_R_book-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,4,1.867,0,21,21,0,1,APYRWILQCQ88A,4,wolfe_002_R_napkin-a_w_outline.jpg,wolfe_002_R_napkin-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,5,1.929,0,22,22,11,1,APYRWILQCQ88A,112,wolfe_056_R_comforter-a_w_outline.jpg,wolfe_056_R_comforter-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,1,1.943,0,23,23,8,1,APYRWILQCQ88A,80,wolfe_040_R_painting-a_w_outline.jpg,wolfe_040_R_painting-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,2,1.947,0,24,24,15,1,APYRWILQCQ88A,146,wolfe_073_R_coffeemug-a_w_outline.jpg,wolfe_073_R_coffeemug-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,3,2.207,0,25,25,7,1,APYRWILQCQ88A,68,wolfe_034_R_handle-a_w_outline.jpg,wolfe_034_R_handle-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,4,2.231,0,26,26,3,1,APYRWILQCQ88A,16,wolfe_008_R_bottle-a_w_outline.jpg,wolfe_008_R_bottle-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,5,2.235,0,27,27,20,1,APYRWILQCQ88A,198,wolfe_099_R_sconce-a_w_outline.jpg,wolfe_099_R_sconce-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,1,1.936,0,28,28,10,1,APYRWILQCQ88A,110,wolfe_055_R_carpet-a_w_outline.jpg,wolfe_055_R_carpet-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,2,1.983,0,29,29,18,1,APYRWILQCQ88A,190,wolfe_095_R_candle-a_w_outline.jpg,wolfe_095_R_candle-b_w_outline.jpg,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,,,,
,,,,,,,,,,,,,,,APYRWILQCQ88A,,,,60,male,APYRWILQCQ88A,2020-12-09_10h56.19.321,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,3H8DHMCCWAEZ08V1AT701VN9K1VKDN,262738,262738,3,0.854,4,0.885
