consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,13.639,space,26.353,5,43.098,4,5.572,3,8.579,0,0,0,12,1,A2K80ODOHDZ9QL,126,wolfe_063_R_laptop-a_w_outline.jpg,wolfe_063_R_laptop-b_w_outline.jpg,28,m,A2K80ODOHDZ9QL,2020-12-11_07h04.54.148,MetaAwareness,2020.1.2,Win32,60,32K26U12DORAUZRJJVG5FL32D33VDS,378XPAWRUDGAW621QGVMYE0Q70JAIM,RP875,RP875,378XPAWRUDGAW621QGVMYE0Q70JAIM,378XPAWRUDGAW621QGVMYE0Q70JAIM,263495,263495,,,,
,,,,,,,,4,7.392,0,1,1,16,1,A2K80ODOHDZ9QL,162,wolfe_081_R_football-a_w_outline.jpg,wolfe_081_R_football-b_w_outline.jpg,28,m,A2K80ODOHDZ9QL,2020-12-11_07h04.54.148,MetaAwareness,2020.1.2,Win32,60,32K26U12DORAUZRJJVG5FL32D33VDS,378XPAWRUDGAW621QGVMYE0Q70JAIM,RP875,RP875,378XPAWRUDGAW621QGVMYE0Q70JAIM,378XPAWRUDGAW621QGVMYE0Q70JAIM,263495,263495,,,,
,,,,,,,,4,9.759,0,2,2,1,1,A2K80ODOHDZ9QL,20,wolfe_010_R_candle-a_w_outline.jpg,wolfe_010_R_candle-b_w_outline.jpg,28,m,A2K80ODOHDZ9QL,2020-12-11_07h04.54.148,MetaAwareness,2020.1.2,Win32,60,32K26U12DORAUZRJJVG5FL32D33VDS,378XPAWRUDGAW621QGVMYE0Q70JAIM,RP875,RP875,378XPAWRUDGAW621QGVMYE0Q70JAIM,378XPAWRUDGAW621QGVMYE0Q70JAIM,263495,263495,,,,
,,,,,,,,4,6.465,0,3,3,4,1,A2K80ODOHDZ9QL,54,wolfe_027_R_soapdish-a_w_outline.jpg,wolfe_027_R_soapdish-b_w_outline.jpg,28,m,A2K80ODOHDZ9QL,2020-12-11_07h04.54.148,MetaAwareness,2020.1.2,Win32,60,32K26U12DORAUZRJJVG5FL32D33VDS,378XPAWRUDGAW621QGVMYE0Q70JAIM,RP875,RP875,378XPAWRUDGAW621QGVMYE0Q70JAIM,378XPAWRUDGAW621QGVMYE0Q70JAIM,263495,263495,,,,
,,,,,,,,3,7.785,0,4,4,17,1,A2K80ODOHDZ9QL,164,wolfe_082_R_bowl-a_w_outline.jpg,wolfe_082_R_bowl-b_w_outline.jpg,28,m,A2K80ODOHDZ9QL,2020-12-11_07h04.54.148,MetaAwareness,2020.1.2,Win32,60,32K26U12DORAUZRJJVG5FL32D33VDS,378XPAWRUDGAW621QGVMYE0Q70JAIM,RP875,RP875,378XPAWRUDGAW621QGVMYE0Q70JAIM,378XPAWRUDGAW621QGVMYE0Q70JAIM,263495,263495,,,,
,,,,,,,,3,7.251,0,5,5,27,1,A2K80ODOHDZ9QL,214,wolfe_107_R_shirts-a_w_outline.jpg,wolfe_107_R_shirts-b_w_outline.jpg,28,m,A2K80ODOHDZ9QL,2020-12-11_07h04.54.148,MetaAwareness,2020.1.2,Win32,60,32K26U12DORAUZRJJVG5FL32D33VDS,378XPAWRUDGAW621QGVMYE0Q70JAIM,RP875,RP875,378XPAWRUDGAW621QGVMYE0Q70JAIM,378XPAWRUDGAW621QGVMYE0Q70JAIM,263495,263495,,,,
,,,,,,,,4,5.612,0,6,6,7,1,A2K80ODOHDZ9QL,94,wolfe_047_R_handle-a_w_outline.jpg,wolfe_047_R_handle-b_w_outline.jpg,28,m,A2K80ODOHDZ9QL,2020-12-11_07h04.54.148,MetaAwareness,2020.1.2,Win32,60,32K26U12DORAUZRJJVG5FL32D33VDS,378XPAWRUDGAW621QGVMYE0Q70JAIM,RP875,RP875,378XPAWRUDGAW621QGVMYE0Q70JAIM,378XPAWRUDGAW621QGVMYE0Q70JAIM,263495,263495,,,,
,,,,,,,,4,8.012,0,7,7,11,1,A2K80ODOHDZ9QL,124,wolfe_062_R_flowers-a_w_outline.jpg,wolfe_062_R_flowers-b_w_outline.jpg,28,m,A2K80ODOHDZ9QL,2020-12-11_07h04.54.148,MetaAwareness,2020.1.2,Win32,60,32K26U12DORAUZRJJVG5FL32D33VDS,378XPAWRUDGAW621QGVMYE0Q70JAIM,RP875,RP875,378XPAWRUDGAW621QGVMYE0Q70JAIM,378XPAWRUDGAW621QGVMYE0Q70JAIM,263495,263495,,,,
,,,,,,,,3,5.603,0,8,8,23,1,A2K80ODOHDZ9QL,192,wolfe_096_R_painting-a_w_outline.jpg,wolfe_096_R_painting-b_w_outline.jpg,28,m,A2K80ODOHDZ9QL,2020-12-11_07h04.54.148,MetaAwareness,2020.1.2,Win32,60,32K26U12DORAUZRJJVG5FL32D33VDS,378XPAWRUDGAW621QGVMYE0Q70JAIM,RP875,RP875,378XPAWRUDGAW621QGVMYE0Q70JAIM,378XPAWRUDGAW621QGVMYE0Q70JAIM,263495,263495,,,,
,,,,,,,,4,4.949,0,9,9,0,1,A2K80ODOHDZ9QL,12,wolfe_006_R_vase-a_w_outline.jpg,wolfe_006_R_vase-b_w_outline.jpg,28,m,A2K80ODOHDZ9QL,2020-12-11_07h04.54.148,MetaAwareness,2020.1.2,Win32,60,32K26U12DORAUZRJJVG5FL32D33VDS,378XPAWRUDGAW621QGVMYE0Q70JAIM,RP875,RP875,378XPAWRUDGAW621QGVMYE0Q70JAIM,378XPAWRUDGAW621QGVMYE0Q70JAIM,263495,263495,,,,
