consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,4.570085,space,1.088835,5,6.412005,2,4.50836,3,6.907835,0,0,0,12,1,A30Q905XWQP2S8,130,wolfe_065_R_cd-a_w_outline.jpg,wolfe_065_R_cd-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,2,4.251465,0,1,1,21,1,A30Q905XWQP2S8,206,wolfe_103_R_hook-a_w_outline.jpg,wolfe_103_R_hook-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,2,3.16516,0,2,2,19,1,A30Q905XWQP2S8,186,wolfe_093_R_switch-a_w_outline.jpg,wolfe_093_R_switch-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,4,4.168245,0,3,3,16,1,A30Q905XWQP2S8,148,wolfe_074_R_book-a_w_outline.jpg,wolfe_074_R_book-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,3,3.132125,0,4,4,11,1,A30Q905XWQP2S8,114,wolfe_057_R_bin-a_w_outline.jpg,wolfe_057_R_bin-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,4,3.782485,0,5,5,6,1,A30Q905XWQP2S8,94,wolfe_047_R_handle-a_w_outline.jpg,wolfe_047_R_handle-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,2,2.948435,0,6,6,27,1,A30Q905XWQP2S8,238,wolfe_119_R_painting-a_w_outline.jpg,wolfe_119_R_painting-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,4,3.43283,0,7,7,18,1,A30Q905XWQP2S8,164,wolfe_082_R_bowl-a_w_outline.jpg,wolfe_082_R_bowl-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,5,3.31464,0,8,8,1,1,A30Q905XWQP2S8,24,wolfe_012_R_tubaccesory-a_w_outline.jpg,wolfe_012_R_tubaccesory-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,5,3.45057,0,9,9,4,1,A30Q905XWQP2S8,58,wolfe_029_R_glass-a_w_outline.jpg,wolfe_029_R_glass-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,3,4.935435,0,10,10,9,1,A30Q905XWQP2S8,106,wolfe_053_R_handle-a_w_outline.jpg,wolfe_053_R_handle-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,5,3.48133,0,11,11,5,1,A30Q905XWQP2S8,84,wolfe_042_R_tap-a_w_outline.jpg,wolfe_042_R_tap-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,5,3.681395,0,12,12,8,1,A30Q905XWQP2S8,102,wolfe_051_R_owl-a_w_outline.jpg,wolfe_051_R_owl-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,4,2.280125,0,13,13,10,1,A30Q905XWQP2S8,112,wolfe_056_R_comforter-a_w_outline.jpg,wolfe_056_R_comforter-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,4,3.11383,0,14,14,15,1,A30Q905XWQP2S8,144,wolfe_072_R_handle-a_w_outline.jpg,wolfe_072_R_handle-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,5,3.46826,0,15,15,14,1,A30Q905XWQP2S8,140,wolfe_070_R_lamp-a_w_outline.jpg,wolfe_070_R_lamp-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,2,3.483245,0,16,16,24,1,A30Q905XWQP2S8,222,wolfe_111_R_pot-a_w_outline.jpg,wolfe_111_R_pot-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,3,3.46562,0,17,17,25,1,A30Q905XWQP2S8,228,wolfe_114_R_bird-a_w_outline.jpg,wolfe_114_R_bird-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,4,3.531715,0,18,18,3,1,A30Q905XWQP2S8,52,wolfe_026_R_rack-a_w_outline.jpg,wolfe_026_R_rack-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,2,2.913295,0,19,19,28,1,A30Q905XWQP2S8,240,wolfe_120_R_art-a_w_outline.jpg,wolfe_120_R_art-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,5,3.39774,0,20,20,13,1,A30Q905XWQP2S8,132,wolfe_066_R_vase-a_w_outline.jpg,wolfe_066_R_vase-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,4,2.91393,0,21,21,0,1,A30Q905XWQP2S8,6,wolfe_003_R_ducks-a_w_outline.jpg,wolfe_003_R_ducks-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,2,4.26744,0,22,22,20,1,A30Q905XWQP2S8,200,wolfe_100_R_mirror-a_w_outline.jpg,wolfe_100_R_mirror-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,3,3.700035,0,23,23,7,1,A30Q905XWQP2S8,100,wolfe_050_R_book-a_w_outline.jpg,wolfe_050_R_book-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,4,3.097075,0,24,24,2,1,A30Q905XWQP2S8,38,wolfe_019_R_lamp_sized-a_w_outline.jpg,wolfe_019_R_lamp_sized-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,4,3.54867,0,25,25,17,1,A30Q905XWQP2S8,160,wolfe_080_R_plant-a_w_outline.jpg,wolfe_080_R_plant-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,2,4.517525,0,26,26,23,1,A30Q905XWQP2S8,214,wolfe_107_R_shirts-a_w_outline.jpg,wolfe_107_R_shirts-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,2,3.66595,0,27,27,29,1,A30Q905XWQP2S8,242,wolfe_121_R_car-a_w_outline.jpg,wolfe_121_R_car-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,2,2.796905,0,28,28,22,1,A30Q905XWQP2S8,210,wolfe_105_R_hat-a_w_outline.jpg,wolfe_105_R_hat-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,2,2.56207,0,29,29,26,1,A30Q905XWQP2S8,232,wolfe_116_R_basket-a_w_outline.jpg,wolfe_116_R_basket-b_w_outline.jpg,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,,,,
,,,,,,,,,,,,,,,A30Q905XWQP2S8,,,,29,m,A30Q905XWQP2S8,2020-12-09_12h59.47.937,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHJVSTX,31N2WW6R9STQ2U1QGTAR899SLSP3F6,RWN18,RWN18,31N2WW6R9STQ2U1QGTAR899SLSP3F6,31N2WW6R9STQ2U1QGTAR899SLSP3F6,262738,262738,3,2.066645,2,4.537475
