consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,11.585775,space,1.96158,5,1.19369,5,0.97437,5,2.29353,0,0,0,8,1,A37S4JZA9TXWZ2,58,wolfe_029_R_glass-a_w_outline.jpg,wolfe_029_R_glass-b_w_outline.jpg,27,female,A37S4JZA9TXWZ2,2020-12-11_09h18.39.158,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3IGI0VL648NRCB7TXFDW4HGCIGQNON,60GI5,60GI5,3IGI0VL648NRCB7TXFDW4HGCIGQNON,3IGI0VL648NRCB7TXFDW4HGCIGQNON,263495,263495,,,,
,,,,,,,,4,2.297695,0,1,1,27,1,A37S4JZA9TXWZ2,224,wolfe_112_R_basket-a_w_outline.jpg,wolfe_112_R_basket-b_w_outline.jpg,27,female,A37S4JZA9TXWZ2,2020-12-11_09h18.39.158,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3IGI0VL648NRCB7TXFDW4HGCIGQNON,60GI5,60GI5,3IGI0VL648NRCB7TXFDW4HGCIGQNON,3IGI0VL648NRCB7TXFDW4HGCIGQNON,263495,263495,,,,
,,,,,,,,4,2.699575,0,2,2,21,1,A37S4JZA9TXWZ2,154,wolfe_077_R_footrest-a_w_outline.jpg,wolfe_077_R_footrest-b_w_outline.jpg,27,female,A37S4JZA9TXWZ2,2020-12-11_09h18.39.158,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3IGI0VL648NRCB7TXFDW4HGCIGQNON,60GI5,60GI5,3IGI0VL648NRCB7TXFDW4HGCIGQNON,3IGI0VL648NRCB7TXFDW4HGCIGQNON,263495,263495,,,,
,,,,,,,,3,1.9166,0,3,3,22,1,A37S4JZA9TXWZ2,168,wolfe_084_R_light-a_w_outline.jpg,wolfe_084_R_light-b_w_outline.jpg,27,female,A37S4JZA9TXWZ2,2020-12-11_09h18.39.158,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3IGI0VL648NRCB7TXFDW4HGCIGQNON,60GI5,60GI5,3IGI0VL648NRCB7TXFDW4HGCIGQNON,3IGI0VL648NRCB7TXFDW4HGCIGQNON,263495,263495,,,,
,,,,,,,,5,1.816575,0,4,4,11,1,A37S4JZA9TXWZ2,72,wolfe_036_R_bowl-a_w_outline.jpg,wolfe_036_R_bowl-b_w_outline.jpg,27,female,A37S4JZA9TXWZ2,2020-12-11_09h18.39.158,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3IGI0VL648NRCB7TXFDW4HGCIGQNON,60GI5,60GI5,3IGI0VL648NRCB7TXFDW4HGCIGQNON,3IGI0VL648NRCB7TXFDW4HGCIGQNON,263495,263495,,,,
,,,,,,,,4,2.263675,0,5,5,26,1,A37S4JZA9TXWZ2,218,wolfe_109_R_pillow-a_w_outline.jpg,wolfe_109_R_pillow-b_w_outline.jpg,27,female,A37S4JZA9TXWZ2,2020-12-11_09h18.39.158,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3IGI0VL648NRCB7TXFDW4HGCIGQNON,60GI5,60GI5,3IGI0VL648NRCB7TXFDW4HGCIGQNON,3IGI0VL648NRCB7TXFDW4HGCIGQNON,263495,263495,,,,
,,,,,,,,5,2.083105,0,6,6,28,1,A37S4JZA9TXWZ2,226,wolfe_113_R_plant-a_w_outline.jpg,wolfe_113_R_plant-b_w_outline.jpg,27,female,A37S4JZA9TXWZ2,2020-12-11_09h18.39.158,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3IGI0VL648NRCB7TXFDW4HGCIGQNON,60GI5,60GI5,3IGI0VL648NRCB7TXFDW4HGCIGQNON,3IGI0VL648NRCB7TXFDW4HGCIGQNON,263495,263495,,,,
,,,,,,,,4,2.178335,0,7,7,0,1,A37S4JZA9TXWZ2,10,wolfe_005_R_mirror-a_w_outline.jpg,wolfe_005_R_mirror-b_w_outline.jpg,27,female,A37S4JZA9TXWZ2,2020-12-11_09h18.39.158,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3IGI0VL648NRCB7TXFDW4HGCIGQNON,60GI5,60GI5,3IGI0VL648NRCB7TXFDW4HGCIGQNON,3IGI0VL648NRCB7TXFDW4HGCIGQNON,263495,263495,,,,
,,,,,,,,5,2.061785,0,8,8,10,1,A37S4JZA9TXWZ2,66,wolfe_033_R_vase-a_w_outline.jpg,wolfe_033_R_vase-b_w_outline.jpg,27,female,A37S4JZA9TXWZ2,2020-12-11_09h18.39.158,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3IGI0VL648NRCB7TXFDW4HGCIGQNON,60GI5,60GI5,3IGI0VL648NRCB7TXFDW4HGCIGQNON,3IGI0VL648NRCB7TXFDW4HGCIGQNON,263495,263495,,,,
,,,,,,,,3,2.694605,0,9,9,2,1,A37S4JZA9TXWZ2,24,wolfe_012_R_tubaccesory-a_w_outline.jpg,wolfe_012_R_tubaccesory-b_w_outline.jpg,27,female,A37S4JZA9TXWZ2,2020-12-11_09h18.39.158,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3IGI0VL648NRCB7TXFDW4HGCIGQNON,60GI5,60GI5,3IGI0VL648NRCB7TXFDW4HGCIGQNON,3IGI0VL648NRCB7TXFDW4HGCIGQNON,263495,263495,,,,
