consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,3.561,space,2.222,4,3.285,3,0.537,5,1.569,0,0,0,19,1,A1OHY9EPNQE37J,177,wolfe_089_L_poster-a_w_outline.jpg,wolfe_089_L_poster-b_w_outline.jpg,32,Male,A1OHY9EPNQE37J,2020-12-09_10h57.15.975,MetaAwareness,2020.1.2,Win32,60,3RWSQDNYLAPIWMJPAM6RLZ311KQFFQ,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,6EG58,6EG58,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,262738,262738,,,,
,,,,,,,,4,1.41,0,1,1,10,1,A1OHY9EPNQE37J,115,wolfe_058_L_clutch-a_w_outline.jpg,wolfe_058_L_clutch-b_w_outline.jpg,32,Male,A1OHY9EPNQE37J,2020-12-09_10h57.15.975,MetaAwareness,2020.1.2,Win32,60,3RWSQDNYLAPIWMJPAM6RLZ311KQFFQ,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,6EG58,6EG58,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,262738,262738,,,,
,,,,,,,,5,2.389,0,2,2,18,1,A1OHY9EPNQE37J,175,wolfe_088_L_clock-a_w_outline.jpg,wolfe_088_L_clock-b_w_outline.jpg,32,Male,A1OHY9EPNQE37J,2020-12-09_10h57.15.975,MetaAwareness,2020.1.2,Win32,60,3RWSQDNYLAPIWMJPAM6RLZ311KQFFQ,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,6EG58,6EG58,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,262738,262738,,,,
,,,,,,,,3,2.231,0,3,3,14,1,A1OHY9EPNQE37J,157,wolfe_079_L_bowl-a_w_outline.jpg,wolfe_079_L_bowl-b_w_outline.jpg,32,Male,A1OHY9EPNQE37J,2020-12-09_10h57.15.975,MetaAwareness,2020.1.2,Win32,60,3RWSQDNYLAPIWMJPAM6RLZ311KQFFQ,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,6EG58,6EG58,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,262738,262738,,,,
,,,,,,,,4,1.774,0,4,4,22,1,A1OHY9EPNQE37J,201,wolfe_101_L_cup-a_w_outline.jpg,wolfe_101_L_cup-b_w_outline.jpg,32,Male,A1OHY9EPNQE37J,2020-12-09_10h57.15.975,MetaAwareness,2020.1.2,Win32,60,3RWSQDNYLAPIWMJPAM6RLZ311KQFFQ,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,6EG58,6EG58,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,262738,262738,,,,
,,,,,,,,3,2.554,0,5,5,1,1,A1OHY9EPNQE37J,33,wolfe_017_L_wood-a_w_outline.jpg,wolfe_017_L_wood-b_w_outline.jpg,32,Male,A1OHY9EPNQE37J,2020-12-09_10h57.15.975,MetaAwareness,2020.1.2,Win32,60,3RWSQDNYLAPIWMJPAM6RLZ311KQFFQ,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,6EG58,6EG58,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,262738,262738,,,,
,,,,,,,,5,1.854,0,6,6,21,1,A1OHY9EPNQE37J,189,wolfe_095_L_candle-a_w_outline.jpg,wolfe_095_L_candle-b_w_outline.jpg,32,Male,A1OHY9EPNQE37J,2020-12-09_10h57.15.975,MetaAwareness,2020.1.2,Win32,60,3RWSQDNYLAPIWMJPAM6RLZ311KQFFQ,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,6EG58,6EG58,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,262738,262738,,,,
,,,,,,,,4,1.893,0,7,7,20,1,A1OHY9EPNQE37J,183,wolfe_092_L_candles-a_w_outline.jpg,wolfe_092_L_candles-b_w_outline.jpg,32,Male,A1OHY9EPNQE37J,2020-12-09_10h57.15.975,MetaAwareness,2020.1.2,Win32,60,3RWSQDNYLAPIWMJPAM6RLZ311KQFFQ,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,6EG58,6EG58,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,262738,262738,,,,
,,,,,,,,3,2.478,0,8,8,9,1,A1OHY9EPNQE37J,113,wolfe_057_L_bin-a_w_outline.jpg,wolfe_057_L_bin-b_w_outline.jpg,32,Male,A1OHY9EPNQE37J,2020-12-09_10h57.15.975,MetaAwareness,2020.1.2,Win32,60,3RWSQDNYLAPIWMJPAM6RLZ311KQFFQ,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,6EG58,6EG58,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,262738,262738,,,,
,,,,,,,,5,2.392,0,9,9,25,1,A1OHY9EPNQE37J,219,wolfe_110_L_plant-a_w_outline.jpg,wolfe_110_L_plant-b_w_outline.jpg,32,Male,A1OHY9EPNQE37J,2020-12-09_10h57.15.975,MetaAwareness,2020.1.2,Win32,60,3RWSQDNYLAPIWMJPAM6RLZ311KQFFQ,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,6EG58,6EG58,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,35GCEFQ6I6RW7BSQH54YB1PAXW03Z9,262738,262738,,,,
