consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,10.31334,space,20.98737,5,4.074155,5,2.89485,1,4.379875,0,0,0,27,1,A3I1W58P6SIV26,207,wolfe_104_L_bottle-a_w_outline.jpg,wolfe_104_L_bottle-b_w_outline.jpg,33,m,A3I1W58P6SIV26,2020-12-08_16h25.44.560,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOLKIKZ0,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,7K2R8,7K2R8,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,262738,262738,,,,
,,,,,,,,4,3.775275,0,1,1,7,1,A3I1W58P6SIV26,77,wolfe_039_L_ventilator-a_w_outline.jpg,wolfe_039_L_ventilator-b_w_outline.jpg,33,m,A3I1W58P6SIV26,2020-12-08_16h25.44.560,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOLKIKZ0,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,7K2R8,7K2R8,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,262738,262738,,,,
,,,,,,,,1,9.158285,0,2,2,15,1,A3I1W58P6SIV26,143,wolfe_072_L_handle-a_w_outline.jpg,wolfe_072_L_handle-b_w_outline.jpg,33,m,A3I1W58P6SIV26,2020-12-08_16h25.44.560,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOLKIKZ0,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,7K2R8,7K2R8,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,262738,262738,,,,
,,,,,,,,2,4.75584,0,3,3,29,1,A3I1W58P6SIV26,225,wolfe_113_L_plant-a_w_outline.jpg,wolfe_113_L_plant-b_w_outline.jpg,33,m,A3I1W58P6SIV26,2020-12-08_16h25.44.560,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOLKIKZ0,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,7K2R8,7K2R8,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,262738,262738,,,,
,,,,,,,,3,5.52826,0,4,4,16,1,A3I1W58P6SIV26,149,wolfe_075_L_light-a_w_outline.jpg,wolfe_075_L_light-b_w_outline.jpg,33,m,A3I1W58P6SIV26,2020-12-08_16h25.44.560,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOLKIKZ0,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,7K2R8,7K2R8,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,262738,262738,,,,
,,,,,,,,3,4.07801,0,5,5,0,1,A3I1W58P6SIV26,11,wolfe_006_L_vase-a_w_outline.jpg,wolfe_006_L_vase-b_w_outline.jpg,33,m,A3I1W58P6SIV26,2020-12-08_16h25.44.560,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOLKIKZ0,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,7K2R8,7K2R8,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,262738,262738,,,,
,,,,,,,,1,3.09481,0,6,6,9,1,A3I1W58P6SIV26,85,wolfe_043_L_clock-a_w_outline.jpg,wolfe_043_L_clock-b_w_outline.jpg,33,m,A3I1W58P6SIV26,2020-12-08_16h25.44.560,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOLKIKZ0,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,7K2R8,7K2R8,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,262738,262738,,,,
,,,,,,,,5,3.19953,0,7,7,11,1,A3I1W58P6SIV26,103,wolfe_052_L_speaker-a_w_outline.jpg,wolfe_052_L_speaker-b_w_outline.jpg,33,m,A3I1W58P6SIV26,2020-12-08_16h25.44.560,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOLKIKZ0,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,7K2R8,7K2R8,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,262738,262738,,,,
,,,,,,,,1,3.63152,0,8,8,18,1,A3I1W58P6SIV26,157,wolfe_079_L_bowl-a_w_outline.jpg,wolfe_079_L_bowl-b_w_outline.jpg,33,m,A3I1W58P6SIV26,2020-12-08_16h25.44.560,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOLKIKZ0,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,7K2R8,7K2R8,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,262738,262738,,,,
,,,,,,,,1,4.68635,0,9,9,24,1,A3I1W58P6SIV26,191,wolfe_096_L_painting-a_w_outline.jpg,wolfe_096_L_painting-b_w_outline.jpg,33,m,A3I1W58P6SIV26,2020-12-08_16h25.44.560,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOLKIKZ0,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,7K2R8,7K2R8,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,3R2PKQ87NXBBY7BQNJLR75VQ18BIMZ,262738,262738,,,,
