consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,5.729315,space,49.38089,5,6.69473,5,1.937355,4,6.7421,0,0,0,13,1,A22012GC5JSH0C,141,wolfe_071_L_art-a_w_outline.jpg,wolfe_071_L_art-b_w_outline.jpg,44,f,A22012GC5JSH0C,2020-12-11_11h06.09.071,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,IK9S5,IK9S5,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,263495,263495,,,,
,,,,,,,,4,5.568355,0,1,1,24,1,A22012GC5JSH0C,219,wolfe_110_L_plant-a_w_outline.jpg,wolfe_110_L_plant-b_w_outline.jpg,44,f,A22012GC5JSH0C,2020-12-11_11h06.09.071,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,IK9S5,IK9S5,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,263495,263495,,,,
,,,,,,,,4,2.834325,0,2,2,23,1,A22012GC5JSH0C,215,wolfe_108_L_boa-a_w_outline.jpg,wolfe_108_L_boa-b_w_outline.jpg,44,f,A22012GC5JSH0C,2020-12-11_11h06.09.071,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,IK9S5,IK9S5,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,263495,263495,,,,
,,,,,,,,4,2.968555,0,3,3,28,1,A22012GC5JSH0C,243,wolfe_122_L_chair-a_w_outline.jpg,wolfe_122_L_chair-b_w_outline.jpg,44,f,A22012GC5JSH0C,2020-12-11_11h06.09.071,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,IK9S5,IK9S5,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,263495,263495,,,,
,,,,,,,,4,4.985505,0,4,4,10,1,A22012GC5JSH0C,121,wolfe_061_L_glass-a_w_outline.jpg,wolfe_061_L_glass-b_w_outline.jpg,44,f,A22012GC5JSH0C,2020-12-11_11h06.09.071,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,IK9S5,IK9S5,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,263495,263495,,,,
,,,,,,,,4,3.635005,0,5,5,2,1,A22012GC5JSH0C,13,wolfe_007_L_soap-a_w_outline.jpg,wolfe_007_L_soap-b_w_outline.jpg,44,f,A22012GC5JSH0C,2020-12-11_11h06.09.071,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,IK9S5,IK9S5,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,263495,263495,,,,
,,,,,,,,4,2.05188,0,6,6,20,1,A22012GC5JSH0C,193,wolfe_097_L_light-a_w_outline.jpg,wolfe_097_L_light-b_w_outline.jpg,44,f,A22012GC5JSH0C,2020-12-11_11h06.09.071,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,IK9S5,IK9S5,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,263495,263495,,,,
,,,,,,,,5,2.85151,0,7,7,7,1,A22012GC5JSH0C,83,wolfe_042_L_tap-a_w_outline.jpg,wolfe_042_L_tap-b_w_outline.jpg,44,f,A22012GC5JSH0C,2020-12-11_11h06.09.071,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,IK9S5,IK9S5,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,263495,263495,,,,
,,,,,,,,5,3.107735,0,8,8,8,1,A22012GC5JSH0C,111,wolfe_056_L_comforter-a_w_outline.jpg,wolfe_056_L_comforter-b_w_outline.jpg,44,f,A22012GC5JSH0C,2020-12-11_11h06.09.071,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,IK9S5,IK9S5,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,263495,263495,,,,
,,,,,,,,4,2.60266,0,9,9,29,1,A22012GC5JSH0C,249,wolfe_125_L_sofa-a_w_outline.jpg,wolfe_125_L_sofa-b_w_outline.jpg,44,f,A22012GC5JSH0C,2020-12-11_11h06.09.071,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,IK9S5,IK9S5,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,3S96KQ6I9N7Y3RLO42LS2MA53K5TDX,263495,263495,,,,
