consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,7.819535,space,0.77271,5,1.524505,5,1.370385,4,3.27532,0,0,0,5,1,AYPOAY43REHC8,43,wolfe_022_L_lamp-a_w_outline.jpg,wolfe_022_L_lamp-b_w_outline.jpg,53,f,AYPOAY43REHC8,2020-12-08_18h55.51.833,MetaAwareness,2020.1.2,Win32,60,3M4KL7H8KWQVNEW62UO22RMU7AP16R,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,1NJY8,1NJY8,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,262738,262738,,,,
,,,,,,,,3,3.069265,0,1,1,28,1,AYPOAY43REHC8,237,wolfe_119_L_painting-a_w_outline.jpg,wolfe_119_L_painting-b_w_outline.jpg,53,f,AYPOAY43REHC8,2020-12-08_18h55.51.833,MetaAwareness,2020.1.2,Win32,60,3M4KL7H8KWQVNEW62UO22RMU7AP16R,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,1NJY8,1NJY8,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,262738,262738,,,,
,,,,,,,,5,2.82269,0,2,2,27,1,AYPOAY43REHC8,235,wolfe_118_L_shoes-a_w_outline.jpg,wolfe_118_L_shoes-b_w_outline.jpg,53,f,AYPOAY43REHC8,2020-12-08_18h55.51.833,MetaAwareness,2020.1.2,Win32,60,3M4KL7H8KWQVNEW62UO22RMU7AP16R,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,1NJY8,1NJY8,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,262738,262738,,,,
,,,,,,,,3,3.056495,0,3,3,16,1,AYPOAY43REHC8,159,wolfe_080_L_plant-a_w_outline.jpg,wolfe_080_L_plant-b_w_outline.jpg,53,f,AYPOAY43REHC8,2020-12-08_18h55.51.833,MetaAwareness,2020.1.2,Win32,60,3M4KL7H8KWQVNEW62UO22RMU7AP16R,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,1NJY8,1NJY8,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,262738,262738,,,,
,,,,,,,,4,2.99641,0,4,4,15,1,AYPOAY43REHC8,155,wolfe_078_L_faucet-a_w_outline.jpg,wolfe_078_L_faucet-b_w_outline.jpg,53,f,AYPOAY43REHC8,2020-12-08_18h55.51.833,MetaAwareness,2020.1.2,Win32,60,3M4KL7H8KWQVNEW62UO22RMU7AP16R,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,1NJY8,1NJY8,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,262738,262738,,,,
,,,,,,,,2,3.931345,0,5,5,23,1,AYPOAY43REHC8,221,wolfe_111_L_pot-a_w_outline.jpg,wolfe_111_L_pot-b_w_outline.jpg,53,f,AYPOAY43REHC8,2020-12-08_18h55.51.833,MetaAwareness,2020.1.2,Win32,60,3M4KL7H8KWQVNEW62UO22RMU7AP16R,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,1NJY8,1NJY8,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,262738,262738,,,,
,,,,,,,,3,3.26792,0,6,6,21,1,AYPOAY43REHC8,209,wolfe_105_L_hat-a_w_outline.jpg,wolfe_105_L_hat-b_w_outline.jpg,53,f,AYPOAY43REHC8,2020-12-08_18h55.51.833,MetaAwareness,2020.1.2,Win32,60,3M4KL7H8KWQVNEW62UO22RMU7AP16R,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,1NJY8,1NJY8,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,262738,262738,,,,
,,,,,,,,1,3.14704,0,7,7,17,1,AYPOAY43REHC8,161,wolfe_081_L_football-a_w_outline.jpg,wolfe_081_L_football-b_w_outline.jpg,53,f,AYPOAY43REHC8,2020-12-08_18h55.51.833,MetaAwareness,2020.1.2,Win32,60,3M4KL7H8KWQVNEW62UO22RMU7AP16R,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,1NJY8,1NJY8,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,262738,262738,,,,
,,,,,,,,3,3.72296,0,8,8,14,1,AYPOAY43REHC8,141,wolfe_071_L_art-a_w_outline.jpg,wolfe_071_L_art-b_w_outline.jpg,53,f,AYPOAY43REHC8,2020-12-08_18h55.51.833,MetaAwareness,2020.1.2,Win32,60,3M4KL7H8KWQVNEW62UO22RMU7AP16R,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,1NJY8,1NJY8,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,262738,262738,,,,
,,,,,,,,5,3.49148,0,9,9,26,1,AYPOAY43REHC8,233,wolfe_117_L_plant_sized-a_w_outline.jpg,wolfe_117_L_plant_sized-b_w_outline.jpg,53,f,AYPOAY43REHC8,2020-12-08_18h55.51.833,MetaAwareness,2020.1.2,Win32,60,3M4KL7H8KWQVNEW62UO22RMU7AP16R,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,1NJY8,1NJY8,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,3YJ6NA41JCJDELS9XHYJ0A4LJTPPJU,262738,262738,,,,
