consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,71.125,space,7.111,4,8.58,5,1.112,4,2.531,0,0,0,17,1,AGNYQM1O874LT,141,wolfe_071_L_art-a_w_outline.jpg,wolfe_071_L_art-b_w_outline.jpg,43,f,AGNYQM1O874LT,2020-12-09_12h18.41.329,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,QD038,QD038,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,262738,262738,,,,
,,,,,,,,5,1.67,0,1,1,7,1,AGNYQM1O874LT,47,wolfe_024_L_towels-a_w_outline.jpg,wolfe_024_L_towels-b_w_outline.jpg,43,f,AGNYQM1O874LT,2020-12-09_12h18.41.329,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,QD038,QD038,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,262738,262738,,,,
,,,,,,,,4,2.057,0,2,2,12,1,AGNYQM1O874LT,89,wolfe_045_L_musicdock-a_w_outline.jpg,wolfe_045_L_musicdock-b_w_outline.jpg,43,f,AGNYQM1O874LT,2020-12-09_12h18.41.329,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,QD038,QD038,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,262738,262738,,,,
,,,,,,,,5,2.765,0,3,3,26,1,AGNYQM1O874LT,235,wolfe_118_L_shoes-a_w_outline.jpg,wolfe_118_L_shoes-b_w_outline.jpg,43,f,AGNYQM1O874LT,2020-12-09_12h18.41.329,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,QD038,QD038,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,262738,262738,,,,
,,,,,,,,4,2.105,0,4,4,22,1,AGNYQM1O874LT,193,wolfe_097_L_light-a_w_outline.jpg,wolfe_097_L_light-b_w_outline.jpg,43,f,AGNYQM1O874LT,2020-12-09_12h18.41.329,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,QD038,QD038,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,262738,262738,,,,
,,,,,,,,5,1.99,0,5,5,10,1,AGNYQM1O874LT,73,wolfe_037_L_towel-a_w_outline.jpg,wolfe_037_L_towel-b_w_outline.jpg,43,f,AGNYQM1O874LT,2020-12-09_12h18.41.329,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,QD038,QD038,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,262738,262738,,,,
,,,,,,,,4,2.482,0,6,6,25,1,AGNYQM1O874LT,231,wolfe_116_L_basket-a_w_outline.jpg,wolfe_116_L_basket-b_w_outline.jpg,43,f,AGNYQM1O874LT,2020-12-09_12h18.41.329,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,QD038,QD038,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,262738,262738,,,,
,,,,,,,,5,1.84,0,7,7,14,1,AGNYQM1O874LT,127,wolfe_064_L_bottles-a_w_outline.jpg,wolfe_064_L_bottles-b_w_outline.jpg,43,f,AGNYQM1O874LT,2020-12-09_12h18.41.329,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,QD038,QD038,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,262738,262738,,,,
,,,,,,,,4,2.179,0,8,8,15,1,AGNYQM1O874LT,133,wolfe_067_L_painting-a_w_outline.jpg,wolfe_067_L_painting-b_w_outline.jpg,43,f,AGNYQM1O874LT,2020-12-09_12h18.41.329,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,QD038,QD038,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,262738,262738,,,,
,,,,,,,,5,2.014,0,9,9,19,1,AGNYQM1O874LT,153,wolfe_077_L_footrest-a_w_outline.jpg,wolfe_077_L_footrest-b_w_outline.jpg,43,f,AGNYQM1O874LT,2020-12-09_12h18.41.329,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,QD038,QD038,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,3300DTYQT3KQ3H7WJT2H3ZH3JIDQE1,262738,262738,,,,
