consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,22.31429,space,13.909275,5,3.831105,5,0.86767,2,5.83887,0,0,0,17,1,A13FUEPWBCLBUY,161,wolfe_081_L_football-a_w_outline.jpg,wolfe_081_L_football-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,3,3.641745,0,1,1,3,1,A13FUEPWBCLBUY,13,wolfe_007_L_soap-a_w_outline.jpg,wolfe_007_L_soap-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,2,4.188655,0,2,2,25,1,A13FUEPWBCLBUY,243,wolfe_122_L_chair-a_w_outline.jpg,wolfe_122_L_chair-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,2,3.29497,0,3,3,1,1,A13FUEPWBCLBUY,3,wolfe_002_L_napkin-a_w_outline.jpg,wolfe_002_L_napkin-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,3,3.45165,0,4,4,5,1,A13FUEPWBCLBUY,51,wolfe_026_L_rack-a_w_outline.jpg,wolfe_026_L_rack-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,4,2.505815,0,5,5,16,1,A13FUEPWBCLBUY,151,wolfe_076_L_hook-a_w_outline.jpg,wolfe_076_L_hook-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,3,4.67034,0,6,6,13,1,A13FUEPWBCLBUY,133,wolfe_067_L_painting-a_w_outline.jpg,wolfe_067_L_painting-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,4,4.28979,0,7,7,0,1,A13FUEPWBCLBUY,1,wolfe_001_L_mirror-a_w_outline.jpg,wolfe_001_L_mirror-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,4,2.591085,0,8,8,24,1,A13FUEPWBCLBUY,237,wolfe_119_L_painting-a_w_outline.jpg,wolfe_119_L_painting-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,5,3.00658,0,9,9,28,1,A13FUEPWBCLBUY,251,wolfe_126_L_candles-a_w_outline.jpg,wolfe_126_L_candles-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,5,1.904085,0,10,10,21,1,A13FUEPWBCLBUY,197,wolfe_099_L_sconce-a_w_outline.jpg,wolfe_099_L_sconce-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,3,2.945455,0,11,11,10,1,A13FUEPWBCLBUY,101,wolfe_051_L_owl-a_w_outline.jpg,wolfe_051_L_owl-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,2,3.65401,0,12,12,11,1,A13FUEPWBCLBUY,113,wolfe_057_L_bin-a_w_outline.jpg,wolfe_057_L_bin-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,2,3.67459,0,13,13,6,1,A13FUEPWBCLBUY,63,wolfe_032_L_bottle-a_w_outline.jpg,wolfe_032_L_bottle-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,4,2.620465,0,14,14,18,1,A13FUEPWBCLBUY,173,wolfe_087_L_towelhandle-a_w_outline.jpg,wolfe_087_L_towelhandle-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,5,3.420785,0,15,15,8,1,A13FUEPWBCLBUY,77,wolfe_039_L_ventilator-a_w_outline.jpg,wolfe_039_L_ventilator-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,5,2.220285,0,16,16,2,1,A13FUEPWBCLBUY,9,wolfe_005_L_mirror-a_w_outline.jpg,wolfe_005_L_mirror-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,5,2.609835,0,17,17,26,1,A13FUEPWBCLBUY,247,wolfe_124_L_vase-a_w_outline.jpg,wolfe_124_L_vase-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,2,3.484795,0,18,18,12,1,A13FUEPWBCLBUY,121,wolfe_061_L_glass-a_w_outline.jpg,wolfe_061_L_glass-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,4,2.803875,0,19,19,29,1,A13FUEPWBCLBUY,255,wolfe_128_L_pot-a_w_outline.jpg,wolfe_128_L_pot-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,2,5.34256,0,20,20,23,1,A13FUEPWBCLBUY,213,wolfe_107_L_shirts-a_w_outline.jpg,wolfe_107_L_shirts-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,3,3.390125,0,21,21,27,1,A13FUEPWBCLBUY,249,wolfe_125_L_sofa-a_w_outline.jpg,wolfe_125_L_sofa-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,5,2.821595,0,22,22,4,1,A13FUEPWBCLBUY,35,wolfe_018_L_plant-a_w_outline.jpg,wolfe_018_L_plant-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,1,11.220605,0,23,23,22,1,A13FUEPWBCLBUY,201,wolfe_101_L_cup-a_w_outline.jpg,wolfe_101_L_cup-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,1,4.31968,0,24,24,7,1,A13FUEPWBCLBUY,73,wolfe_037_L_towel-a_w_outline.jpg,wolfe_037_L_towel-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,2,3.077685,0,25,25,20,1,A13FUEPWBCLBUY,191,wolfe_096_L_painting-a_w_outline.jpg,wolfe_096_L_painting-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,3,3.16834,0,26,26,9,1,A13FUEPWBCLBUY,91,wolfe_046_L_remote-a_w_outline.jpg,wolfe_046_L_remote-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,2,3.73744,0,27,27,15,1,A13FUEPWBCLBUY,143,wolfe_072_L_handle-a_w_outline.jpg,wolfe_072_L_handle-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,3,3.52146,0,28,28,14,1,A13FUEPWBCLBUY,141,wolfe_071_L_art-a_w_outline.jpg,wolfe_071_L_art-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,2,2.767845,0,29,29,19,1,A13FUEPWBCLBUY,181,wolfe_091_L_airfreshener-a_w_outline.jpg,wolfe_091_L_airfreshener-b_w_outline.jpg,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,,,,
,,,,,,,,,,,,,,,A13FUEPWBCLBUY,,,,37,m,A13FUEPWBCLBUY,2020-12-08_12h31.07.447,MetaAwareness,2020.1.2,Win32,60,3HA5ODM5KBVGWOA1GLBUAKP2E3KSVK,358010RM5FWREPUU0XMJXB1IGDYXV0,M1859,M1859,358010RM5FWREPUU0XMJXB1IGDYXV0,358010RM5FWREPUU0XMJXB1IGDYXV0,262619,262619,5,1.55525,1,4.264205
