consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,37.882585,space,0.006165,5,9.41603,5,2.73693,2,4.9044,0,0,0,21,1,ATXAVU13VN2I,145,wolfe_073_L_coffeemug-a_w_outline.jpg,wolfe_073_L_coffeemug-b_w_outline.jpg,50,m,ATXAVU13VN2I,2020-12-10_13h28.59.024,MetaAwareness,2020.1.2,Win32,60,3AC6MFV69LL8FZ1V6OOYRCVWT5XZHY,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,DLNC9,DLNC9,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,263099,263099,,,,
,,,,,,,,2,3.14814,0,1,1,26,1,ATXAVU13VN2I,223,wolfe_112_L_basket-a_w_outline.jpg,wolfe_112_L_basket-b_w_outline.jpg,50,m,ATXAVU13VN2I,2020-12-10_13h28.59.024,MetaAwareness,2020.1.2,Win32,60,3AC6MFV69LL8FZ1V6OOYRCVWT5XZHY,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,DLNC9,DLNC9,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,263099,263099,,,,
,,,,,,,,3,6.473435,0,2,2,16,1,ATXAVU13VN2I,109,wolfe_055_L_carpet-a_w_outline.jpg,wolfe_055_L_carpet-b_w_outline.jpg,50,m,ATXAVU13VN2I,2020-12-10_13h28.59.024,MetaAwareness,2020.1.2,Win32,60,3AC6MFV69LL8FZ1V6OOYRCVWT5XZHY,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,DLNC9,DLNC9,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,263099,263099,,,,
,,,,,,,,1,5.579905,0,3,3,24,1,ATXAVU13VN2I,175,wolfe_088_L_clock-a_w_outline.jpg,wolfe_088_L_clock-b_w_outline.jpg,50,m,ATXAVU13VN2I,2020-12-10_13h28.59.024,MetaAwareness,2020.1.2,Win32,60,3AC6MFV69LL8FZ1V6OOYRCVWT5XZHY,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,DLNC9,DLNC9,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,263099,263099,,,,
,,,,,,,,4,3.98654,0,4,4,20,1,ATXAVU13VN2I,141,wolfe_071_L_art-a_w_outline.jpg,wolfe_071_L_art-b_w_outline.jpg,50,m,ATXAVU13VN2I,2020-12-10_13h28.59.024,MetaAwareness,2020.1.2,Win32,60,3AC6MFV69LL8FZ1V6OOYRCVWT5XZHY,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,DLNC9,DLNC9,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,263099,263099,,,,
,,,,,,,,4,3.807855,0,5,5,18,1,ATXAVU13VN2I,123,wolfe_062_L_flowers-a_w_outline.jpg,wolfe_062_L_flowers-b_w_outline.jpg,50,m,ATXAVU13VN2I,2020-12-10_13h28.59.024,MetaAwareness,2020.1.2,Win32,60,3AC6MFV69LL8FZ1V6OOYRCVWT5XZHY,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,DLNC9,DLNC9,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,263099,263099,,,,
,,,,,,,,5,5.843315,0,6,6,7,1,ATXAVU13VN2I,47,wolfe_024_L_towels-a_w_outline.jpg,wolfe_024_L_towels-b_w_outline.jpg,50,m,ATXAVU13VN2I,2020-12-10_13h28.59.024,MetaAwareness,2020.1.2,Win32,60,3AC6MFV69LL8FZ1V6OOYRCVWT5XZHY,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,DLNC9,DLNC9,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,263099,263099,,,,
,,,,,,,,5,3.12268,0,7,7,17,1,ATXAVU13VN2I,111,wolfe_056_L_comforter-a_w_outline.jpg,wolfe_056_L_comforter-b_w_outline.jpg,50,m,ATXAVU13VN2I,2020-12-10_13h28.59.024,MetaAwareness,2020.1.2,Win32,60,3AC6MFV69LL8FZ1V6OOYRCVWT5XZHY,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,DLNC9,DLNC9,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,263099,263099,,,,
,,,,,,,,1,3.401225,0,8,8,11,1,ATXAVU13VN2I,71,wolfe_036_L_bowl-a_w_outline.jpg,wolfe_036_L_bowl-b_w_outline.jpg,50,m,ATXAVU13VN2I,2020-12-10_13h28.59.024,MetaAwareness,2020.1.2,Win32,60,3AC6MFV69LL8FZ1V6OOYRCVWT5XZHY,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,DLNC9,DLNC9,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,263099,263099,,,,
,,,,,,,,4,4.222475,0,9,9,10,1,ATXAVU13VN2I,69,wolfe_035_L_fruit-a_w_outline.jpg,wolfe_035_L_fruit-b_w_outline.jpg,50,m,ATXAVU13VN2I,2020-12-10_13h28.59.024,MetaAwareness,2020.1.2,Win32,60,3AC6MFV69LL8FZ1V6OOYRCVWT5XZHY,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,DLNC9,DLNC9,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,3CN4LGXD5YRHKH1PLX7Y7Z8E56RY45,263099,263099,,,,
