consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,28.466095,space,15.34178,5,2.501395,4,2.33989,1,5.38046,0,0,0,24,1,A7P3R1AIA4TVV,204,wolfe_102_R_shoppingbag-a_w_outline.jpg,wolfe_102_R_shoppingbag-b_w_outline.jpg,36,m,A7P3R1AIA4TVV,2020-12-08_19h27.30.516,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,36AHBNMV1SFUKDKIE88RA32KIEXDY0,VBA68,VBA68,36AHBNMV1SFUKDKIE88RA32KIEXDY0,36AHBNMV1SFUKDKIE88RA32KIEXDY0,262738,262738,,,,
,,,,,,,,2,4.60386,0,1,1,10,1,A7P3R1AIA4TVV,96,wolfe_048_R_art-a_w_outline.jpg,wolfe_048_R_art-b_w_outline.jpg,36,m,A7P3R1AIA4TVV,2020-12-08_19h27.30.516,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,36AHBNMV1SFUKDKIE88RA32KIEXDY0,VBA68,VBA68,36AHBNMV1SFUKDKIE88RA32KIEXDY0,36AHBNMV1SFUKDKIE88RA32KIEXDY0,262738,262738,,,,
,,,,,,,,1,8.350705,0,2,2,27,1,A7P3R1AIA4TVV,230,wolfe_115_R_pot-a_w_outline.jpg,wolfe_115_R_pot-b_w_outline.jpg,36,m,A7P3R1AIA4TVV,2020-12-08_19h27.30.516,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,36AHBNMV1SFUKDKIE88RA32KIEXDY0,VBA68,VBA68,36AHBNMV1SFUKDKIE88RA32KIEXDY0,36AHBNMV1SFUKDKIE88RA32KIEXDY0,262738,262738,,,,
,,,,,,,,1,9.33503,0,3,3,9,1,A7P3R1AIA4TVV,94,wolfe_047_R_handle-a_w_outline.jpg,wolfe_047_R_handle-b_w_outline.jpg,36,m,A7P3R1AIA4TVV,2020-12-08_19h27.30.516,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,36AHBNMV1SFUKDKIE88RA32KIEXDY0,VBA68,VBA68,36AHBNMV1SFUKDKIE88RA32KIEXDY0,36AHBNMV1SFUKDKIE88RA32KIEXDY0,262738,262738,,,,
,,,,,,,,2,5.57028,0,4,4,12,1,A7P3R1AIA4TVV,118,wolfe_059_R_car-a_w_outline.jpg,wolfe_059_R_car-b_w_outline.jpg,36,m,A7P3R1AIA4TVV,2020-12-08_19h27.30.516,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,36AHBNMV1SFUKDKIE88RA32KIEXDY0,VBA68,VBA68,36AHBNMV1SFUKDKIE88RA32KIEXDY0,36AHBNMV1SFUKDKIE88RA32KIEXDY0,262738,262738,,,,
,,,,,,,,2,4.8424,0,5,5,5,1,A7P3R1AIA4TVV,48,wolfe_024_R_towels-a_w_outline.jpg,wolfe_024_R_towels-b_w_outline.jpg,36,m,A7P3R1AIA4TVV,2020-12-08_19h27.30.516,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,36AHBNMV1SFUKDKIE88RA32KIEXDY0,VBA68,VBA68,36AHBNMV1SFUKDKIE88RA32KIEXDY0,36AHBNMV1SFUKDKIE88RA32KIEXDY0,262738,262738,,,,
,,,,,,,,4,2.234505,0,6,6,4,1,A7P3R1AIA4TVV,46,wolfe_023_R_remote-a_w_outline.jpg,wolfe_023_R_remote-b_w_outline.jpg,36,m,A7P3R1AIA4TVV,2020-12-08_19h27.30.516,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,36AHBNMV1SFUKDKIE88RA32KIEXDY0,VBA68,VBA68,36AHBNMV1SFUKDKIE88RA32KIEXDY0,36AHBNMV1SFUKDKIE88RA32KIEXDY0,262738,262738,,,,
,,,,,,,,2,5.50223,0,7,7,29,1,A7P3R1AIA4TVV,250,wolfe_125_R_sofa-a_w_outline.jpg,wolfe_125_R_sofa-b_w_outline.jpg,36,m,A7P3R1AIA4TVV,2020-12-08_19h27.30.516,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,36AHBNMV1SFUKDKIE88RA32KIEXDY0,VBA68,VBA68,36AHBNMV1SFUKDKIE88RA32KIEXDY0,36AHBNMV1SFUKDKIE88RA32KIEXDY0,262738,262738,,,,
,,,,,,,,3,4.236215,0,8,8,0,1,A7P3R1AIA4TVV,6,wolfe_003_R_ducks-a_w_outline.jpg,wolfe_003_R_ducks-b_w_outline.jpg,36,m,A7P3R1AIA4TVV,2020-12-08_19h27.30.516,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,36AHBNMV1SFUKDKIE88RA32KIEXDY0,VBA68,VBA68,36AHBNMV1SFUKDKIE88RA32KIEXDY0,36AHBNMV1SFUKDKIE88RA32KIEXDY0,262738,262738,,,,
,,,,,,,,3,5.8739,0,9,9,15,1,A7P3R1AIA4TVV,138,wolfe_069_R_things-a_w_outline.jpg,wolfe_069_R_things-b_w_outline.jpg,36,m,A7P3R1AIA4TVV,2020-12-08_19h27.30.516,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,36AHBNMV1SFUKDKIE88RA32KIEXDY0,VBA68,VBA68,36AHBNMV1SFUKDKIE88RA32KIEXDY0,36AHBNMV1SFUKDKIE88RA32KIEXDY0,262738,262738,,,,
