consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,4.581805,space,27.55828,5,5.82159,5,2.42066,2,5.84308,0,0,0,29,1,A1SNC8UL8YFRH5,251,wolfe_126_L_candles-a_w_outline.jpg,wolfe_126_L_candles-b_w_outline.jpg,29,m,A1SNC8UL8YFRH5,2020-12-09_11h26.12.910,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFVO1991,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,SAMW8,SAMW8,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,262738,262738,,,,
,,,,,,,,3,5.92527,0,1,1,3,1,A1SNC8UL8YFRH5,45,wolfe_023_L_remote-a_w_outline.jpg,wolfe_023_L_remote-b_w_outline.jpg,29,m,A1SNC8UL8YFRH5,2020-12-09_11h26.12.910,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFVO1991,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,SAMW8,SAMW8,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,262738,262738,,,,
,,,,,,,,1,4.356935,0,2,2,25,1,A1SNC8UL8YFRH5,213,wolfe_107_L_shirts-a_w_outline.jpg,wolfe_107_L_shirts-b_w_outline.jpg,29,m,A1SNC8UL8YFRH5,2020-12-09_11h26.12.910,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFVO1991,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,SAMW8,SAMW8,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,262738,262738,,,,
,,,,,,,,2,4.584005,0,3,3,8,1,A1SNC8UL8YFRH5,67,wolfe_034_L_handle-a_w_outline.jpg,wolfe_034_L_handle-b_w_outline.jpg,29,m,A1SNC8UL8YFRH5,2020-12-09_11h26.12.910,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFVO1991,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,SAMW8,SAMW8,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,262738,262738,,,,
,,,,,,,,3,6.874475,0,4,4,23,1,A1SNC8UL8YFRH5,199,wolfe_100_L_mirror-a_w_outline.jpg,wolfe_100_L_mirror-b_w_outline.jpg,29,m,A1SNC8UL8YFRH5,2020-12-09_11h26.12.910,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFVO1991,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,SAMW8,SAMW8,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,262738,262738,,,,
,,,,,,,,2,14.536325,0,5,5,24,1,A1SNC8UL8YFRH5,201,wolfe_101_L_cup-a_w_outline.jpg,wolfe_101_L_cup-b_w_outline.jpg,29,m,A1SNC8UL8YFRH5,2020-12-09_11h26.12.910,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFVO1991,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,SAMW8,SAMW8,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,262738,262738,,,,
,,,,,,,,3,6.669815,0,6,6,28,1,A1SNC8UL8YFRH5,239,wolfe_120_L_art-a_w_outline.jpg,wolfe_120_L_art-b_w_outline.jpg,29,m,A1SNC8UL8YFRH5,2020-12-09_11h26.12.910,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFVO1991,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,SAMW8,SAMW8,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,262738,262738,,,,
,,,,,,,,4,6.262135,0,7,7,26,1,A1SNC8UL8YFRH5,223,wolfe_112_L_basket-a_w_outline.jpg,wolfe_112_L_basket-b_w_outline.jpg,29,m,A1SNC8UL8YFRH5,2020-12-09_11h26.12.910,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFVO1991,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,SAMW8,SAMW8,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,262738,262738,,,,
,,,,,,,,4,5.136955,0,8,8,18,1,A1SNC8UL8YFRH5,131,wolfe_066_L_vase-a_w_outline.jpg,wolfe_066_L_vase-b_w_outline.jpg,29,m,A1SNC8UL8YFRH5,2020-12-09_11h26.12.910,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFVO1991,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,SAMW8,SAMW8,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,262738,262738,,,,
,,,,,,,,4,5.422125,0,9,9,11,1,A1SNC8UL8YFRH5,83,wolfe_042_L_tap-a_w_outline.jpg,wolfe_042_L_tap-b_w_outline.jpg,29,m,A1SNC8UL8YFRH5,2020-12-09_11h26.12.910,MetaAwareness,2020.1.2,Win32,60,3F6045TU7ER0U21Z4E6717VFVO1991,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,SAMW8,SAMW8,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,3WMOAN2SRC0M2VGQYRZAZ9AKE2NVNJ,262738,262738,,,,
