consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,50.33,space,5.18,3,14.134,5,9.29,5,7.306,0,0,0,26,1,A26MS4PXKMFRV3,218,wolfe_109_R_pillow-a_w_outline.jpg,wolfe_109_R_pillow-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,4,6.355,0,1,1,16,1,A26MS4PXKMFRV3,146,wolfe_073_R_coffeemug-a_w_outline.jpg,wolfe_073_R_coffeemug-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,4,4.487,0,2,2,5,1,A26MS4PXKMFRV3,48,wolfe_024_R_towels-a_w_outline.jpg,wolfe_024_R_towels-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,4,0.68,0,3,3,25,1,A26MS4PXKMFRV3,216,wolfe_108_R_boa-a_w_outline.jpg,wolfe_108_R_boa-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,4,3.858,0,4,4,18,1,A26MS4PXKMFRV3,154,wolfe_077_R_footrest-a_w_outline.jpg,wolfe_077_R_footrest-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,4,8.923,0,5,5,19,1,A26MS4PXKMFRV3,166,wolfe_083_R_knob-a_w_outline.jpg,wolfe_083_R_knob-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,3,3.946,0,6,6,11,1,A26MS4PXKMFRV3,96,wolfe_048_R_art-a_w_outline.jpg,wolfe_048_R_art-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,4,4.273,0,7,7,14,1,A26MS4PXKMFRV3,114,wolfe_057_R_bin-a_w_outline.jpg,wolfe_057_R_bin-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,4,2.425,0,8,8,22,1,A26MS4PXKMFRV3,192,wolfe_096_R_painting-a_w_outline.jpg,wolfe_096_R_painting-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,3,2.944,0,9,9,2,1,A26MS4PXKMFRV3,16,wolfe_008_R_bottle-a_w_outline.jpg,wolfe_008_R_bottle-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,4,3.643,0,10,10,15,1,A26MS4PXKMFRV3,142,wolfe_071_R_art-a_w_outline.jpg,wolfe_071_R_art-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,3,3.698,0,11,11,29,1,A26MS4PXKMFRV3,248,wolfe_124_R_vase-a_w_outline.jpg,wolfe_124_R_vase-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,3,3.453,0,12,12,8,1,A26MS4PXKMFRV3,86,wolfe_043_R_clock-a_w_outline.jpg,wolfe_043_R_clock-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,5,2.949,0,13,13,10,1,A26MS4PXKMFRV3,94,wolfe_047_R_handle-a_w_outline.jpg,wolfe_047_R_handle-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,5,1.837,0,14,14,4,1,A26MS4PXKMFRV3,44,wolfe_022_R_lamp-a_w_outline.jpg,wolfe_022_R_lamp-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,5,3.808,0,15,15,27,1,A26MS4PXKMFRV3,232,wolfe_116_R_basket-a_w_outline.jpg,wolfe_116_R_basket-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,5,3.87,0,16,16,20,1,A26MS4PXKMFRV3,168,wolfe_084_R_light-a_w_outline.jpg,wolfe_084_R_light-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,5,1.18,0,17,17,9,1,A26MS4PXKMFRV3,88,wolfe_044_R_light-a_w_outline.jpg,wolfe_044_R_light-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,5,4.862,0,18,18,0,1,A26MS4PXKMFRV3,6,wolfe_003_R_ducks-a_w_outline.jpg,wolfe_003_R_ducks-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,5,1.582,0,19,19,17,1,A26MS4PXKMFRV3,152,wolfe_076_R_hook-a_w_outline.jpg,wolfe_076_R_hook-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,5,3.171,0,20,20,21,1,A26MS4PXKMFRV3,172,wolfe_086_R_book-a_w_outline.jpg,wolfe_086_R_book-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,5,8.775,0,21,21,1,1,A26MS4PXKMFRV3,14,wolfe_007_R_soap-a_w_outline.jpg,wolfe_007_R_soap-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,5,3.977,0,22,22,24,1,A26MS4PXKMFRV3,214,wolfe_107_R_shirts-a_w_outline.jpg,wolfe_107_R_shirts-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,5,4.419,0,23,23,28,1,A26MS4PXKMFRV3,244,wolfe_122_R_chair-a_w_outline.jpg,wolfe_122_R_chair-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,5,2.802,0,24,24,3,1,A26MS4PXKMFRV3,36,wolfe_018_R_plant-a_w_outline.jpg,wolfe_018_R_plant-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
,,,,,,,,5,3.297,0,25,25,12,1,A26MS4PXKMFRV3,102,wolfe_051_R_owl-a_w_outline.jpg,wolfe_051_R_owl-b_w_outline.jpg,28,m,A26MS4PXKMFRV3,2020-12-09_08h57.46.446,MetaAwareness,2020.1.2,Win32,60,35YHTYFL1H67SJ5FA1BV3L6NPEFVFV,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,QY2J8,QY2J8,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,3J2UYBXQQMFY299IWDP4C5Y8PHS06V,262738,262738,,,,
