workerId,trial_num,image_a,image_b
workerId,1,wolfe_image-001-a_w_outline.jpg,wolfe_image-001-b_w_outline.jpg
workerId,2,wolfe_image-002-a_w_outline.jpg,wolfe_image-002-b_w_outline.jpg
workerId,3,wolfe_image-003-a_w_outline.jpg,wolfe_image-003-b_w_outline.jpg
workerId,4,wolfe_image-004-a_w_outline.jpg,wolfe_image-004-b_w_outline.jpg
workerId,5,wolfe_image-005-a_w_outline.jpg,wolfe_image-005-b_w_outline.jpg
workerId,6,wolfe_image-006-a_w_outline.jpg,wolfe_image-006-b_w_outline.jpg
workerId,7,wolfe_image-007-a_w_outline.jpg,wolfe_image-007-b_w_outline.jpg
workerId,8,wolfe_image-008-a_w_outline.jpg,wolfe_image-008-b_w_outline.jpg
workerId,9,wolfe_image-009-a_w_outline.jpg,wolfe_image-009-b_w_outline.jpg
workerId,10,wolfe_image-010-a_w_outline.jpg,wolfe_image-010-b_w_outline.jpg
workerId,11,wolfe_image-011-a_w_outline.jpg,wolfe_image-011-b_w_outline.jpg
workerId,12,wolfe_image-012-a_w_outline.jpg,wolfe_image-012-b_w_outline.jpg
workerId,13,wolfe_image-013-a_w_outline.jpg,wolfe_image-013-b_w_outline.jpg
workerId,14,wolfe_image-014-a_w_outline.jpg,wolfe_image-014-b_w_outline.jpg
workerId,15,wolfe_image-015-a_w_outline.jpg,wolfe_image-015-b_w_outline.jpg
workerId,16,wolfe_image-016-a_w_outline.jpg,wolfe_image-016-b_w_outline.jpg
workerId,17,wolfe_image-017-a_w_outline.jpg,wolfe_image-017-b_w_outline.jpg
workerId,18,wolfe_image-018-a_w_outline.jpg,wolfe_image-018-b_w_outline.jpg
workerId,19,wolfe_image-019-a_w_outline.jpg,wolfe_image-019-b_w_outline.jpg
workerId,20,wolfe_image-020-a_w_outline.jpg,wolfe_image-020-b_w_outline.jpg
workerId,21,wolfe_image-021-a_w_outline.jpg,wolfe_image-021-b_w_outline.jpg
