consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,1,2.680395,0,10,10,26,1,the boat is blue color,the boat is green color,rensink,Beach,1,28,A1SC3CR9BN0HZW,2021-01-07_20h50.54.536,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,A1SC3CR9BN0HZW,3FIUS151DW5XA699MSNT9OYDUKCGGS,1SIF8,1SIF8,3FIUS151DW5XA699MSNT9OYDUKCGGS,3FIUS151DW5XA699MSNT9OYDUKCGGS,267888,267888,,,,,,,,,,
,,,,6,1.443635,0,11,11,211,1,two people are holding fruit in front of the corner of a white building,two people are holding fruit in front of the corner of a pink building,rensink,Nurses,3,28,A1SC3CR9BN0HZW,2021-01-07_20h50.54.536,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,A1SC3CR9BN0HZW,3FIUS151DW5XA699MSNT9OYDUKCGGS,1SIF8,1SIF8,3FIUS151DW5XA699MSNT9OYDUKCGGS,3FIUS151DW5XA699MSNT9OYDUKCGGS,267888,267888,,,,,,,,,,
,,,,3,1.90275,0,12,12,242,1,4 army fatigue soliders riding in the back of a army truck.,3 army fatifue soliders riding in the back of a army truck.,rensink,Soldiers,7,28,A1SC3CR9BN0HZW,2021-01-07_20h50.54.536,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,A1SC3CR9BN0HZW,3FIUS151DW5XA699MSNT9OYDUKCGGS,1SIF8,1SIF8,3FIUS151DW5XA699MSNT9OYDUKCGGS,3FIUS151DW5XA699MSNT9OYDUKCGGS,267888,267888,,,,,,,,,,
,,,,4,1.45043,0,13,13,134,1,a water plane on the water surface with a red stripe on it,a water plane on the water surface with a blue stripe on it,rensink,Floatplane,4,28,A1SC3CR9BN0HZW,2021-01-07_20h50.54.536,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,A1SC3CR9BN0HZW,3FIUS151DW5XA699MSNT9OYDUKCGGS,1SIF8,1SIF8,3FIUS151DW5XA699MSNT9OYDUKCGGS,3FIUS151DW5XA699MSNT9OYDUKCGGS,267888,267888,,,,,,,,,,
,,,,5,3.16503,0,14,14,25,1,a floral arrangment in front of multiple barrels with green grass on the ground.,a floral arrangment in front of multiple barrels with gray grass on the ground.,rensink,Barrels,6,28,A1SC3CR9BN0HZW,2021-01-07_20h50.54.536,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,A1SC3CR9BN0HZW,3FIUS151DW5XA699MSNT9OYDUKCGGS,1SIF8,1SIF8,3FIUS151DW5XA699MSNT9OYDUKCGGS,3FIUS151DW5XA699MSNT9OYDUKCGGS,267888,267888,,,,,,,,,,
,,,,1,2.41174,0,15,15,96,1,the unde water coral is  green color,the underwater coral is red color,rensink,Diver,2,28,A1SC3CR9BN0HZW,2021-01-07_20h50.54.536,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,A1SC3CR9BN0HZW,3FIUS151DW5XA699MSNT9OYDUKCGGS,1SIF8,1SIF8,3FIUS151DW5XA699MSNT9OYDUKCGGS,3FIUS151DW5XA699MSNT9OYDUKCGGS,267888,267888,,,,,,,,,,
,,,,4,1.532385,0,16,16,191,1,three people in a boat with a swordfish and yellow bag,three people in a boat with a swordfish without a yellow bag,rensink,Marling,1,28,A1SC3CR9BN0HZW,2021-01-07_20h50.54.536,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,A1SC3CR9BN0HZW,3FIUS151DW5XA699MSNT9OYDUKCGGS,1SIF8,1SIF8,3FIUS151DW5XA699MSNT9OYDUKCGGS,3FIUS151DW5XA699MSNT9OYDUKCGGS,267888,267888,,,,,,,,,,
,,,,5,4.095075,0,17,17,164,1,a person on a boat looking at cliffs,a person in a boat looking at smaller cliffs,rensink,Kayaker,1,28,A1SC3CR9BN0HZW,2021-01-07_20h50.54.536,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,A1SC3CR9BN0HZW,3FIUS151DW5XA699MSNT9OYDUKCGGS,1SIF8,1SIF8,3FIUS151DW5XA699MSNT9OYDUKCGGS,3FIUS151DW5XA699MSNT9OYDUKCGGS,267888,267888,,,,,,,,,,
,,,,3,3.683525,0,18,18,159,1,a man in a purple vest which i believe is a safety vest appears to be white water rafting he is holding an oar there are rocks visible and the water looks rough,a man in a blue life jacket wearing a helm holding an oar near the rocks in dangerous water,rensink,Kayak,4,28,A1SC3CR9BN0HZW,2021-01-07_20h50.54.536,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,A1SC3CR9BN0HZW,3FIUS151DW5XA699MSNT9OYDUKCGGS,1SIF8,1SIF8,3FIUS151DW5XA699MSNT9OYDUKCGGS,3FIUS151DW5XA699MSNT9OYDUKCGGS,267888,267888,,,,,,,,,,
,,,,3,5.16137,0,19,19,17,1,a barn with a white fence and green grass,a barn with a white fence and brown grass,rensink,BarnTrack,3,28,A1SC3CR9BN0HZW,2021-01-07_20h50.54.536,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,A1SC3CR9BN0HZW,3FIUS151DW5XA699MSNT9OYDUKCGGS,1SIF8,1SIF8,3FIUS151DW5XA699MSNT9OYDUKCGGS,3FIUS151DW5XA699MSNT9OYDUKCGGS,267888,267888,,,,,,,,,,
,,,,2,3.99632,0,20,20,188,1,farmers market with one of the employee wearing blue pants,farmers market with one of the employees wearing brown pants,rensink,Market,3,28,A1SC3CR9BN0HZW,2021-01-07_20h50.54.536,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,A1SC3CR9BN0HZW,3FIUS151DW5XA699MSNT9OYDUKCGGS,1SIF8,1SIF8,3FIUS151DW5XA699MSNT9OYDUKCGGS,3FIUS151DW5XA699MSNT9OYDUKCGGS,267888,267888,,,,,,,,,,
,,,,1,4.29773,0,21,21,243,1,at end the bridge  was  conected,no bridge was connected at end,rensink,Station,1,28,A1SC3CR9BN0HZW,2021-01-07_20h50.54.536,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,A1SC3CR9BN0HZW,3FIUS151DW5XA699MSNT9OYDUKCGGS,1SIF8,1SIF8,3FIUS151DW5XA699MSNT9OYDUKCGGS,3FIUS151DW5XA699MSNT9OYDUKCGGS,267888,267888,,,,,,,,,,
,,,,4,1.42087,0,22,22,36,1,there are two birds together on a rock and there are several other birds in a small background behind them.,there are two birds together on a rock and there are several other birds in a large background behind them.,rensink,Birds,5,28,A1SC3CR9BN0HZW,2021-01-07_20h50.54.536,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,A1SC3CR9BN0HZW,3FIUS151DW5XA699MSNT9OYDUKCGGS,1SIF8,1SIF8,3FIUS151DW5XA699MSNT9OYDUKCGGS,3FIUS151DW5XA699MSNT9OYDUKCGGS,267888,267888,,,,,,,,,,
,,,,3,1.774315,0,23,23,47,1,the ship was  thi picture,they are empt in yellow box,rensink,Cactus,1,28,A1SC3CR9BN0HZW,2021-01-07_20h50.54.536,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,A1SC3CR9BN0HZW,3FIUS151DW5XA699MSNT9OYDUKCGGS,1SIF8,1SIF8,3FIUS151DW5XA699MSNT9OYDUKCGGS,3FIUS151DW5XA699MSNT9OYDUKCGGS,267888,267888,,,,,,,,,,
,,,,5,1.342195,0,24,24,172,1,a couple of girls in identical uniform are  hanging around,a couple of girls in identical uniform are hanging around,rensink,Kids,3,28,A1SC3CR9BN0HZW,2021-01-07_20h50.54.536,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,A1SC3CR9BN0HZW,3FIUS151DW5XA699MSNT9OYDUKCGGS,1SIF8,1SIF8,3FIUS151DW5XA699MSNT9OYDUKCGGS,3FIUS151DW5XA699MSNT9OYDUKCGGS,267888,267888,,,,,,,,,,
,,,,3,0.796205,0,25,25,76,1,a vehicle is parked in a field a man is in the back a helicopter is hovering above,an army type vehicle parked in a field with a man in the back and a helicopter hovering above it,rensink,Chopper,5,28,A1SC3CR9BN0HZW,2021-01-07_20h50.54.536,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,A1SC3CR9BN0HZW,3FIUS151DW5XA699MSNT9OYDUKCGGS,1SIF8,1SIF8,3FIUS151DW5XA699MSNT9OYDUKCGGS,3FIUS151DW5XA699MSNT9OYDUKCGGS,267888,267888,,,,,,,,,,
,,,,3,0.989215,0,26,26,220,1,underwater photo of a scuba diver,underwater photo of a scuba diver with plants behind him,rensink,OtherDiver,2,28,A1SC3CR9BN0HZW,2021-01-07_20h50.54.536,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,A1SC3CR9BN0HZW,3FIUS151DW5XA699MSNT9OYDUKCGGS,1SIF8,1SIF8,3FIUS151DW5XA699MSNT9OYDUKCGGS,3FIUS151DW5XA699MSNT9OYDUKCGGS,267888,267888,,,,,,,,,,
,,,,2,0.557495,0,27,27,241,1,4 military armed men behind a car,3 militallry armed men behind a car,rensink,Soldiers,6,28,A1SC3CR9BN0HZW,2021-01-07_20h50.54.536,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,A1SC3CR9BN0HZW,3FIUS151DW5XA699MSNT9OYDUKCGGS,1SIF8,1SIF8,3FIUS151DW5XA699MSNT9OYDUKCGGS,3FIUS151DW5XA699MSNT9OYDUKCGGS,267888,267888,,,,,,,,,,
,,,,5,0.980275,0,28,28,7,1,a soldier manning a gun on a tank looking at a street shaded by trees,a soldier manning a gun on a tank looking at a sunny spot on the street,rensink,Army,4,28,A1SC3CR9BN0HZW,2021-01-07_20h50.54.536,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,A1SC3CR9BN0HZW,3FIUS151DW5XA699MSNT9OYDUKCGGS,1SIF8,1SIF8,3FIUS151DW5XA699MSNT9OYDUKCGGS,3FIUS151DW5XA699MSNT9OYDUKCGGS,267888,267888,,,,,,,,,,
,,,,4,0.931185,0,29,29,105,1,a couple seated outside at a table having wine and food,a couple seated outdoor at a table having wine and food,rensink,Eating,5,28,A1SC3CR9BN0HZW,2021-01-07_20h50.54.536,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,A1SC3CR9BN0HZW,3FIUS151DW5XA699MSNT9OYDUKCGGS,1SIF8,1SIF8,3FIUS151DW5XA699MSNT9OYDUKCGGS,3FIUS151DW5XA699MSNT9OYDUKCGGS,267888,267888,,,,,,,,,,
,,,,,,,,,,,,,,,,28,A1SC3CR9BN0HZW,2021-01-07_20h50.54.536,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,A1SC3CR9BN0HZW,3FIUS151DW5XA699MSNT9OYDUKCGGS,1SIF8,1SIF8,3FIUS151DW5XA699MSNT9OYDUKCGGS,3FIUS151DW5XA699MSNT9OYDUKCGGS,267888,267888,6,5.340455,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,4.104335,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
