consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,3,0.831645,0,10,10,276,1,"four pears, a loaf of bread, a glass of wine and a section of cheese","four pears, a loaf of bread, a glass of wine",rensink,Wine,5,42,AY0ZSBEYEBVQS,2021-01-07_23h28.18.550,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,AY0ZSBEYEBVQS,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,JNSZ8,JNSZ8,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,267888,267888,,,,,,,,,,
,,,,4,0.953365,0,11,11,207,1,a large bushes of tree were near the building,a small bushes of tree were near the building.,rensink,NotreDame,4,42,AY0ZSBEYEBVQS,2021-01-07_23h28.18.550,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,AY0ZSBEYEBVQS,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,JNSZ8,JNSZ8,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,267888,267888,,,,,,,,,,
,,,,4,1.0269,0,12,12,170,1,five children are sitting around and one of them is sitting in a yellow metal chair,five children are sitting around and one of them is sitting in a pink chair,rensink,Kids,1,42,AY0ZSBEYEBVQS,2021-01-07_23h28.18.550,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,AY0ZSBEYEBVQS,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,JNSZ8,JNSZ8,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,267888,267888,,,,,,,,,,
,,,,3,0.970035,0,13,13,59,1,a european city scene reflected in rippling water,a european city scene with no reflection on calm water,rensink,CanalBridge,1,42,AY0ZSBEYEBVQS,2021-01-07_23h28.18.550,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,AY0ZSBEYEBVQS,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,JNSZ8,JNSZ8,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,267888,267888,,,,,,,,,,
,,,,4,1.142085,0,14,14,260,1,a tropical beach with two men pushig a boat out in the calm water,a tropical beach with two men pushing a boat out on a big wave coming in,rensink,Water,2,42,AY0ZSBEYEBVQS,2021-01-07_23h28.18.550,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,AY0ZSBEYEBVQS,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,JNSZ8,JNSZ8,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,267888,267888,,,,,,,,,,
,,,,4,1.13837,0,15,15,214,1,women posing in front of white building,women posing in front of peach building,rensink,Nurses,6,42,AY0ZSBEYEBVQS,2021-01-07_23h28.18.550,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,AY0ZSBEYEBVQS,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,JNSZ8,JNSZ8,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,267888,267888,,,,,,,,,,
,,,,3,1.023565,0,16,16,3,1,a horse and carriage with hay in the carriage in compartment. the riders wearing a blue shit,a horse and carriage with hay in the carriage compartment. the rider's wearing a pink shirt,rensink,Amish,6,42,AY0ZSBEYEBVQS,2021-01-07_23h28.18.550,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,AY0ZSBEYEBVQS,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,JNSZ8,JNSZ8,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,267888,267888,,,,,,,,,,
,,,,4,1.050555,0,17,17,190,1,a man at a market wearing blue jean pants.,a man at a market wearing tan jean pants.,rensink,Market,5,42,AY0ZSBEYEBVQS,2021-01-07_23h28.18.550,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,AY0ZSBEYEBVQS,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,JNSZ8,JNSZ8,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,267888,267888,,,,,,,,,,
,,,,3,0.98237,0,18,18,234,1,there is a woman posing next to a seal and there is a rock over the water.,there is a woman posing next to a seal and there is a rock over the water with several smaller rocks next to it.,rensink,Seal,4,42,AY0ZSBEYEBVQS,2021-01-07_23h28.18.550,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,AY0ZSBEYEBVQS,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,JNSZ8,JNSZ8,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,267888,267888,,,,,,,,,,
,,,,4,1.08721,0,19,19,232,1,three people and a seal on a rock outcropping,three people and a seal on a shorter rock outcropping,rensink,Seal,2,42,AY0ZSBEYEBVQS,2021-01-07_23h28.18.550,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,AY0ZSBEYEBVQS,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,JNSZ8,JNSZ8,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,267888,267888,,,,,,,,,,
,,,,4,0.91877,0,20,20,256,1,a man and a woman next a tortoise on with a bright blue sky behin them.,"a man and woman nex to a tortoise, with a pink sky behind them.",rensink,Turtle,1,42,AY0ZSBEYEBVQS,2021-01-07_23h28.18.550,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,AY0ZSBEYEBVQS,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,JNSZ8,JNSZ8,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,267888,267888,,,,,,,,,,
,,,,3,0.935355,0,21,21,210,1,two women on the street with oranges standing in front of a white building,two women on the street with oranges standing in front of an orange building,rensink,Nurses,2,42,AY0ZSBEYEBVQS,2021-01-07_23h28.18.550,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,AY0ZSBEYEBVQS,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,JNSZ8,JNSZ8,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,267888,267888,,,,,,,,,,
,,,,4,0.961115,0,22,22,277,1,"a table with a wine glass and cheese, fruit and bread",a table with a wine glass with only fruit and bread,rensink,Wine,6,42,AY0ZSBEYEBVQS,2021-01-07_23h28.18.550,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,AY0ZSBEYEBVQS,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,JNSZ8,JNSZ8,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,267888,267888,,,,,,,,,,
,,,,3,0.90051,0,23,23,265,1,an old looking window overlooking a field with something that looks like a log amongst leaves on the bottom left,an old-looking window overlooking a field with some leaves on the ledge but no log on the bottom left,rensink,Window,1,42,AY0ZSBEYEBVQS,2021-01-07_23h28.18.550,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,AY0ZSBEYEBVQS,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,JNSZ8,JNSZ8,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,267888,267888,,,,,,,,,,
,,,,4,1.791315,0,24,24,115,1,"people viewing a statue in a desert terrain, behind the statue the are columns that are evenly spaced","people viewing a statue in a desert terrain, behind the statue a column is missing",rensink,Egypt,10,42,AY0ZSBEYEBVQS,2021-01-07_23h28.18.550,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,AY0ZSBEYEBVQS,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,JNSZ8,JNSZ8,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,267888,267888,,,,,,,,,,
,,,,3,1.236915,0,25,25,231,1,several people take pictures on the beach with a seal and a rock formation jutting out int the water,several people take pictures on the beach with a seal but the rock formation doesn't go very far into the water,rensink,Seal,1,42,AY0ZSBEYEBVQS,2021-01-07_23h28.18.550,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,AY0ZSBEYEBVQS,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,JNSZ8,JNSZ8,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,267888,267888,,,,,,,,,,
,,,,4,1.511525,0,26,26,61,1,a lake in front of a town reflecting the building in front of it,a lake in front of a town showing no reflection,rensink,CanalBridge,3,42,AY0ZSBEYEBVQS,2021-01-07_23h28.18.550,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,AY0ZSBEYEBVQS,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,JNSZ8,JNSZ8,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,267888,267888,,,,,,,,,,
,,,,3,1.18424,0,27,27,135,1,an airplane floating on top of a lake with a red strip along the side of it.,an airplane floating on top of a lake with a blue strip along the side of it.,rensink,Floatplane,5,42,AY0ZSBEYEBVQS,2021-01-07_23h28.18.550,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,AY0ZSBEYEBVQS,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,JNSZ8,JNSZ8,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,267888,267888,,,,,,,,,,
,,,,4,0.062415,0,28,28,22,1,a plant flower with barrels and grass on the ground,a plant flower with barrels and stones on the ground,rensink,Barrels,3,42,AY0ZSBEYEBVQS,2021-01-07_23h28.18.550,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,AY0ZSBEYEBVQS,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,JNSZ8,JNSZ8,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,267888,267888,,,,,,,,,,
,,,,4,1.271435,0,29,29,152,1,"a kayaker paddles through an icy terrain, while people climb the glaciers",still water in an icy terrain while people climb the glaciers,rensink,Ice,2,42,AY0ZSBEYEBVQS,2021-01-07_23h28.18.550,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,AY0ZSBEYEBVQS,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,JNSZ8,JNSZ8,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,267888,267888,,,,,,,,,,
,,,,,,,,,,,,,,,,42,AY0ZSBEYEBVQS,2021-01-07_23h28.18.550,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,AY0ZSBEYEBVQS,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,JNSZ8,JNSZ8,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,3ZSANO2JCGAUMBM568BSGHH4HHPFSX,267888,267888,3,0.022975,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,3,1.815015,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
