consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,7.47979,0,10,10,32,1,two birds looking at each other with some birds and sky behind them,two birds looking at each other with some birds and grass behind them,rensink,Birds,1,46,A49HPQ9P5AHU4,2021-01-07_21h31.13.543,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A49HPQ9P5AHU4,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,CEEF8,CEEF8,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,267888,267888,,,,,,,,,,
,,,,6,4.100195,0,11,11,130,1,a man cast the hook in the river,a man cast his hook in the river,rensink,Fishing,5,46,A49HPQ9P5AHU4,2021-01-07_21h31.13.543,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A49HPQ9P5AHU4,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,CEEF8,CEEF8,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,267888,267888,,,,,,,,,,
,,,,3,7.400125,0,12,12,1,1,an amish farmer on a hay wagon wearing a white shirt,an amish farmer on a hay wagon wearing a pink shirt,rensink,Amish,2,46,A49HPQ9P5AHU4,2021-01-07_21h31.13.543,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A49HPQ9P5AHU4,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,CEEF8,CEEF8,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,267888,267888,,,,,,,,,,
,,,,3,5.63953,0,13,13,117,1,a farmhouse scene with trees reflected in a lake,a farmhouse scene reflected n a lake without trees,rensink,FarmByPond,2,46,A49HPQ9P5AHU4,2021-01-07_21h31.13.543,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A49HPQ9P5AHU4,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,CEEF8,CEEF8,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,267888,267888,,,,,,,,,,
,,,,4,5.821925,0,14,14,102,1,a couple enjoying a meal with a railing behind their neckline,a couple enjoying a meal with a railing behind their hairline,rensink,Eating,2,46,A49HPQ9P5AHU4,2021-01-07_21h31.13.543,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A49HPQ9P5AHU4,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,CEEF8,CEEF8,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,267888,267888,,,,,,,,,,
,,,,5,8.98847,0,15,15,92,1,a dinner table by a fireplace with a wine glass next to a wine bottle,a dinner table by a fireplace with a wine glass next to a full plate,rensink,Dinner,4,46,A49HPQ9P5AHU4,2021-01-07_21h31.13.543,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A49HPQ9P5AHU4,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,CEEF8,CEEF8,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,267888,267888,,,,,,,,,,
,,,,5,10.933025,0,16,16,149,1,it looks like a boat is in trouble many people are in strange positions there look to be other boats present as well,it looks like multiple boats with one possibly in trouble there are multiple people on each boat. they are out in the open water,rensink,Horizon,6,46,A49HPQ9P5AHU4,2021-01-07_21h31.13.543,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A49HPQ9P5AHU4,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,CEEF8,CEEF8,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,267888,267888,,,,,,,,,,
,,,,5,5.63094,0,17,17,63,1,nearby building reflects in the lake water,nearby bridge reflects in the lake water,rensink,CanalBridge,5,46,A49HPQ9P5AHU4,2021-01-07_21h31.13.543,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A49HPQ9P5AHU4,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,CEEF8,CEEF8,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,267888,267888,,,,,,,,,,
,,,,4,5.413965,0,18,18,27,1,an upside down blue boat sits on rocks by a lake,an upside down green boat sits on rocks by a lake,rensink,Beach,2,46,A49HPQ9P5AHU4,2021-01-07_21h31.13.543,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A49HPQ9P5AHU4,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,CEEF8,CEEF8,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,267888,267888,,,,,,,,,,
,,,,3,4.80501,0,19,19,6,1,a brown looking jeep with a lot of tree shadow behind it,a brown looking jeep with no tree shadow behind it,rensink,Army,3,46,A49HPQ9P5AHU4,2021-01-07_21h31.13.543,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A49HPQ9P5AHU4,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,CEEF8,CEEF8,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,267888,267888,,,,,,,,,,
,,,,5,15.109075,0,20,20,207,1,a large bushes of tree were near the building,a small bushes of tree were near the building.,rensink,NotreDame,4,46,A49HPQ9P5AHU4,2021-01-07_21h31.13.543,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A49HPQ9P5AHU4,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,CEEF8,CEEF8,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,267888,267888,,,,,,,,,,
,,,,3,9.792365,0,21,21,153,1,a family standing floating chunks of broken ice look out to a person in a canoe,a family stand on floating chunks of ice and look out into the water,rensink,Ice,3,46,A49HPQ9P5AHU4,2021-01-07_21h31.13.543,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A49HPQ9P5AHU4,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,CEEF8,CEEF8,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,267888,267888,,,,,,,,,,
,,,,4,6.880915,0,22,22,175,1,there is a little boy sitting with other children on a yellow chair.,there is a little boy sitting with other children on a pink chair.,rensink,Kids,6,46,A49HPQ9P5AHU4,2021-01-07_21h31.13.543,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A49HPQ9P5AHU4,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,CEEF8,CEEF8,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,267888,267888,,,,,,,,,,
,,,,3,6.413815,0,23,23,87,1,3 people wearing native attire,3 people wearing native attire and behind the woman on the right is a yellow flash,rensink,Description,5,46,A49HPQ9P5AHU4,2021-01-07_21h31.13.543,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A49HPQ9P5AHU4,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,CEEF8,CEEF8,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,267888,267888,,,,,,,,,,
,,,,5,7.18147,0,24,24,165,1,a man paddling a boat while approaching a mountain,a man paddling a boat while approaching a mountain with leaves on it,rensink,Kayaker,2,46,A49HPQ9P5AHU4,2021-01-07_21h31.13.543,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A49HPQ9P5AHU4,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,CEEF8,CEEF8,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,267888,267888,,,,,,,,,,
,,,,3,3.582295,0,25,25,89,1,a man and two women standing in front of a red tinted light.,a man and two women standing in front of a green tinted light.,rensink,Description,7,46,A49HPQ9P5AHU4,2021-01-07_21h31.13.543,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A49HPQ9P5AHU4,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,CEEF8,CEEF8,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,267888,267888,,,,,,,,,,
,,,,3,3.622065,0,26,26,188,1,farmers market with one of the employee wearing blue pants,farmers market with one of the employees wearing brown pants,rensink,Market,3,46,A49HPQ9P5AHU4,2021-01-07_21h31.13.543,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A49HPQ9P5AHU4,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,CEEF8,CEEF8,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,267888,267888,,,,,,,,,,
,,,,5,6.277255,0,27,27,192,1,3 people holding a fish on a boat over a yellow bag,3 people holding a fish on a boat,rensink,Marling,2,46,A49HPQ9P5AHU4,2021-01-07_21h31.13.543,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A49HPQ9P5AHU4,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,CEEF8,CEEF8,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,267888,267888,,,,,,,,,,
,,,,2,5.482365,0,28,28,61,1,a lake in front of a town reflecting the building in front of it,a lake in front of a town showing no reflection,rensink,CanalBridge,3,46,A49HPQ9P5AHU4,2021-01-07_21h31.13.543,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A49HPQ9P5AHU4,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,CEEF8,CEEF8,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,267888,267888,,,,,,,,,,
,,,,5,5.950065,0,29,29,122,1,a construction sight with a man holding a box in a dim green shirt,a construction site with a man holding a box with a bright green shirt,rensink,Farmer,2,46,A49HPQ9P5AHU4,2021-01-07_21h31.13.543,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A49HPQ9P5AHU4,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,CEEF8,CEEF8,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,267888,267888,,,,,,,,,,
,,,,,,,,,,,,,,,,46,A49HPQ9P5AHU4,2021-01-07_21h31.13.543,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A49HPQ9P5AHU4,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,CEEF8,CEEF8,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,3FE2ERCCZYBRFWJ6DUQO86L7MXVOPW,267888,267888,6,8.35908,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,7.36911,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
