consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,3,9.618625,0,10,10,121,1,a man working at a processing facility while wearing a blue checkered shirt,a man working at a processing facility while wearing a green checkered shirt,rensink,Farmer,1,25,AJHCJKURDNVMG,2021-01-07_17h41.50.415,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,AJHCJKURDNVMG,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,68A28,68A28,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,267888,267888,,,,,,,,,,
,,,,2,4.945355,0,11,11,237,1,four soldiers are sittiing at the back of a truck,three soldiers are sittiing at the back of a truck,rensink,Soldiers,1,25,AJHCJKURDNVMG,2021-01-07_17h41.50.415,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,AJHCJKURDNVMG,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,68A28,68A28,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,267888,267888,,,,,,,,,,
,,,,3,7.374045,0,12,12,161,1,a boat racer with purple jacket were crossing the river,a boat racer with blue jacket were crossing the river.,rensink,Kayak,6,25,AJHCJKURDNVMG,2021-01-07_17h41.50.415,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,AJHCJKURDNVMG,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,68A28,68A28,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,267888,267888,,,,,,,,,,
,,,,2,12.124695,0,13,13,94,1,a dining table in front of a fire place with a glass of red wine next to a wine bottle,a dining table in front of a fire place with a glass of red wine next to a plate of food,rensink,Dinner,6,25,AJHCJKURDNVMG,2021-01-07_17h41.50.415,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,AJHCJKURDNVMG,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,68A28,68A28,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,267888,267888,,,,,,,,,,
,,,,3,8.11031,0,14,14,63,1,nearby building reflects in the lake water,nearby bridge reflects in the lake water,rensink,CanalBridge,5,25,AJHCJKURDNVMG,2021-01-07_17h41.50.415,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,AJHCJKURDNVMG,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,68A28,68A28,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,267888,267888,,,,,,,,,,
,,,,3,6.341065,0,15,15,141,1,there is a white helicopter over a blue body of water anda city in the background.,there is a red helicopter over a blue body of water and a city in the background.,rensink,Harbor,3,25,AJHCJKURDNVMG,2021-01-07_17h41.50.415,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,AJHCJKURDNVMG,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,68A28,68A28,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,267888,267888,,,,,,,,,,
,,,,2,6.76838,0,16,16,181,1,a man stands near a canoe on a lake shore,a canoe is on the shore of a lake,rensink,Lake,4,25,AJHCJKURDNVMG,2021-01-07_17h41.50.415,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,AJHCJKURDNVMG,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,68A28,68A28,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,267888,267888,,,,,,,,,,
,,,,2,5.39468,0,17,17,190,1,a man at a market wearing blue jean pants.,a man at a market wearing tan jean pants.,rensink,Market,5,25,AJHCJKURDNVMG,2021-01-07_17h41.50.415,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,AJHCJKURDNVMG,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,68A28,68A28,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,267888,267888,,,,,,,,,,
,,,,1,5.931325,0,18,18,23,1,wet and green grass were in the garden,dry and no grass were in the garden,rensink,Barrels,4,25,AJHCJKURDNVMG,2021-01-07_17h41.50.415,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,AJHCJKURDNVMG,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,68A28,68A28,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,267888,267888,,,,,,,,,,
,,,,2,11.581755,0,19,19,265,1,an old looking window overlooking a field with something that looks like a log amongst leaves on the bottom left,an old-looking window overlooking a field with some leaves on the ledge but no log on the bottom left,rensink,Window,1,25,AJHCJKURDNVMG,2021-01-07_17h41.50.415,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,AJHCJKURDNVMG,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,68A28,68A28,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,267888,267888,,,,,,,,,,
,,,,4,7.07019,0,20,20,35,1,a group of birds are standing on rocks on a hill,a group of birds are standing on rocks on a relatively flat plain,rensink,Birds,4,25,AJHCJKURDNVMG,2021-01-07_17h41.50.415,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,AJHCJKURDNVMG,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,68A28,68A28,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,267888,267888,,,,,,,,,,
,,,,3,8.723875,0,21,21,208,1,"a crowd of people walk on the sidewalk, a cathedral is pictured in the distance on the next street over","a crowd of people walk onthe sidewalk, a cathedral is pictured in the distance n the same street",rensink,NotreDame,5,25,AJHCJKURDNVMG,2021-01-07_17h41.50.415,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,AJHCJKURDNVMG,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,68A28,68A28,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,267888,267888,,,,,,,,,,
,,,,4,15.713355,0,22,22,191,1,three people in a boat with a swordfish and yellow bag,three people in a boat with a swordfish without a yellow bag,rensink,Marling,1,25,AJHCJKURDNVMG,2021-01-07_17h41.50.415,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,AJHCJKURDNVMG,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,68A28,68A28,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,267888,267888,,,,,,,,,,
,,,,4,4.82012,0,23,23,160,1,a kayaker wearing a purple outfit goes through rapids,a kayaker wearing a blue outfit goes through rapids,rensink,Kayak,5,25,AJHCJKURDNVMG,2021-01-07_17h41.50.415,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,AJHCJKURDNVMG,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,68A28,68A28,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,267888,267888,,,,,,,,,,
,,,,3,6.456665,0,24,24,205,1,a french street with a cathedral in the background that is surrounded by large trees,a french street with a cathedral in the background surrounded by small trees,rensink,NotreDame,2,25,AJHCJKURDNVMG,2021-01-07_17h41.50.415,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,AJHCJKURDNVMG,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,68A28,68A28,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,267888,267888,,,,,,,,,,
,,,,4,7.470905,0,25,25,49,1,trees in front of the sea with a white ship in the water,trees in front of the sea,rensink,Cactus,3,25,AJHCJKURDNVMG,2021-01-07_17h41.50.415,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,AJHCJKURDNVMG,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,68A28,68A28,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,267888,267888,,,,,,,,,,
,,,,3,7.811915,0,26,26,149,1,it looks like a boat is in trouble many people are in strange positions there look to be other boats present as well,it looks like multiple boats with one possibly in trouble there are multiple people on each boat. they are out in the open water,rensink,Horizon,6,25,AJHCJKURDNVMG,2021-01-07_17h41.50.415,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,AJHCJKURDNVMG,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,68A28,68A28,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,267888,267888,,,,,,,,,,
,,,,4,4.434255,0,27,27,197,1,an ancient building with three spires,an ancient building with two spires,rensink,Mosque,2,25,AJHCJKURDNVMG,2021-01-07_17h41.50.415,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,AJHCJKURDNVMG,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,68A28,68A28,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,267888,267888,,,,,,,,,,
,,,,3,7.85953,0,28,28,40,1,"people are very close to a boat that is in the water, people are standing near it and others are in the boat",people are standing by a boat but it is further away in the water,rensink,Boat,2,25,AJHCJKURDNVMG,2021-01-07_17h41.50.415,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,AJHCJKURDNVMG,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,68A28,68A28,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,267888,267888,,,,,,,,,,
,,,,4,5.812815,0,29,29,22,1,a plant flower with barrels and grass on the ground,a plant flower with barrels and stones on the ground,rensink,Barrels,3,25,AJHCJKURDNVMG,2021-01-07_17h41.50.415,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,AJHCJKURDNVMG,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,68A28,68A28,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,267888,267888,,,,,,,,,,
,,,,,,,,,,,,,,,,25,AJHCJKURDNVMG,2021-01-07_17h41.50.415,MetaAwareness,2020.1.2,Win32,60,3MYASTQBG8EIPRV2XWMV9Y4UX5QDQ7,AJHCJKURDNVMG,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,68A28,68A28,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,32AT8R96GMCJ5TJV1X6R2HI7R3LSUO,267888,267888,6,8.729075,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,4.0241,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
