consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,6,4.943925,0,14,14,122,1,a construction sight with a man holding a box in a dim green shirt,a construction site with a man holding a box with a bright green shirt,rensink,Farmer,2,31,A26ST4UX73VPLW,2021-01-07_22h18.54.771,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,A26ST4UX73VPLW,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,4Z5U8,4Z5U8,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,267888,267888,,,,,,,,,,
,,,,4,7.93958,0,15,15,225,1,a gray building behind uniformed men standing in front of a helicopter.,a beige building behind uniformed me standing in front of  helicopter.,rensink,Pilots,1,31,A26ST4UX73VPLW,2021-01-07_22h18.54.771,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,A26ST4UX73VPLW,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,4Z5U8,4Z5U8,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,267888,267888,,,,,,,,,,
,,,,4,4.86661,0,16,16,129,1,a man fishing in a lake in the mountains while standing near some sticks,a man fishing in a lake in the mountains while standing near a bush,rensink,Fishing,4,31,A26ST4UX73VPLW,2021-01-07_22h18.54.771,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,A26ST4UX73VPLW,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,4Z5U8,4Z5U8,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,267888,267888,,,,,,,,,,
,,,,5,5.900055,0,17,17,199,1,"an ancient building with three tall, thin spires","an ancient building with two tall, thin spires",rensink,Mosque,4,31,A26ST4UX73VPLW,2021-01-07_22h18.54.771,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,A26ST4UX73VPLW,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,4Z5U8,4Z5U8,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,267888,267888,,,,,,,,,,
,,,,5,4.659045,0,18,18,217,1,there are egyptian ruins in the foreground and a large tree in the background,"egyptian ruins are in the foreground, there is sparse vegetation in the background",rensink,Obelisk,3,31,A26ST4UX73VPLW,2021-01-07_22h18.54.771,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,A26ST4UX73VPLW,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,4Z5U8,4Z5U8,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,267888,267888,,,,,,,,,,
,,,,4,7.820425,0,19,19,258,1,two people stand on the sand near a turtle during midday,two people stand on the sand near a turtle during dusk,rensink,Turtle,4,31,A26ST4UX73VPLW,2021-01-07_22h18.54.771,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,A26ST4UX73VPLW,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,4Z5U8,4Z5U8,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,267888,267888,,,,,,,,,,
,,,,5,3.94151,0,20,20,176,1,four children sit outside. the boy's chair is yellow.,four children sit outside. the boy's chair is pink.,rensink,Kids,7,31,A26ST4UX73VPLW,2021-01-07_22h18.54.771,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,A26ST4UX73VPLW,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,4Z5U8,4Z5U8,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,267888,267888,,,,,,,,,,
,,,,6,5.169875,0,21,21,144,1,boat rope was in box,boat rope in box,rensink,Horizon,1,31,A26ST4UX73VPLW,2021-01-07_22h18.54.771,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,A26ST4UX73VPLW,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,4Z5U8,4Z5U8,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,267888,267888,,,,,,,,,,
,,,,4,2.203555,0,22,22,132,1,it is a red coloured flight,it is a blue coloured flight,rensink,Floatplane,2,31,A26ST4UX73VPLW,2021-01-07_22h18.54.771,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,A26ST4UX73VPLW,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,4Z5U8,4Z5U8,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,267888,267888,,,,,,,,,,
,,,,4,3.80148,0,23,23,124,1,there is a man on a construction truck and he is wearing a dark green plaid shirt.,there is a man on a construction truck and he is wearing a bright green plaid shirt.,rensink,Farmer,4,31,A26ST4UX73VPLW,2021-01-07_22h18.54.771,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,A26ST4UX73VPLW,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,4Z5U8,4Z5U8,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,267888,267888,,,,,,,,,,
,,,,3,6.25941,0,24,24,115,1,"people viewing a statue in a desert terrain, behind the statue the are columns that are evenly spaced","people viewing a statue in a desert terrain, behind the statue a column is missing",rensink,Egypt,10,31,A26ST4UX73VPLW,2021-01-07_22h18.54.771,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,A26ST4UX73VPLW,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,4Z5U8,4Z5U8,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,267888,267888,,,,,,,,,,
,,,,4,3.174,0,25,25,98,1,a woman snorkling underwater next to a green reef.,a woman snorkling underwater next to a red reef.,rensink,Diver,4,31,A26ST4UX73VPLW,2021-01-07_22h18.54.771,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,A26ST4UX73VPLW,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,4Z5U8,4Z5U8,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,267888,267888,,,,,,,,,,
,,,,3,4.801705,0,26,26,265,1,an old looking window overlooking a field with something that looks like a log amongst leaves on the bottom left,an old-looking window overlooking a field with some leaves on the ledge but no log on the bottom left,rensink,Window,1,31,A26ST4UX73VPLW,2021-01-07_22h18.54.771,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,A26ST4UX73VPLW,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,4Z5U8,4Z5U8,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,267888,267888,,,,,,,,,,
,,,,4,4.63269,0,27,27,226,1,three pilots standing in front of a helicoper that is in front of a grey building,three pilots standing in front of a helicopter that is in front of a yellow building,rensink,Pilots,2,31,A26ST4UX73VPLW,2021-01-07_22h18.54.771,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,A26ST4UX73VPLW,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,4Z5U8,4Z5U8,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,267888,267888,,,,,,,,,,
,,,,3,5.75672,0,28,28,25,1,a floral arrangment in front of multiple barrels with green grass on the ground.,a floral arrangment in front of multiple barrels with gray grass on the ground.,rensink,Barrels,6,31,A26ST4UX73VPLW,2021-01-07_22h18.54.771,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,A26ST4UX73VPLW,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,4Z5U8,4Z5U8,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,267888,267888,,,,,,,,,,
,,,,3,3.037245,0,29,29,120,1,a red farmhouse is reflected in the water of a small lake,"a red farmhouse is in view, and a different, squatter farmhouse, is across the lake, reflected in the water",rensink,FarmByPond,5,31,A26ST4UX73VPLW,2021-01-07_22h18.54.771,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,A26ST4UX73VPLW,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,4Z5U8,4Z5U8,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,267888,267888,,,,,,,,,,
,,,,,,,,,,,,,,,,31,A26ST4UX73VPLW,2021-01-07_22h18.54.771,MetaAwareness,2020.1.2,Win32,60,3VAOOVPI30VQW63HI8CNBPD5W88LL9,A26ST4UX73VPLW,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,4Z5U8,4Z5U8,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,3U5NZHP4LS5HNFXJ9HVYOXO6ACVHPH,267888,267888,6,5.80031,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,4,2.51633,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
