workerId,trial_num,image_a,image_b
A1PY8ZXYIJYLQO,1,rensink_Cactus-a_w_outline.jpg,rensink_Cactus-b_w_outline.jpg
A1PY8ZXYIJYLQO,3,rensink_CanalBridge-a_w_outline.jpg,rensink_CanalBridge-b_w_outline.jpg
A1PY8ZXYIJYLQO,2,rensink_Ice-a_w_outline.jpg,rensink_Ice-b_w_outline.jpg
A1PY8ZXYIJYLQO,4,rensink_Obelisk-a_w_outline.jpg,rensink_Obelisk-b_w_outline.jpg
A1PY8ZXYIJYLQO,5,rensink_OtherDiver-a_w_outline.jpg,rensink_OtherDiver-b_w_outline.jpg
A1PY8ZXYIJYLQO,6,rensink_FarmByPond-a_w_outline.jpg,rensink_FarmByPond-b_w_outline.jpg
A1PY8ZXYIJYLQO,7,rensink_Bus-a_w_outline.jpg,rensink_Bus-b_w_outline.jpg
A1PY8ZXYIJYLQO,8,rensink_Kayaker-a_w_outline.jpg,rensink_Kayaker-b_w_outline.jpg
A1PY8ZXYIJYLQO,9,rensink_BarnTrack-a_w_outline.jpg,rensink_BarnTrack-b_w_outline.jpg
A1PY8ZXYIJYLQO,10,rensink_Army-a_w_outline.jpg,rensink_Army-b_w_outline.jpg
A1PY8ZXYIJYLQO,11,rensink_Description-a_w_outline.jpg,rensink_Description-b_w_outline.jpg
A1PY8ZXYIJYLQO,12,rensink_Boat-a_w_outline.jpg,rensink_Boat-b_w_outline.jpg
A1PY8ZXYIJYLQO,13,rensink_Eating-a_w_outline.jpg,rensink_Eating-b_w_outline.jpg
A1PY8ZXYIJYLQO,14,rensink_Castle-a_w_outline.jpg,rensink_Castle-b_w_outline.jpg
A1PY8ZXYIJYLQO,15,rensink_Seal-a_w_outline.jpg,rensink_Seal-b_w_outline.jpg
A1PY8ZXYIJYLQO,16,rensink_Horizon-a_w_outline.jpg,rensink_Horizon-b_w_outline.jpg
A1PY8ZXYIJYLQO,17,rensink_Dinner-a_w_outline.jpg,rensink_Dinner-b_w_outline.jpg
A1PY8ZXYIJYLQO,18,rensink_Nurses-a_w_outline.jpg,rensink_Nurses-b_w_outline.jpg
A1PY8ZXYIJYLQO,19,rensink_Camel-a_w_outline.jpg,rensink_Camel-b_w_outline.jpg
A1PY8ZXYIJYLQO,20,rensink_Fountain-a_w_outline.jpg,rensink_Fountain-b_w_outline.jpg
A1PY8ZXYIJYLQO,21,rensink_Egypt-a_w_outline.jpg,rensink_Egypt-b_w_outline.jpg
A1PY8ZXYIJYLQO,22,rensink_Wine-a_w_outline.jpg,rensink_Wine-b_w_outline.jpg
A1PY8ZXYIJYLQO,23,rensink_Harbor-a_w_outline.jpg,rensink_Harbor-b_w_outline.jpg
A1PY8ZXYIJYLQO,24,rensink_Water-a_w_outline.jpg,rensink_Water-b_w_outline.jpg
A1PY8ZXYIJYLQO,25,rensink_Barns-a_w_outline.jpg,rensink_Barns-b_w_outline.jpg
A1PY8ZXYIJYLQO,26,rensink_Floatplane-a_w_outline.jpg,rensink_Floatplane-b_w_outline.jpg
A1PY8ZXYIJYLQO,27,rensink_Turtle-a_w_outline.jpg,rensink_Turtle-b_w_outline.jpg
A1PY8ZXYIJYLQO,28,rensink_Kayak-a_w_outline.jpg,rensink_Kayak-b_w_outline.jpg
A1PY8ZXYIJYLQO,29,rensink_Station-a_w_outline.jpg,rensink_Station-b_w_outline.jpg
A1PY8ZXYIJYLQO,30,rensink_Fishing-a_w_outline.jpg,rensink_Fishing-b_w_outline.jpg
