workerId,trial_num,image_a,image_b
A28HDBWFTOID89,1,rensink_Fishing-a_w_outline.jpg,rensink_Fishing-b_w_outline.jpg
A28HDBWFTOID89,2,rensink_Army-a_w_outline.jpg,rensink_Army-b_w_outline.jpg
A28HDBWFTOID89,3,rensink_Barns-a_w_outline.jpg,rensink_Barns-b_w_outline.jpg
A28HDBWFTOID89,4,rensink_Bus-a_w_outline.jpg,rensink_Bus-b_w_outline.jpg
A28HDBWFTOID89,5,rensink_Horizon-a_w_outline.jpg,rensink_Horizon-b_w_outline.jpg
A28HDBWFTOID89,6,rensink_Kayaker-a_w_outline.jpg,rensink_Kayaker-b_w_outline.jpg
A28HDBWFTOID89,7,rensink_Diver-a_w_outline.jpg,rensink_Diver-b_w_outline.jpg
A28HDBWFTOID89,8,rensink_Fountain-a_w_outline.jpg,rensink_Fountain-b_w_outline.jpg
A28HDBWFTOID89,9,rensink_Beach-a_w_outline.jpg,rensink_Beach-b_w_outline.jpg
A28HDBWFTOID89,10,rensink_CanalBridge-a_w_outline.jpg,rensink_CanalBridge-b_w_outline.jpg
A28HDBWFTOID89,11,rensink_Birds-a_w_outline.jpg,rensink_Birds-b_w_outline.jpg
A28HDBWFTOID89,12,rensink_Barrels-a_w_outline.jpg,rensink_Barrels-b_w_outline.jpg
A28HDBWFTOID89,13,rensink_Kayak-a_w_outline.jpg,rensink_Kayak-b_w_outline.jpg
A28HDBWFTOID89,14,rensink_Ice-a_w_outline.jpg,rensink_Ice-b_w_outline.jpg
A28HDBWFTOID89,15,rensink_Boat-a_w_outline.jpg,rensink_Boat-b_w_outline.jpg
A28HDBWFTOID89,16,rensink_Cactus-a_w_outline.jpg,rensink_Cactus-b_w_outline.jpg
A28HDBWFTOID89,17,rensink_Camel-a_w_outline.jpg,rensink_Camel-b_w_outline.jpg
A28HDBWFTOID89,18,rensink_Chopper-a_w_outline.jpg,rensink_Chopper-b_w_outline.jpg
A28HDBWFTOID89,19,rensink_Description-a_w_outline.jpg,rensink_Description-b_w_outline.jpg
A28HDBWFTOID89,20,rensink_Egypt-a_w_outline.jpg,rensink_Egypt-b_w_outline.jpg
A28HDBWFTOID89,21,rensink_Castle-a_w_outline.jpg,rensink_Castle-b_w_outline.jpg
A28HDBWFTOID89,22,rensink_Dinner-a_w_outline.jpg,rensink_Dinner-b_w_outline.jpg
A28HDBWFTOID89,23,rensink_Eating-a_w_outline.jpg,rensink_Eating-b_w_outline.jpg
A28HDBWFTOID89,24,rensink_Harbor-a_w_outline.jpg,rensink_Harbor-b_w_outline.jpg
A28HDBWFTOID89,25,rensink_BarnTrack-a_w_outline.jpg,rensink_BarnTrack-b_w_outline.jpg
A28HDBWFTOID89,26,rensink_Amish-a_w_outline.jpg,rensink_Amish-b_w_outline.jpg
A28HDBWFTOID89,27,rensink_Floatplane-a_w_outline.jpg,rensink_Floatplane-b_w_outline.jpg
A28HDBWFTOID89,28,rensink_Cockpit-a_w_outline.jpg,rensink_Cockpit-b_w_outline.jpg
A28HDBWFTOID89,29,rensink_FarmByPond-a_w_outline.jpg,rensink_FarmByPond-b_w_outline.jpg
A28HDBWFTOID89,30,rensink_Farmer-a_w_outline.jpg,rensink_Farmer-b_w_outline.jpg
