workerId,trial_num,image_a,image_b
APKFFVZKZJ6NZ,1,rensink_Soldiers-a_w_outline.jpg,rensink_Soldiers-b_w_outline.jpg
APKFFVZKZJ6NZ,2,rensink_Pilots-a_w_outline.jpg,rensink_Pilots-b_w_outline.jpg
APKFFVZKZJ6NZ,3,rensink_Army-a_w_outline.jpg,rensink_Army-b_w_outline.jpg
APKFFVZKZJ6NZ,4,rensink_Floatplane-a_w_outline.jpg,rensink_Floatplane-b_w_outline.jpg
APKFFVZKZJ6NZ,5,rensink_Station-a_w_outline.jpg,rensink_Station-b_w_outline.jpg
APKFFVZKZJ6NZ,6,rensink_Description-a_w_outline.jpg,rensink_Description-b_w_outline.jpg
APKFFVZKZJ6NZ,7,rensink_Turtle-a_w_outline.jpg,rensink_Turtle-b_w_outline.jpg
APKFFVZKZJ6NZ,8,rensink_Barns-a_w_outline.jpg,rensink_Barns-b_w_outline.jpg
APKFFVZKZJ6NZ,9,rensink_Ice-a_w_outline.jpg,rensink_Ice-b_w_outline.jpg
APKFFVZKZJ6NZ,10,rensink_Egypt-a_w_outline.jpg,rensink_Egypt-b_w_outline.jpg
APKFFVZKZJ6NZ,11,rensink_Nurses-a_w_outline.jpg,rensink_Nurses-b_w_outline.jpg
APKFFVZKZJ6NZ,12,rensink_Birds-a_w_outline.jpg,rensink_Birds-b_w_outline.jpg
APKFFVZKZJ6NZ,13,rensink_Barrels-a_w_outline.jpg,rensink_Barrels-b_w_outline.jpg
APKFFVZKZJ6NZ,14,rensink_Mosque-a_w_outline.jpg,rensink_Mosque-b_w_outline.jpg
APKFFVZKZJ6NZ,15,rensink_OtherDiver-a_w_outline.jpg,rensink_OtherDiver-b_w_outline.jpg
APKFFVZKZJ6NZ,16,rensink_NotreDame-a_w_outline.jpg,rensink_NotreDame-b_w_outline.jpg
APKFFVZKZJ6NZ,17,rensink_Window-a_w_outline.jpg,rensink_Window-b_w_outline.jpg
APKFFVZKZJ6NZ,18,rensink_Bus-a_w_outline.jpg,rensink_Bus-b_w_outline.jpg
APKFFVZKZJ6NZ,19,rensink_Eating-a_w_outline.jpg,rensink_Eating-b_w_outline.jpg
APKFFVZKZJ6NZ,20,rensink_Chopper-a_w_outline.jpg,rensink_Chopper-b_w_outline.jpg
APKFFVZKZJ6NZ,21,rensink_Horizon-a_w_outline.jpg,rensink_Horizon-b_w_outline.jpg
APKFFVZKZJ6NZ,22,rensink_BarnTrack-a_w_outline.jpg,rensink_BarnTrack-b_w_outline.jpg
APKFFVZKZJ6NZ,23,rensink_Water-a_w_outline.jpg,rensink_Water-b_w_outline.jpg
APKFFVZKZJ6NZ,24,rensink_SummerLake-a_w_outline.jpg,rensink_SummerLake-b_w_outline.jpg
APKFFVZKZJ6NZ,25,rensink_Seal-a_w_outline.jpg,rensink_Seal-b_w_outline.jpg
APKFFVZKZJ6NZ,26,rensink_Kayak-a_w_outline.jpg,rensink_Kayak-b_w_outline.jpg
APKFFVZKZJ6NZ,27,rensink_Marling-a_w_outline.jpg,rensink_Marling-b_w_outline.jpg
APKFFVZKZJ6NZ,28,rensink_Cactus-a_w_outline.jpg,rensink_Cactus-b_w_outline.jpg
APKFFVZKZJ6NZ,29,rensink_Castle-a_w_outline.jpg,rensink_Castle-b_w_outline.jpg
APKFFVZKZJ6NZ,30,rensink_Boat-a_w_outline.jpg,rensink_Boat-b_w_outline.jpg
