workerId,trial_num,image_a,image_b
A1G187YBG0DVMQ,1,rensink_Chopper-a_w_outline.jpg,rensink_Chopper-b_w_outline.jpg
A1G187YBG0DVMQ,2,rensink_Harbor-a_w_outline.jpg,rensink_Harbor-b_w_outline.jpg
A1G187YBG0DVMQ,3,rensink_Fountain-a_w_outline.jpg,rensink_Fountain-b_w_outline.jpg
A1G187YBG0DVMQ,4,rensink_Amish-a_w_outline.jpg,rensink_Amish-b_w_outline.jpg
A1G187YBG0DVMQ,5,rensink_Marling-a_w_outline.jpg,rensink_Marling-b_w_outline.jpg
A1G187YBG0DVMQ,6,rensink_Camel-a_w_outline.jpg,rensink_Camel-b_w_outline.jpg
A1G187YBG0DVMQ,7,rensink_BarnTrack-a_w_outline.jpg,rensink_BarnTrack-b_w_outline.jpg
A1G187YBG0DVMQ,8,rensink_Turtle-a_w_outline.jpg,rensink_Turtle-b_w_outline.jpg
A1G187YBG0DVMQ,9,rensink_Barns-a_w_outline.jpg,rensink_Barns-b_w_outline.jpg
A1G187YBG0DVMQ,10,rensink_OtherDiver-a_w_outline.jpg,rensink_OtherDiver-b_w_outline.jpg
A1G187YBG0DVMQ,11,rensink_Market-a_w_outline.jpg,rensink_Market-b_w_outline.jpg
A1G187YBG0DVMQ,12,rensink_Cockpit-a_w_outline.jpg,rensink_Cockpit-b_w_outline.jpg
A1G187YBG0DVMQ,13,rensink_Seal-a_w_outline.jpg,rensink_Seal-b_w_outline.jpg
A1G187YBG0DVMQ,14,rensink_Beach-a_w_outline.jpg,rensink_Beach-b_w_outline.jpg
A1G187YBG0DVMQ,15,rensink_Eating-a_w_outline.jpg,rensink_Eating-b_w_outline.jpg
A1G187YBG0DVMQ,16,rensink_Mosque-a_w_outline.jpg,rensink_Mosque-b_w_outline.jpg
A1G187YBG0DVMQ,17,rensink_Ice-a_w_outline.jpg,rensink_Ice-b_w_outline.jpg
A1G187YBG0DVMQ,18,rensink_Soldiers-a_w_outline.jpg,rensink_Soldiers-b_w_outline.jpg
A1G187YBG0DVMQ,19,rensink_Egypt-a_w_outline.jpg,rensink_Egypt-b_w_outline.jpg
A1G187YBG0DVMQ,20,rensink_Horizon-a_w_outline.jpg,rensink_Horizon-b_w_outline.jpg
A1G187YBG0DVMQ,21,rensink_Castle-a_w_outline.jpg,rensink_Castle-b_w_outline.jpg
A1G187YBG0DVMQ,22,rensink_NotreDame-a_w_outline.jpg,rensink_NotreDame-b_w_outline.jpg
A1G187YBG0DVMQ,23,rensink_Window-a_w_outline.jpg,rensink_Window-b_w_outline.jpg
A1G187YBG0DVMQ,24,rensink_Station-a_w_outline.jpg,rensink_Station-b_w_outline.jpg
A1G187YBG0DVMQ,25,rensink_Army-a_w_outline.jpg,rensink_Army-b_w_outline.jpg
A1G187YBG0DVMQ,26,rensink_Wine-a_w_outline.jpg,rensink_Wine-b_w_outline.jpg
A1G187YBG0DVMQ,27,rensink_Pilots-a_w_outline.jpg,rensink_Pilots-b_w_outline.jpg
A1G187YBG0DVMQ,28,rensink_Nurses-a_w_outline.jpg,rensink_Nurses-b_w_outline.jpg
A1G187YBG0DVMQ,29,rensink_Farmer-a_w_outline.jpg,rensink_Farmer-b_w_outline.jpg
A1G187YBG0DVMQ,30,rensink_Kayaker-a_w_outline.jpg,rensink_Kayaker-b_w_outline.jpg
