workerId,trial_num,image_a,image_b
A2Y4UMAUYJM9GK,1,rensink_Soldiers-a_w_outline.jpg,rensink_Soldiers-b_w_outline.jpg
A2Y4UMAUYJM9GK,2,rensink_Seal-a_w_outline.jpg,rensink_Seal-b_w_outline.jpg
A2Y4UMAUYJM9GK,3,rensink_Pilots-a_w_outline.jpg,rensink_Pilots-b_w_outline.jpg
A2Y4UMAUYJM9GK,4,rensink_Harbor-a_w_outline.jpg,rensink_Harbor-b_w_outline.jpg
A2Y4UMAUYJM9GK,5,rensink_Eating-a_w_outline.jpg,rensink_Eating-b_w_outline.jpg
A2Y4UMAUYJM9GK,6,rensink_Nurses-a_w_outline.jpg,rensink_Nurses-b_w_outline.jpg
A2Y4UMAUYJM9GK,7,rensink_Fishing-a_w_outline.jpg,rensink_Fishing-b_w_outline.jpg
A2Y4UMAUYJM9GK,8,rensink_Ice-a_w_outline.jpg,rensink_Ice-b_w_outline.jpg
A2Y4UMAUYJM9GK,9,rensink_CanalBridge-a_w_outline.jpg,rensink_CanalBridge-b_w_outline.jpg
A2Y4UMAUYJM9GK,10,rensink_Marling-a_w_outline.jpg,rensink_Marling-b_w_outline.jpg
A2Y4UMAUYJM9GK,11,rensink_Diver-a_w_outline.jpg,rensink_Diver-b_w_outline.jpg
A2Y4UMAUYJM9GK,12,rensink_Dinner-a_w_outline.jpg,rensink_Dinner-b_w_outline.jpg
A2Y4UMAUYJM9GK,13,rensink_BarnTrack-a_w_outline.jpg,rensink_BarnTrack-b_w_outline.jpg
A2Y4UMAUYJM9GK,14,rensink_Bus-a_w_outline.jpg,rensink_Bus-b_w_outline.jpg
A2Y4UMAUYJM9GK,15,rensink_Kayaker-a_w_outline.jpg,rensink_Kayaker-b_w_outline.jpg
A2Y4UMAUYJM9GK,16,rensink_Amish-a_w_outline.jpg,rensink_Amish-b_w_outline.jpg
A2Y4UMAUYJM9GK,17,rensink_Obelisk-a_w_outline.jpg,rensink_Obelisk-b_w_outline.jpg
A2Y4UMAUYJM9GK,18,rensink_Kayak-a_w_outline.jpg,rensink_Kayak-b_w_outline.jpg
A2Y4UMAUYJM9GK,19,rensink_Fountain-a_w_outline.jpg,rensink_Fountain-b_w_outline.jpg
A2Y4UMAUYJM9GK,20,rensink_Army-a_w_outline.jpg,rensink_Army-b_w_outline.jpg
A2Y4UMAUYJM9GK,21,rensink_Water-a_w_outline.jpg,rensink_Water-b_w_outline.jpg
A2Y4UMAUYJM9GK,22,rensink_Description-a_w_outline.jpg,rensink_Description-b_w_outline.jpg
A2Y4UMAUYJM9GK,23,rensink_Window-a_w_outline.jpg,rensink_Window-b_w_outline.jpg
A2Y4UMAUYJM9GK,24,rensink_Mosque-a_w_outline.jpg,rensink_Mosque-b_w_outline.jpg
A2Y4UMAUYJM9GK,25,rensink_Camel-a_w_outline.jpg,rensink_Camel-b_w_outline.jpg
A2Y4UMAUYJM9GK,26,rensink_Chopper-a_w_outline.jpg,rensink_Chopper-b_w_outline.jpg
A2Y4UMAUYJM9GK,27,rensink_Cactus-a_w_outline.jpg,rensink_Cactus-b_w_outline.jpg
A2Y4UMAUYJM9GK,28,rensink_Barns-a_w_outline.jpg,rensink_Barns-b_w_outline.jpg
A2Y4UMAUYJM9GK,29,rensink_Horizon-a_w_outline.jpg,rensink_Horizon-b_w_outline.jpg
A2Y4UMAUYJM9GK,30,rensink_Beach-a_w_outline.jpg,rensink_Beach-b_w_outline.jpg
