workerId,trial_num,image_a,image_b
A1NR3COO33J99C,1,rensink_Fountain-a_w_outline.jpg,rensink_Fountain-b_w_outline.jpg
A1NR3COO33J99C,2,rensink_Cockpit-a_w_outline.jpg,rensink_Cockpit-b_w_outline.jpg
A1NR3COO33J99C,3,rensink_Kayaker-a_w_outline.jpg,rensink_Kayaker-b_w_outline.jpg
A1NR3COO33J99C,4,rensink_Station-a_w_outline.jpg,rensink_Station-b_w_outline.jpg
A1NR3COO33J99C,5,rensink_Bus-a_w_outline.jpg,rensink_Bus-b_w_outline.jpg
A1NR3COO33J99C,6,rensink_Diver-a_w_outline.jpg,rensink_Diver-b_w_outline.jpg
A1NR3COO33J99C,7,rensink_Ice-a_w_outline.jpg,rensink_Ice-b_w_outline.jpg
A1NR3COO33J99C,8,rensink_Cactus-a_w_outline.jpg,rensink_Cactus-b_w_outline.jpg
A1NR3COO33J99C,9,rensink_Chopper-a_w_outline.jpg,rensink_Chopper-b_w_outline.jpg
A1NR3COO33J99C,10,rensink_Mosque-a_w_outline.jpg,rensink_Mosque-b_w_outline.jpg
A1NR3COO33J99C,11,rensink_Market-a_w_outline.jpg,rensink_Market-b_w_outline.jpg
A1NR3COO33J99C,12,rensink_Amish-a_w_outline.jpg,rensink_Amish-b_w_outline.jpg
A1NR3COO33J99C,13,rensink_Window-a_w_outline.jpg,rensink_Window-b_w_outline.jpg
A1NR3COO33J99C,14,rensink_Egypt-a_w_outline.jpg,rensink_Egypt-b_w_outline.jpg
A1NR3COO33J99C,15,rensink_Horizon-a_w_outline.jpg,rensink_Horizon-b_w_outline.jpg
A1NR3COO33J99C,16,rensink_Seal-a_w_outline.jpg,rensink_Seal-b_w_outline.jpg
A1NR3COO33J99C,17,rensink_Nurses-a_w_outline.jpg,rensink_Nurses-b_w_outline.jpg
A1NR3COO33J99C,18,rensink_FarmByPond-a_w_outline.jpg,rensink_FarmByPond-b_w_outline.jpg
A1NR3COO33J99C,19,rensink_Barrels-a_w_outline.jpg,rensink_Barrels-b_w_outline.jpg
A1NR3COO33J99C,20,rensink_Birds-a_w_outline.jpg,rensink_Birds-b_w_outline.jpg
A1NR3COO33J99C,21,rensink_Soldiers-a_w_outline.jpg,rensink_Soldiers-b_w_outline.jpg
A1NR3COO33J99C,22,rensink_Boat-a_w_outline.jpg,rensink_Boat-b_w_outline.jpg
A1NR3COO33J99C,23,rensink_Beach-a_w_outline.jpg,rensink_Beach-b_w_outline.jpg
A1NR3COO33J99C,24,rensink_Camel-a_w_outline.jpg,rensink_Camel-b_w_outline.jpg
A1NR3COO33J99C,25,rensink_Lake-a_w_outline.jpg,rensink_Lake-b_w_outline.jpg
A1NR3COO33J99C,26,rensink_Kayak-a_w_outline.jpg,rensink_Kayak-b_w_outline.jpg
A1NR3COO33J99C,27,rensink_Water-a_w_outline.jpg,rensink_Water-b_w_outline.jpg
A1NR3COO33J99C,28,rensink_NotreDame-a_w_outline.jpg,rensink_NotreDame-b_w_outline.jpg
A1NR3COO33J99C,29,rensink_Floatplane-a_w_outline.jpg,rensink_Floatplane-b_w_outline.jpg
A1NR3COO33J99C,30,rensink_SummerLake-a_w_outline.jpg,rensink_SummerLake-b_w_outline.jpg
