workerId,trial_num,image_a,image_b
ATOMAIZXIR31I,1,rensink_Boat-a_w_outline.jpg,rensink_Boat-b_w_outline.jpg
ATOMAIZXIR31I,2,rensink_Chopper-a_w_outline.jpg,rensink_Chopper-b_w_outline.jpg
ATOMAIZXIR31I,3,rensink_Kayak-a_w_outline.jpg,rensink_Kayak-b_w_outline.jpg
ATOMAIZXIR31I,4,rensink_Kids-a_w_outline.jpg,rensink_Kids-b_w_outline.jpg
ATOMAIZXIR31I,5,rensink_Barns-a_w_outline.jpg,rensink_Barns-b_w_outline.jpg
ATOMAIZXIR31I,6,rensink_Beach-a_w_outline.jpg,rensink_Beach-b_w_outline.jpg
ATOMAIZXIR31I,7,rensink_Seal-a_w_outline.jpg,rensink_Seal-b_w_outline.jpg
ATOMAIZXIR31I,8,rensink_Fishing-a_w_outline.jpg,rensink_Fishing-b_w_outline.jpg
ATOMAIZXIR31I,9,rensink_Amish-a_w_outline.jpg,rensink_Amish-b_w_outline.jpg
ATOMAIZXIR31I,10,rensink_Marling-a_w_outline.jpg,rensink_Marling-b_w_outline.jpg
ATOMAIZXIR31I,11,rensink_Market-a_w_outline.jpg,rensink_Market-b_w_outline.jpg
ATOMAIZXIR31I,12,rensink_Wine-a_w_outline.jpg,rensink_Wine-b_w_outline.jpg
ATOMAIZXIR31I,13,rensink_Lake-a_w_outline.jpg,rensink_Lake-b_w_outline.jpg
ATOMAIZXIR31I,14,rensink_Window-a_w_outline.jpg,rensink_Window-b_w_outline.jpg
ATOMAIZXIR31I,15,rensink_Soldiers-a_w_outline.jpg,rensink_Soldiers-b_w_outline.jpg
ATOMAIZXIR31I,16,rensink_Turtle-a_w_outline.jpg,rensink_Turtle-b_w_outline.jpg
ATOMAIZXIR31I,17,rensink_SummerLake-a_w_outline.jpg,rensink_SummerLake-b_w_outline.jpg
ATOMAIZXIR31I,18,rensink_Pilots-a_w_outline.jpg,rensink_Pilots-b_w_outline.jpg
ATOMAIZXIR31I,19,rensink_Cactus-a_w_outline.jpg,rensink_Cactus-b_w_outline.jpg
ATOMAIZXIR31I,20,rensink_Camel-a_w_outline.jpg,rensink_Camel-b_w_outline.jpg
ATOMAIZXIR31I,21,rensink_Farmer-a_w_outline.jpg,rensink_Farmer-b_w_outline.jpg
ATOMAIZXIR31I,22,rensink_Horizon-a_w_outline.jpg,rensink_Horizon-b_w_outline.jpg
ATOMAIZXIR31I,23,rensink_Army-a_w_outline.jpg,rensink_Army-b_w_outline.jpg
ATOMAIZXIR31I,24,rensink_BarnTrack-a_w_outline.jpg,rensink_BarnTrack-b_w_outline.jpg
ATOMAIZXIR31I,25,rensink_FarmByPond-a_w_outline.jpg,rensink_FarmByPond-b_w_outline.jpg
ATOMAIZXIR31I,26,rensink_Nurses-a_w_outline.jpg,rensink_Nurses-b_w_outline.jpg
ATOMAIZXIR31I,27,rensink_Bus-a_w_outline.jpg,rensink_Bus-b_w_outline.jpg
ATOMAIZXIR31I,28,rensink_Floatplane-a_w_outline.jpg,rensink_Floatplane-b_w_outline.jpg
ATOMAIZXIR31I,29,rensink_Castle-a_w_outline.jpg,rensink_Castle-b_w_outline.jpg
ATOMAIZXIR31I,30,rensink_OtherDiver-a_w_outline.jpg,rensink_OtherDiver-b_w_outline.jpg
