workerId,trial_num,image_a,image_b
A1RJIOHZFBH3GJ,1,rensink_Barns-a_w_outline.jpg,rensink_Barns-b_w_outline.jpg
A1RJIOHZFBH3GJ,2,rensink_Floatplane-a_w_outline.jpg,rensink_Floatplane-b_w_outline.jpg
A1RJIOHZFBH3GJ,3,rensink_Kids-a_w_outline.jpg,rensink_Kids-b_w_outline.jpg
A1RJIOHZFBH3GJ,4,rensink_Fountain-a_w_outline.jpg,rensink_Fountain-b_w_outline.jpg
A1RJIOHZFBH3GJ,5,rensink_Bus-a_w_outline.jpg,rensink_Bus-b_w_outline.jpg
A1RJIOHZFBH3GJ,6,rensink_Window-a_w_outline.jpg,rensink_Window-b_w_outline.jpg
A1RJIOHZFBH3GJ,7,rensink_BarnTrack-a_w_outline.jpg,rensink_BarnTrack-b_w_outline.jpg
A1RJIOHZFBH3GJ,8,rensink_NotreDame-a_w_outline.jpg,rensink_NotreDame-b_w_outline.jpg
A1RJIOHZFBH3GJ,9,rensink_Eating-a_w_outline.jpg,rensink_Eating-b_w_outline.jpg
A1RJIOHZFBH3GJ,10,rensink_Cockpit-a_w_outline.jpg,rensink_Cockpit-b_w_outline.jpg
A1RJIOHZFBH3GJ,11,rensink_Marling-a_w_outline.jpg,rensink_Marling-b_w_outline.jpg
A1RJIOHZFBH3GJ,12,rensink_Farmer-a_w_outline.jpg,rensink_Farmer-b_w_outline.jpg
A1RJIOHZFBH3GJ,13,rensink_Chopper-a_w_outline.jpg,rensink_Chopper-b_w_outline.jpg
A1RJIOHZFBH3GJ,14,rensink_Seal-a_w_outline.jpg,rensink_Seal-b_w_outline.jpg
A1RJIOHZFBH3GJ,15,rensink_Ice-a_w_outline.jpg,rensink_Ice-b_w_outline.jpg
A1RJIOHZFBH3GJ,16,rensink_OtherDiver-a_w_outline.jpg,rensink_OtherDiver-b_w_outline.jpg
A1RJIOHZFBH3GJ,17,rensink_Water-a_w_outline.jpg,rensink_Water-b_w_outline.jpg
A1RJIOHZFBH3GJ,18,rensink_Boat-a_w_outline.jpg,rensink_Boat-b_w_outline.jpg
A1RJIOHZFBH3GJ,19,rensink_Turtle-a_w_outline.jpg,rensink_Turtle-b_w_outline.jpg
A1RJIOHZFBH3GJ,20,rensink_Mosque-a_w_outline.jpg,rensink_Mosque-b_w_outline.jpg
A1RJIOHZFBH3GJ,21,rensink_Station-a_w_outline.jpg,rensink_Station-b_w_outline.jpg
A1RJIOHZFBH3GJ,22,rensink_CanalBridge-a_w_outline.jpg,rensink_CanalBridge-b_w_outline.jpg
A1RJIOHZFBH3GJ,23,rensink_Obelisk-a_w_outline.jpg,rensink_Obelisk-b_w_outline.jpg
A1RJIOHZFBH3GJ,24,rensink_Camel-a_w_outline.jpg,rensink_Camel-b_w_outline.jpg
A1RJIOHZFBH3GJ,25,rensink_Amish-a_w_outline.jpg,rensink_Amish-b_w_outline.jpg
A1RJIOHZFBH3GJ,26,rensink_Soldiers-a_w_outline.jpg,rensink_Soldiers-b_w_outline.jpg
A1RJIOHZFBH3GJ,27,rensink_Dinner-a_w_outline.jpg,rensink_Dinner-b_w_outline.jpg
A1RJIOHZFBH3GJ,28,rensink_Cactus-a_w_outline.jpg,rensink_Cactus-b_w_outline.jpg
A1RJIOHZFBH3GJ,29,rensink_Harbor-a_w_outline.jpg,rensink_Harbor-b_w_outline.jpg
A1RJIOHZFBH3GJ,30,rensink_Market-a_w_outline.jpg,rensink_Market-b_w_outline.jpg
