workerId,trial_num,image_a,image_b
A3C1L496HD22M7,1,rensink_Water-a_w_outline.jpg,rensink_Water-b_w_outline.jpg
A3C1L496HD22M7,2,rensink_Amish-a_w_outline.jpg,rensink_Amish-b_w_outline.jpg
A3C1L496HD22M7,3,rensink_Fountain-a_w_outline.jpg,rensink_Fountain-b_w_outline.jpg
A3C1L496HD22M7,4,rensink_Wine-a_w_outline.jpg,rensink_Wine-b_w_outline.jpg
A3C1L496HD22M7,5,rensink_Market-a_w_outline.jpg,rensink_Market-b_w_outline.jpg
A3C1L496HD22M7,6,rensink_Castle-a_w_outline.jpg,rensink_Castle-b_w_outline.jpg
A3C1L496HD22M7,7,rensink_Beach-a_w_outline.jpg,rensink_Beach-b_w_outline.jpg
A3C1L496HD22M7,8,rensink_Station-a_w_outline.jpg,rensink_Station-b_w_outline.jpg
A3C1L496HD22M7,9,rensink_Bus-a_w_outline.jpg,rensink_Bus-b_w_outline.jpg
A3C1L496HD22M7,10,rensink_Army-a_w_outline.jpg,rensink_Army-b_w_outline.jpg
A3C1L496HD22M7,11,rensink_Eating-a_w_outline.jpg,rensink_Eating-b_w_outline.jpg
A3C1L496HD22M7,12,rensink_SummerLake-a_w_outline.jpg,rensink_SummerLake-b_w_outline.jpg
A3C1L496HD22M7,13,rensink_Cockpit-a_w_outline.jpg,rensink_Cockpit-b_w_outline.jpg
A3C1L496HD22M7,14,rensink_CanalBridge-a_w_outline.jpg,rensink_CanalBridge-b_w_outline.jpg
A3C1L496HD22M7,15,rensink_Cactus-a_w_outline.jpg,rensink_Cactus-b_w_outline.jpg
A3C1L496HD22M7,16,rensink_Description-a_w_outline.jpg,rensink_Description-b_w_outline.jpg
A3C1L496HD22M7,17,rensink_Horizon-a_w_outline.jpg,rensink_Horizon-b_w_outline.jpg
A3C1L496HD22M7,18,rensink_BarnTrack-a_w_outline.jpg,rensink_BarnTrack-b_w_outline.jpg
A3C1L496HD22M7,19,rensink_Barns-a_w_outline.jpg,rensink_Barns-b_w_outline.jpg
A3C1L496HD22M7,20,rensink_Soldiers-a_w_outline.jpg,rensink_Soldiers-b_w_outline.jpg
A3C1L496HD22M7,21,rensink_Fishing-a_w_outline.jpg,rensink_Fishing-b_w_outline.jpg
A3C1L496HD22M7,22,rensink_Camel-a_w_outline.jpg,rensink_Camel-b_w_outline.jpg
A3C1L496HD22M7,23,rensink_Marling-a_w_outline.jpg,rensink_Marling-b_w_outline.jpg
A3C1L496HD22M7,24,rensink_Harbor-a_w_outline.jpg,rensink_Harbor-b_w_outline.jpg
A3C1L496HD22M7,25,rensink_Birds-a_w_outline.jpg,rensink_Birds-b_w_outline.jpg
A3C1L496HD22M7,26,rensink_Farmer-a_w_outline.jpg,rensink_Farmer-b_w_outline.jpg
A3C1L496HD22M7,27,rensink_Window-a_w_outline.jpg,rensink_Window-b_w_outline.jpg
A3C1L496HD22M7,28,rensink_Kayaker-a_w_outline.jpg,rensink_Kayaker-b_w_outline.jpg
A3C1L496HD22M7,29,rensink_Mosque-a_w_outline.jpg,rensink_Mosque-b_w_outline.jpg
A3C1L496HD22M7,30,rensink_Ice-a_w_outline.jpg,rensink_Ice-b_w_outline.jpg
