workerId,trial_num,image_a,image_b
A1ESQQT4HBLB52,1,rensink_Barrels-a_w_outline.jpg,rensink_Barrels-b_w_outline.jpg
A1ESQQT4HBLB52,2,rensink_Horizon-a_w_outline.jpg,rensink_Horizon-b_w_outline.jpg
A1ESQQT4HBLB52,3,rensink_Water-a_w_outline.jpg,rensink_Water-b_w_outline.jpg
A1ESQQT4HBLB52,4,rensink_Obelisk-a_w_outline.jpg,rensink_Obelisk-b_w_outline.jpg
A1ESQQT4HBLB52,5,rensink_Fountain-a_w_outline.jpg,rensink_Fountain-b_w_outline.jpg
A1ESQQT4HBLB52,6,rensink_Mosque-a_w_outline.jpg,rensink_Mosque-b_w_outline.jpg
A1ESQQT4HBLB52,7,rensink_Egypt-a_w_outline.jpg,rensink_Egypt-b_w_outline.jpg
A1ESQQT4HBLB52,8,rensink_Diver-a_w_outline.jpg,rensink_Diver-b_w_outline.jpg
A1ESQQT4HBLB52,9,rensink_Dinner-a_w_outline.jpg,rensink_Dinner-b_w_outline.jpg
A1ESQQT4HBLB52,10,rensink_Bus-a_w_outline.jpg,rensink_Bus-b_w_outline.jpg
A1ESQQT4HBLB52,11,rensink_Window-a_w_outline.jpg,rensink_Window-b_w_outline.jpg
A1ESQQT4HBLB52,12,rensink_Turtle-a_w_outline.jpg,rensink_Turtle-b_w_outline.jpg
A1ESQQT4HBLB52,13,rensink_FarmByPond-a_w_outline.jpg,rensink_FarmByPond-b_w_outline.jpg
A1ESQQT4HBLB52,14,rensink_OtherDiver-a_w_outline.jpg,rensink_OtherDiver-b_w_outline.jpg
A1ESQQT4HBLB52,15,rensink_Birds-a_w_outline.jpg,rensink_Birds-b_w_outline.jpg
A1ESQQT4HBLB52,16,rensink_Chopper-a_w_outline.jpg,rensink_Chopper-b_w_outline.jpg
A1ESQQT4HBLB52,17,rensink_Castle-a_w_outline.jpg,rensink_Castle-b_w_outline.jpg
A1ESQQT4HBLB52,18,rensink_Floatplane-a_w_outline.jpg,rensink_Floatplane-b_w_outline.jpg
A1ESQQT4HBLB52,19,rensink_SummerLake-a_w_outline.jpg,rensink_SummerLake-b_w_outline.jpg
A1ESQQT4HBLB52,20,rensink_Cockpit-a_w_outline.jpg,rensink_Cockpit-b_w_outline.jpg
A1ESQQT4HBLB52,21,rensink_Kids-a_w_outline.jpg,rensink_Kids-b_w_outline.jpg
A1ESQQT4HBLB52,22,rensink_Description-a_w_outline.jpg,rensink_Description-b_w_outline.jpg
A1ESQQT4HBLB52,23,rensink_CanalBridge-a_w_outline.jpg,rensink_CanalBridge-b_w_outline.jpg
A1ESQQT4HBLB52,24,rensink_Boat-a_w_outline.jpg,rensink_Boat-b_w_outline.jpg
A1ESQQT4HBLB52,25,rensink_Amish-a_w_outline.jpg,rensink_Amish-b_w_outline.jpg
A1ESQQT4HBLB52,26,rensink_Cactus-a_w_outline.jpg,rensink_Cactus-b_w_outline.jpg
A1ESQQT4HBLB52,27,rensink_Lake-a_w_outline.jpg,rensink_Lake-b_w_outline.jpg
A1ESQQT4HBLB52,28,rensink_Kayak-a_w_outline.jpg,rensink_Kayak-b_w_outline.jpg
A1ESQQT4HBLB52,29,rensink_Army-a_w_outline.jpg,rensink_Army-b_w_outline.jpg
A1ESQQT4HBLB52,30,rensink_Fishing-a_w_outline.jpg,rensink_Fishing-b_w_outline.jpg
