workerId,trial_num,image_a,image_b
A2GOS6NF74E2ST,1,rensink_Bus-a_w_outline.jpg,rensink_Bus-b_w_outline.jpg
A2GOS6NF74E2ST,2,rensink_Dinner-a_w_outline.jpg,rensink_Dinner-b_w_outline.jpg
A2GOS6NF74E2ST,3,rensink_SummerLake-a_w_outline.jpg,rensink_SummerLake-b_w_outline.jpg
A2GOS6NF74E2ST,4,rensink_Ice-a_w_outline.jpg,rensink_Ice-b_w_outline.jpg
A2GOS6NF74E2ST,5,rensink_Barns-a_w_outline.jpg,rensink_Barns-b_w_outline.jpg
A2GOS6NF74E2ST,6,rensink_Horizon-a_w_outline.jpg,rensink_Horizon-b_w_outline.jpg
A2GOS6NF74E2ST,7,rensink_Lake-a_w_outline.jpg,rensink_Lake-b_w_outline.jpg
A2GOS6NF74E2ST,8,rensink_Birds-a_w_outline.jpg,rensink_Birds-b_w_outline.jpg
A2GOS6NF74E2ST,9,rensink_Obelisk-a_w_outline.jpg,rensink_Obelisk-b_w_outline.jpg
A2GOS6NF74E2ST,10,rensink_FarmByPond-a_w_outline.jpg,rensink_FarmByPond-b_w_outline.jpg
A2GOS6NF74E2ST,11,rensink_Cockpit-a_w_outline.jpg,rensink_Cockpit-b_w_outline.jpg
A2GOS6NF74E2ST,12,rensink_Nurses-a_w_outline.jpg,rensink_Nurses-b_w_outline.jpg
A2GOS6NF74E2ST,13,rensink_Egypt-a_w_outline.jpg,rensink_Egypt-b_w_outline.jpg
A2GOS6NF74E2ST,14,rensink_Description-a_w_outline.jpg,rensink_Description-b_w_outline.jpg
A2GOS6NF74E2ST,15,rensink_Station-a_w_outline.jpg,rensink_Station-b_w_outline.jpg
A2GOS6NF74E2ST,16,rensink_Camel-a_w_outline.jpg,rensink_Camel-b_w_outline.jpg
A2GOS6NF74E2ST,17,rensink_Mosque-a_w_outline.jpg,rensink_Mosque-b_w_outline.jpg
A2GOS6NF74E2ST,18,rensink_Amish-a_w_outline.jpg,rensink_Amish-b_w_outline.jpg
A2GOS6NF74E2ST,19,rensink_Army-a_w_outline.jpg,rensink_Army-b_w_outline.jpg
A2GOS6NF74E2ST,20,rensink_Castle-a_w_outline.jpg,rensink_Castle-b_w_outline.jpg
A2GOS6NF74E2ST,21,rensink_Farmer-a_w_outline.jpg,rensink_Farmer-b_w_outline.jpg
A2GOS6NF74E2ST,22,rensink_Kayaker-a_w_outline.jpg,rensink_Kayaker-b_w_outline.jpg
A2GOS6NF74E2ST,23,rensink_CanalBridge-a_w_outline.jpg,rensink_CanalBridge-b_w_outline.jpg
A2GOS6NF74E2ST,24,rensink_Market-a_w_outline.jpg,rensink_Market-b_w_outline.jpg
A2GOS6NF74E2ST,25,rensink_Beach-a_w_outline.jpg,rensink_Beach-b_w_outline.jpg
A2GOS6NF74E2ST,26,rensink_Turtle-a_w_outline.jpg,rensink_Turtle-b_w_outline.jpg
A2GOS6NF74E2ST,27,rensink_Water-a_w_outline.jpg,rensink_Water-b_w_outline.jpg
A2GOS6NF74E2ST,28,rensink_Chopper-a_w_outline.jpg,rensink_Chopper-b_w_outline.jpg
A2GOS6NF74E2ST,29,rensink_Boat-a_w_outline.jpg,rensink_Boat-b_w_outline.jpg
A2GOS6NF74E2ST,30,rensink_Fountain-a_w_outline.jpg,rensink_Fountain-b_w_outline.jpg
