workerId,trial_num,image_a,image_b
AZ69TBTDH7AZS,1,rensink_Fountain-a_w_outline.jpg,rensink_Fountain-b_w_outline.jpg
AZ69TBTDH7AZS,2,rensink_Eating-a_w_outline.jpg,rensink_Eating-b_w_outline.jpg
AZ69TBTDH7AZS,3,rensink_Kayaker-a_w_outline.jpg,rensink_Kayaker-b_w_outline.jpg
AZ69TBTDH7AZS,4,rensink_Birds-a_w_outline.jpg,rensink_Birds-b_w_outline.jpg
AZ69TBTDH7AZS,5,rensink_Wine-a_w_outline.jpg,rensink_Wine-b_w_outline.jpg
AZ69TBTDH7AZS,6,rensink_NotreDame-a_w_outline.jpg,rensink_NotreDame-b_w_outline.jpg
AZ69TBTDH7AZS,7,rensink_CanalBridge-a_w_outline.jpg,rensink_CanalBridge-b_w_outline.jpg
AZ69TBTDH7AZS,8,rensink_Lake-a_w_outline.jpg,rensink_Lake-b_w_outline.jpg
AZ69TBTDH7AZS,9,rensink_Barrels-a_w_outline.jpg,rensink_Barrels-b_w_outline.jpg
AZ69TBTDH7AZS,10,rensink_Kids-a_w_outline.jpg,rensink_Kids-b_w_outline.jpg
AZ69TBTDH7AZS,11,rensink_Ice-a_w_outline.jpg,rensink_Ice-b_w_outline.jpg
AZ69TBTDH7AZS,12,rensink_Chopper-a_w_outline.jpg,rensink_Chopper-b_w_outline.jpg
AZ69TBTDH7AZS,13,rensink_Horizon-a_w_outline.jpg,rensink_Horizon-b_w_outline.jpg
AZ69TBTDH7AZS,14,rensink_Soldiers-a_w_outline.jpg,rensink_Soldiers-b_w_outline.jpg
AZ69TBTDH7AZS,15,rensink_Water-a_w_outline.jpg,rensink_Water-b_w_outline.jpg
AZ69TBTDH7AZS,16,rensink_Marling-a_w_outline.jpg,rensink_Marling-b_w_outline.jpg
AZ69TBTDH7AZS,17,rensink_Turtle-a_w_outline.jpg,rensink_Turtle-b_w_outline.jpg
AZ69TBTDH7AZS,18,rensink_Station-a_w_outline.jpg,rensink_Station-b_w_outline.jpg
AZ69TBTDH7AZS,19,rensink_Cactus-a_w_outline.jpg,rensink_Cactus-b_w_outline.jpg
AZ69TBTDH7AZS,20,rensink_Market-a_w_outline.jpg,rensink_Market-b_w_outline.jpg
AZ69TBTDH7AZS,21,rensink_Egypt-a_w_outline.jpg,rensink_Egypt-b_w_outline.jpg
AZ69TBTDH7AZS,22,rensink_Beach-a_w_outline.jpg,rensink_Beach-b_w_outline.jpg
AZ69TBTDH7AZS,23,rensink_Pilots-a_w_outline.jpg,rensink_Pilots-b_w_outline.jpg
AZ69TBTDH7AZS,24,rensink_Dinner-a_w_outline.jpg,rensink_Dinner-b_w_outline.jpg
AZ69TBTDH7AZS,25,rensink_Bus-a_w_outline.jpg,rensink_Bus-b_w_outline.jpg
AZ69TBTDH7AZS,26,rensink_Seal-a_w_outline.jpg,rensink_Seal-b_w_outline.jpg
AZ69TBTDH7AZS,27,rensink_FarmByPond-a_w_outline.jpg,rensink_FarmByPond-b_w_outline.jpg
AZ69TBTDH7AZS,28,rensink_Army-a_w_outline.jpg,rensink_Army-b_w_outline.jpg
AZ69TBTDH7AZS,29,rensink_Fishing-a_w_outline.jpg,rensink_Fishing-b_w_outline.jpg
AZ69TBTDH7AZS,30,rensink_Nurses-a_w_outline.jpg,rensink_Nurses-b_w_outline.jpg
