consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,9.22447,0,10,10,151,1,a large beige and white bathroom with tub and walk-in shower with no soap dish on the wall,a large beige and white bathroom with a tub and walk-in shower that has a soap dish on the wall,wolfe2,027_L_soapdish,3,25,ACON9O9NMFOHE,2021-01-25_15h09.04.227,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,ACON9O9NMFOHE,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,AZPP5,AZPP5,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,271255,271255,,,,,,,,,,
,,,,5,7.678135,0,11,11,447,1,"a bright and colorful childrens room that contains a bunk bed, a window, a table, and a storage dresser with 5 handles","a bright and colorful childrens room that contains a bunk bed, a window, a table, and a storage dresser with 6 handles",wolfe2,083_L_knob,3,25,ACON9O9NMFOHE,2021-01-25_15h09.04.227,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,ACON9O9NMFOHE,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,AZPP5,AZPP5,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,271255,271255,,,,,,,,,,
,,,,2,8.57863,0,12,12,367,1,"a small living area with brown furniture, and a brown fireplace, as well as a brown shelf",a small living area with wooden material furniture and a decorations on the brown shelf,wolfe2,069_R_things,3,25,ACON9O9NMFOHE,2021-01-25_15h09.04.227,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,ACON9O9NMFOHE,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,AZPP5,AZPP5,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,271255,271255,,,,,,,,,,
,,,,5,8.511555,0,13,13,535,1,"a dining room area with a table, four chairs, a large mirror and three hanging candles on the wall","a dining room area with a table, four chairs, a large mirror and two hanging candles on the wall",wolfe2,099_R_sconce,2,25,ACON9O9NMFOHE,2021-01-25_15h09.04.227,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,ACON9O9NMFOHE,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,AZPP5,AZPP5,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,271255,271255,,,,,,,,,,
,,,,1,3.32565,0,14,14,579,1,paper towel dispenser on wall,wall is bare,wolfe2,106_R_toweldispenser,3,25,ACON9O9NMFOHE,2021-01-25_15h09.04.227,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,ACON9O9NMFOHE,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,AZPP5,AZPP5,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,271255,271255,,,,,,,,,,
,,,,5,7.413305,0,15,15,86,1,a large living room in neutral tones with no light directly over the coffee table,a large living room in neutral tones with a light directly over the coffee table,wolfe2,015_L_ceilinglight,4,25,ACON9O9NMFOHE,2021-01-25_15h09.04.227,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,ACON9O9NMFOHE,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,AZPP5,AZPP5,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,271255,271255,,,,,,,,,,
,,,,5,6.849705,0,16,16,84,1,"a room with two hightop tables, very high ceilings and 3 upward pointed lights very high up on the walls",a room with two hightop tables very high ceilings and 4 upward pointed lights very high up on the walls,wolfe2,014_R_lamp,6,25,ACON9O9NMFOHE,2021-01-25_15h09.04.227,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,ACON9O9NMFOHE,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,AZPP5,AZPP5,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,271255,271255,,,,,,,,,,
,,,,5,3.864225,0,17,17,251,1,this is a fancy bedroom. on the right is a night stand with 3 drawers.,this is a fancy bedroom. on the right is a night stand with 4 drawers.,wolfe2,047_R_handle,7,25,ACON9O9NMFOHE,2021-01-25_15h09.04.227,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,ACON9O9NMFOHE,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,AZPP5,AZPP5,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,271255,271255,,,,,,,,,,
,,,,1,3.191205,0,18,18,405,1,a ceiling with square designs,a recess lighting in the ceiling itself,wolfe2,075_R_light,8,25,ACON9O9NMFOHE,2021-01-25_15h09.04.227,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,ACON9O9NMFOHE,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,AZPP5,AZPP5,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,271255,271255,,,,,,,,,,
,,,,5,6.05064,0,19,19,300,1,a colorful child's room decorated in purples and pinks with three objects on the fuzzy top table.,a colorful child's room decorated in purples and pinks with four objects on the fuzzy top table.,wolfe2,058_L_clutch,1,25,ACON9O9NMFOHE,2021-01-25_15h09.04.227,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,ACON9O9NMFOHE,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,AZPP5,AZPP5,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,271255,271255,,,,,,,,,,
,,,,4,8.73042,0,20,20,369,1,a room with two sofas. everything looks very white. there is a single light fixture on the wall beside the mirror over the fireplace.,a room with two sofas. everything is very white. there are two light fixtures beside the mirror over the fireplace.,wolfe2,070_L_lamp,1,25,ACON9O9NMFOHE,2021-01-25_15h09.04.227,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,ACON9O9NMFOHE,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,AZPP5,AZPP5,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,271255,271255,,,,,,,,,,
,,,,6,10.30568,0,21,21,545,1,lighted shelves for glasses and stemware are functional and elegant .,lighted shelves for glasses and stemware are functional and elegant.,wolfe2,101_L_cup,3,25,ACON9O9NMFOHE,2021-01-25_15h09.04.227,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,ACON9O9NMFOHE,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,AZPP5,AZPP5,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,271255,271255,,,,,,,,,,
,,,,5,6.859035,0,22,22,529,1,an unkempt bedroom with a towel on the floor,an unkempt bedroom with no towel on the floor,wolfe2,098_R_slippers,1,25,ACON9O9NMFOHE,2021-01-25_15h09.04.227,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,ACON9O9NMFOHE,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,AZPP5,AZPP5,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,271255,271255,,,,,,,,,,
,,,,4,6.397825,0,23,23,485,1,a four chair salon with a photo of a redhead on the wall,a four chair salon that does not have a photo of a redhead on the wall,wolfe2,089_R_poster,5,25,ACON9O9NMFOHE,2021-01-25_15h09.04.227,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,ACON9O9NMFOHE,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,AZPP5,AZPP5,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,271255,271255,,,,,,,,,,
,,,,4,16.054135,0,24,24,420,1,"a fancy, well decorated bathroom, with only one water selection at the sink.","a fancy, well decorated bathroom, with both hot and cold water selection at the sink.",wolfe2,078_L_faucet,3,25,ACON9O9NMFOHE,2021-01-25_15h09.04.227,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,ACON9O9NMFOHE,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,AZPP5,AZPP5,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,271255,271255,,,,,,,,,,
,,,,4,14.128015,0,25,25,170,1,a furnished living room with a l shaped couch.  the ceiling has a single beam going across it,a furnished living room with a l shaped couch.  the ceiling has two beams going across it,wolfe2,031_R_log,2,25,ACON9O9NMFOHE,2021-01-25_15h09.04.227,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,ACON9O9NMFOHE,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,AZPP5,AZPP5,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,271255,271255,,,,,,,,,,
,,,,2,7.243325,0,26,26,288,1,a modern white sofa with no blankets or throw cushions,"a modern white sofa with no throw cushions, just a blanket and a magazine",wolfe2,056_R_comforter,1,25,ACON9O9NMFOHE,2021-01-25_15h09.04.227,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,ACON9O9NMFOHE,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,AZPP5,AZPP5,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,271255,271255,,,,,,,,,,
,,,,4,6.94375,0,27,27,461,1,a dimly lit bathroom that has an extra outlet next to the mirror,a dimly lit bathroom that does not have an extra outlet,wolfe2,085_L_switchboard,3,25,ACON9O9NMFOHE,2021-01-25_15h09.04.227,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,ACON9O9NMFOHE,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,AZPP5,AZPP5,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,271255,271255,,,,,,,,,,
,,,,5,19.58394,0,28,28,258,1,"a dimly-lit bedroom with a bed, night table, dresser, large mirror, and 3 pictures on the wall","a dimly-lit bedroom with a bed, night table, dresser, large mirror, and 4 pictures on the walls",wolfe2,049_R_painting,1,25,ACON9O9NMFOHE,2021-01-25_15h09.04.227,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,ACON9O9NMFOHE,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,AZPP5,AZPP5,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,271255,271255,,,,,,,,,,
,,,,5,10.50506,0,29,29,480,1,a empty salon with 4 pictures hanging on the walls,an empty salon with 3 pictures hanging on the walls,wolfe2,089_L_poster,2,25,ACON9O9NMFOHE,2021-01-25_15h09.04.227,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,ACON9O9NMFOHE,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,AZPP5,AZPP5,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,271255,271255,,,,,,,,,,
,,,,,,,,,,,,,,,,25,ACON9O9NMFOHE,2021-01-25_15h09.04.227,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,ACON9O9NMFOHE,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,AZPP5,AZPP5,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,3PPTZCWALRNOECYSFGGUO9ILCLHZQA,271255,271255,6,25.145575,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,4.5252,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
