consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,3,11.067785,0,10,10,158,1,a group of people are listening to a speaker while sitting on the grass in front of a building with a piece of paper behind them.,a group of people are listening to a speaker while sitting on the grass with no litter.,wolfe1,image-028,4,49,A3L4JI1S352HB8,2021-01-07_19h33.30.627,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A3L4JI1S352HB8,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,HVAW2,HVAW2,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,267902,267902,,,,,,,,,,
,,,,2,14.381465,0,11,11,200,1,four sailboats and a lot of jetskees in a large body of water with a large animal i the water,four sailboats and several jetskees in a large body of water with no animal,wolfe1,image-035,3,49,A3L4JI1S352HB8,2021-01-07_19h33.30.627,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A3L4JI1S352HB8,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,HVAW2,HVAW2,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,267902,267902,,,,,,,,,,
,,,,3,14.09634,0,12,12,3,1,a table is set with salt in a seaside dining area,a table with no food on it is set in a seaside dining area,wolfe1,image-001,4,49,A3L4JI1S352HB8,2021-01-07_19h33.30.627,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A3L4JI1S352HB8,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,HVAW2,HVAW2,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,267902,267902,,,,,,,,,,
,,,,3,16.767775,0,13,13,455,1,"a rock surface with many candles, with a brown dish holding many colorful candles on their sides with a green and blue candle on top","a rock surface with many candles, with a brown dish holding many colorful candles with a purple and green candle on top",wolfe1,image-107,5,49,A3L4JI1S352HB8,2021-01-07_19h33.30.627,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A3L4JI1S352HB8,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,HVAW2,HVAW2,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,267902,267902,,,,,,,,,,
,,,,5,16.15832,0,14,14,220,1,"boys play basketball at a house with a two car garage, one side has a light fixture over it",boys play basketball at a house with a two car garage with no lights,wolfe1,image-040,5,49,A3L4JI1S352HB8,2021-01-07_19h33.30.627,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A3L4JI1S352HB8,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,HVAW2,HVAW2,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,267902,267902,,,,,,,,,,
,,,,5,12.602085,0,15,15,169,1,adult boy scouts marching in a parade with one girl scout accompanying them and wearing a badge on the right side of her chest.,adult boy scouts marching in a parade with one girl scout accompanying them.,wolfe1,image-031,2,49,A3L4JI1S352HB8,2021-01-07_19h33.30.627,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A3L4JI1S352HB8,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,HVAW2,HVAW2,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,267902,267902,,,,,,,,,,
,,,,5,12.05371,0,16,16,194,1,the backyard of a home with green grass and six stones to walk on in the grass.,the backyard of a home with green grass and five stones to walk on in the grass.,wolfe1,image-034,6,49,A3L4JI1S352HB8,2021-01-07_19h33.30.627,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A3L4JI1S352HB8,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,HVAW2,HVAW2,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,267902,267902,,,,,,,,,,
,,,,3,19.701485,0,17,17,72,1,a modern looking hammock house with a patch of grass enclosed in concrete in front of it.,a modern looking hammock house near some greenery,wolfe1,image-012,8,49,A3L4JI1S352HB8,2021-01-07_19h33.30.627,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A3L4JI1S352HB8,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,HVAW2,HVAW2,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,267902,267902,,,,,,,,,,
,,,,5,12.045705,0,18,18,414,1,a tent set up in the woods with several red striped towels and one blue stripped towel hanging up.,a tent set up in the woods with red striped towels hanging up.,wolfe1,image-100,3,49,A3L4JI1S352HB8,2021-01-07_19h33.30.627,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A3L4JI1S352HB8,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,HVAW2,HVAW2,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,267902,267902,,,,,,,,,,
,,,,5,5.30835,0,19,19,393,1,in the classroom there is a blue box under the table,in the classroom there is a green box under the table.,wolfe1,image-096,1,49,A3L4JI1S352HB8,2021-01-07_19h33.30.627,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A3L4JI1S352HB8,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,HVAW2,HVAW2,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,267902,267902,,,,,,,,,,
,,,,1,8.9594,0,20,20,193,1,the rock can help the path,there is a rock missing,wolfe1,image-034,5,49,A3L4JI1S352HB8,2021-01-07_19h33.30.627,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A3L4JI1S352HB8,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,HVAW2,HVAW2,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,267902,267902,,,,,,,,,,
,,,,5,11.07013,0,21,21,293,1,people by a castle and holding a flag with a person caring a blue jacket,people by a castle and holding a flag and one person holding a yellow jacket,wolfe1,image-077,3,49,A3L4JI1S352HB8,2021-01-07_19h33.30.627,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A3L4JI1S352HB8,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,HVAW2,HVAW2,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,267902,267902,,,,,,,,,,
,,,,5,15.117165,0,22,22,10,1,there are two houses. in the front of one of the houses there appears to be a garage sale. ther are clothes on the yard and hangin from a tree. a blue dress is hanging from the side,"there are two houses. in the front of one of the houses, there appears to be a garage sale. there are clothes on the yard and hanging from the tree.",wolfe1,image-002,5,49,A3L4JI1S352HB8,2021-01-07_19h33.30.627,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A3L4JI1S352HB8,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,HVAW2,HVAW2,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,267902,267902,,,,,,,,,,
,,,,5,9.196145,0,23,23,525,1,this is an outside gazebo that has several green plants and a sculputre in the middle. there is a green picture on the right front side .,this is an outside gazebo that has several green plants and a sculputre in the middle. there is a blue picture on the right front side.,wolfe1,image-120,1,49,A3L4JI1S352HB8,2021-01-07_19h33.30.627,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A3L4JI1S352HB8,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,HVAW2,HVAW2,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,267902,267902,,,,,,,,,,
,,,,6,8.177175,0,24,24,289,1,some men in hats watching a dirt bike race,some men in hats watching a dirt bike race,wolfe1,image-076,8,49,A3L4JI1S352HB8,2021-01-07_19h33.30.627,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A3L4JI1S352HB8,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,HVAW2,HVAW2,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,267902,267902,,,,,,,,,,
,,,,5,6.89298,0,25,25,304,1,the inside of a mall with someone standing infront of a red banner.,the inside of a mall with someone standing infront of a purple banner.,wolfe1,image-079,5,49,A3L4JI1S352HB8,2021-01-07_19h33.30.627,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A3L4JI1S352HB8,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,HVAW2,HVAW2,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,267902,267902,,,,,,,,,,
,,,,5,11.78766,0,26,26,343,1,a yard sale with two people working and one peron shopping. there is a blue item on the table,"a yard sale with two people working and one person shopping, the same item is there in this image, but it is now purple instead of blue.",wolfe1,image-087,2,49,A3L4JI1S352HB8,2021-01-07_19h33.30.627,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A3L4JI1S352HB8,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,HVAW2,HVAW2,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,267902,267902,,,,,,,,,,
,,,,4,12.102485,0,27,27,266,1,men spreading gravel with an orange object near the shovel,men spreading gravel without an orange object near the shovel,wolfe1,image-047,6,49,A3L4JI1S352HB8,2021-01-07_19h33.30.627,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A3L4JI1S352HB8,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,HVAW2,HVAW2,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,267902,267902,,,,,,,,,,
,,,,5,9.225675,0,28,28,141,1,"an outdoor festival with various tents, two trees can be seen in the background","an outdoor festival with various tents, a tree can be seen in  the background",wolfe1,image-025,1,49,A3L4JI1S352HB8,2021-01-07_19h33.30.627,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A3L4JI1S352HB8,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,HVAW2,HVAW2,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,267902,267902,,,,,,,,,,
,,,,5,8.47031,0,29,29,356,1,"a busy street with people walking, including a woman with a red shirt","a busy street with people walking, including a woman with a green shirt",wolfe1,image-090,1,49,A3L4JI1S352HB8,2021-01-07_19h33.30.627,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A3L4JI1S352HB8,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,HVAW2,HVAW2,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,267902,267902,,,,,,,,,,
,,,,,,,,,,,,,,,,49,A3L4JI1S352HB8,2021-01-07_19h33.30.627,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A3L4JI1S352HB8,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,HVAW2,HVAW2,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,3WAKVUDHUXJXMVZ3DU8G7QMB4P6U71,267902,267902,6,10.540145,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,7.808755,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
