consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,5.353395,0,13,13,20,1,a black a yellow  box with black binnoculars on top with a black strap wiht red on it.,a black and yellow box with black binnocular on top with a black strap with yellow on it.,ma,12115280,1,25,A17VFZIAVVCCSQ,2021-01-08_15h35.32.561,MetaAwareness,2020.1.2,Win32,60,3ECKRY5B1RZ8BUCFC66JROWBUEDZIL,A17VFZIAVVCCSQ,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,QND60,QND60,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,268040,268040,,,,,,,,,,
,,,,1,1.857405,0,14,14,183,1,the picture is large,the picture is small,ma,51856108,1,25,A17VFZIAVVCCSQ,2021-01-08_15h35.32.561,MetaAwareness,2020.1.2,Win32,60,3ECKRY5B1RZ8BUCFC66JROWBUEDZIL,A17VFZIAVVCCSQ,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,QND60,QND60,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,268040,268040,,,,,,,,,,
,,,,5,5.147055,0,15,15,18,1,a lego pool table set with the black and grey pieces sitting right next to the pool cue.,a lego pool table set with the white and grey pieces sitting right next to the pool cue.,ma,1191801,4,25,A17VFZIAVVCCSQ,2021-01-08_15h35.32.561,MetaAwareness,2020.1.2,Win32,60,3ECKRY5B1RZ8BUCFC66JROWBUEDZIL,A17VFZIAVVCCSQ,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,QND60,QND60,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,268040,268040,,,,,,,,,,
,,,,6,7.57919,0,16,16,409,1,an assortment of business cards on a wooden surface along with a number of colored pencils which are used to fill in circles on the cards which are located above a short phrase,an assortment of business cards on a wooden surface along with a number of colored pencils which are used to fill in circles on the cards which are located next to a short phrase,ma,97475929,7,25,A17VFZIAVVCCSQ,2021-01-08_15h35.32.561,MetaAwareness,2020.1.2,Win32,60,3ECKRY5B1RZ8BUCFC66JROWBUEDZIL,A17VFZIAVVCCSQ,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,QND60,QND60,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,268040,268040,,,,,,,,,,
,,,,2,5.154375,0,17,17,396,1,a red two story building with a widow that is dark on top and light on the bottom.,"a red two story building with a window that is light on top, dark in the middle and light on the bottom.",ma,95091295,3,25,A17VFZIAVVCCSQ,2021-01-08_15h35.32.561,MetaAwareness,2020.1.2,Win32,60,3ECKRY5B1RZ8BUCFC66JROWBUEDZIL,A17VFZIAVVCCSQ,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,QND60,QND60,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,268040,268040,,,,,,,,,,
,,,,6,6.71751,0,18,18,394,1,a two story red brick building with white trim. there are six windows on the second floor and three windows on the first floord,a two story red brick building with white trim there are six windows on the second floor and three windows on the first floor.,ma,95091295,1,25,A17VFZIAVVCCSQ,2021-01-08_15h35.32.561,MetaAwareness,2020.1.2,Win32,60,3ECKRY5B1RZ8BUCFC66JROWBUEDZIL,A17VFZIAVVCCSQ,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,QND60,QND60,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,268040,268040,,,,,,,,,,
,,,,1,4.69607,0,19,19,163,1,a display case with various desserts,a display case with various cake items and one cake has a smiley face that has pink lips,ma,46635293,10,25,A17VFZIAVVCCSQ,2021-01-08_15h35.32.561,MetaAwareness,2020.1.2,Win32,60,3ECKRY5B1RZ8BUCFC66JROWBUEDZIL,A17VFZIAVVCCSQ,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,QND60,QND60,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,268040,268040,,,,,,,,,,
,,,,6,6.214455,0,20,20,422,1,a set of pamphlets on a red striped table with a particular stack of black ones containing a red humanoid on the right side of the sheet.,a set of pamphlets on a red striped table with a particular stack of black ones containing a red humanoid on the right side of the sheet.,ma,98265889,4,25,A17VFZIAVVCCSQ,2021-01-08_15h35.32.561,MetaAwareness,2020.1.2,Win32,60,3ECKRY5B1RZ8BUCFC66JROWBUEDZIL,A17VFZIAVVCCSQ,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,QND60,QND60,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,268040,268040,,,,,,,,,,
,,,,5,5.60396,0,21,21,32,1,a rainbow parachute with a pink and green triangle in the center,a rainbow parachute with a yellow and green triangle in the center,ma,12178414,7,25,A17VFZIAVVCCSQ,2021-01-08_15h35.32.561,MetaAwareness,2020.1.2,Win32,60,3ECKRY5B1RZ8BUCFC66JROWBUEDZIL,A17VFZIAVVCCSQ,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,QND60,QND60,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,268040,268040,,,,,,,,,,
,,,,6,3.94769,0,22,22,334,1,there is no name board in the table,there is a name board in the table,ma,81993755,1,25,A17VFZIAVVCCSQ,2021-01-08_15h35.32.561,MetaAwareness,2020.1.2,Win32,60,3ECKRY5B1RZ8BUCFC66JROWBUEDZIL,A17VFZIAVVCCSQ,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,QND60,QND60,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,268040,268040,,,,,,,,,,
,,,,4,4.532755,0,23,23,247,1,"a quilt with green, grey and red checks that repeat on the fourth row as light, dark, medium, and dark","a quilt with green, grey, and red checks that repeat on the fourth row as light, dark, light, dark",ma,70687495,9,25,A17VFZIAVVCCSQ,2021-01-08_15h35.32.561,MetaAwareness,2020.1.2,Win32,60,3ECKRY5B1RZ8BUCFC66JROWBUEDZIL,A17VFZIAVVCCSQ,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,QND60,QND60,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,268040,268040,,,,,,,,,,
,,,,1,2.883295,0,24,24,125,1,there's a cirlce inside the yellow box,there's nothing here in the yellow box,ma,38546029,2,25,A17VFZIAVVCCSQ,2021-01-08_15h35.32.561,MetaAwareness,2020.1.2,Win32,60,3ECKRY5B1RZ8BUCFC66JROWBUEDZIL,A17VFZIAVVCCSQ,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,QND60,QND60,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,268040,268040,,,,,,,,,,
,,,,6,5.2178,0,25,25,411,1,an organized desk with a decoration standing next to it.,an organized desk with a decoration hanging next to it.,ma,98156944,3,25,A17VFZIAVVCCSQ,2021-01-08_15h35.32.561,MetaAwareness,2020.1.2,Win32,60,3ECKRY5B1RZ8BUCFC66JROWBUEDZIL,A17VFZIAVVCCSQ,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,QND60,QND60,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,268040,268040,,,,,,,,,,
,,,,5,6.134955,0,26,26,355,1,a selection of various lights in different colors and shapes with a green light that has a cut out on a white base.,a selection of various lights in different colors and shapes with a white light that has a cut out on a white base.,ma,85741618,2,25,A17VFZIAVVCCSQ,2021-01-08_15h35.32.561,MetaAwareness,2020.1.2,Win32,60,3ECKRY5B1RZ8BUCFC66JROWBUEDZIL,A17VFZIAVVCCSQ,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,QND60,QND60,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,268040,268040,,,,,,,,,,
,,,,5,7.32683,0,27,27,212,1,a blue lamb surrounded by wooden numbered squares with a tilted 6,a blue lamb surrounded by wooden numbered squares with a straight 6,ma,62096551,3,25,A17VFZIAVVCCSQ,2021-01-08_15h35.32.561,MetaAwareness,2020.1.2,Win32,60,3ECKRY5B1RZ8BUCFC66JROWBUEDZIL,A17VFZIAVVCCSQ,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,QND60,QND60,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,268040,268040,,,,,,,,,,
,,,,5,6.19536,0,28,28,300,1,a variety of desserts including one that is tied wuth a green ribbon.,a variety of desserts inclusing one that is tied with a brown ribbon.,ma,77793328,3,25,A17VFZIAVVCCSQ,2021-01-08_15h35.32.561,MetaAwareness,2020.1.2,Win32,60,3ECKRY5B1RZ8BUCFC66JROWBUEDZIL,A17VFZIAVVCCSQ,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,QND60,QND60,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,268040,268040,,,,,,,,,,
,,,,4,4.73067,0,29,29,142,1,a desk with a computer and whiteboard with shelves on the wall behind. on the shelf is a pair of labeled bins. one bin has the label on the lower half.,a desk with a computer and whiteboard with shelves on the wall behind. on the shelf is a pair of labeled bins with both labels on the top edge.,ma,4247084,4,25,A17VFZIAVVCCSQ,2021-01-08_15h35.32.561,MetaAwareness,2020.1.2,Win32,60,3ECKRY5B1RZ8BUCFC66JROWBUEDZIL,A17VFZIAVVCCSQ,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,QND60,QND60,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,268040,268040,,,,,,,,,,
,,,,,,,,,,,,,,,,25,A17VFZIAVVCCSQ,2021-01-08_15h35.32.561,MetaAwareness,2020.1.2,Win32,60,3ECKRY5B1RZ8BUCFC66JROWBUEDZIL,A17VFZIAVVCCSQ,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,QND60,QND60,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,36DSNE9QZ61VTLG8IHL4BAZVD2BJOL,268040,268040,6,5.985095,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,2.781775,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
