consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
space,3.558025,space,9.055675,5,4.68617,0,0,0,418,1,"at the corner of the side, long stick is available","at the corner of the side, short stick is available",ma,98156944,10,25,A25CZJEFKXF4UV,2021-01-08_12h56.30.703,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,A25CZJEFKXF4UV,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,URLN0,URLN0,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,268040,268040,,,,,,,,,,
,,,,1,2.867385,0,1,1,27,1,a robot looking item with the name lauri e on it,a robot looking item with the name lauri e on it and an amber marker light,ma,12115280,8,25,A25CZJEFKXF4UV,2021-01-08_12h56.30.703,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,A25CZJEFKXF4UV,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,URLN0,URLN0,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,268040,268040,,,,,,,,,,
,,,,2,1.586725,0,2,2,232,1,rows of business cards with a website at the bottom of the card,rows of business cards with the website under the phone number,ma,69128765,3,25,A25CZJEFKXF4UV,2021-01-08_12h56.30.703,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,A25CZJEFKXF4UV,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,URLN0,URLN0,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,268040,268040,,,,,,,,,,
,,,,5,1.350305,0,3,3,137,1,a wooden table with a piece of art made out of wood and pipes,a wooden piece of art on a table with pipes,ma,42429798,6,25,A25CZJEFKXF4UV,2021-01-08_12h56.30.703,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,A25CZJEFKXF4UV,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,URLN0,URLN0,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,268040,268040,,,,,,,,,,
,,,,4,1.26697,0,4,4,92,1,a changing table against a blue wall with a larger sun light,a changing table against a blue wall with a smaller sun light,ma,24383097,4,25,A25CZJEFKXF4UV,2021-01-08_12h56.30.703,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,A25CZJEFKXF4UV,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,URLN0,URLN0,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,268040,268040,,,,,,,,,,
,,,,3,5.065975,0,5,5,283,1,a collection of valentine sweets including a yellow heart with its top to the left,a collection of valentine sweets including a yellow heart tilted slightly to the left.,ma,75958241,7,25,A25CZJEFKXF4UV,2021-01-08_12h56.30.703,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,A25CZJEFKXF4UV,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,URLN0,URLN0,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,268040,268040,,,,,,,,,,
,,,,2,0.030625,0,6,6,162,1,cakes and cookies displayed on a table with one cake having a face with a big brown smile,cakes and cookies displayed on a table with one cake having a face with a big red smile,ma,46635293,9,25,A25CZJEFKXF4UV,2021-01-08_12h56.30.703,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,A25CZJEFKXF4UV,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,URLN0,URLN0,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,268040,268040,,,,,,,,,,
,,,,5,2.20561,0,7,7,36,1,"a yellow, green, red, and blue mostly solid striped parachute","a yellow, green, red, and blue solid striped parachute",ma,12178414,11,25,A25CZJEFKXF4UV,2021-01-08_12h56.30.703,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,A25CZJEFKXF4UV,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,URLN0,URLN0,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,268040,268040,,,,,,,,,,
,,,,1,0.81698,0,8,8,30,1,presumably a colorful hot air balloon with one section being miscolored as purple.,presumably a colorful hot air balloon with one section matching the rest as yellow.,ma,12178414,5,25,A25CZJEFKXF4UV,2021-01-08_12h56.30.703,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,A25CZJEFKXF4UV,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,URLN0,URLN0,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,268040,268040,,,,,,,,,,
,,,,2,1.017235,0,9,9,378,1,green bean bags the postal stamp in the yellow box is opposite than the other picture.,green bean bags the postal stamp in the yellow box is facing up in this picture.,ma,8974554,1,25,A25CZJEFKXF4UV,2021-01-08_12h56.30.703,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,A25CZJEFKXF4UV,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,URLN0,URLN0,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,268040,268040,,,,,,,,,,
,,,,5,0.78949,0,10,10,180,1,the picture contains the egg with little east,the picture contains the egg with high east,ma,51537628,4,25,A25CZJEFKXF4UV,2021-01-08_12h56.30.703,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,A25CZJEFKXF4UV,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,URLN0,URLN0,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,268040,268040,,,,,,,,,,
,,,,6,2.18402,0,11,11,169,1,a group of action figures with a bunny with pink feet in the front,a group of acton figures with a bunny with purple feet in the front,ma,48384711,9,25,A25CZJEFKXF4UV,2021-01-08_12h56.30.703,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,A25CZJEFKXF4UV,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,URLN0,URLN0,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,268040,268040,,,,,,,,,,
,,,,2,1.687,0,12,12,77,1,a wooden framed quilt with houses one is a purple house with a square window in the middle there is also houses besides the frame,a wooden framed quilt with houss one is a purple house with a rectangular window near the top of the side of the house there is also houses besides the frame,ma,23024660,7,25,A25CZJEFKXF4UV,2021-01-08_12h56.30.703,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,A25CZJEFKXF4UV,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,URLN0,URLN0,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,268040,268040,,,,,,,,,,
,,,,1,0.049915,0,13,13,41,1,two yellow pumpkins sitting on a colorful quilt,one yellow pumpkins sitting on a colorful quilt,ma,1383096,1,25,A25CZJEFKXF4UV,2021-01-08_12h56.30.703,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,A25CZJEFKXF4UV,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,URLN0,URLN0,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,268040,268040,,,,,,,,,,
,,,,5,0.777985,0,14,14,385,1,"in the yellow sheet corner side, logo is pasted in reverse side","in the yellow sheet corner ide, logo is pasted in correct side",ma,8974554,8,25,A25CZJEFKXF4UV,2021-01-08_12h56.30.703,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,A25CZJEFKXF4UV,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,URLN0,URLN0,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,268040,268040,,,,,,,,,,
,,,,6,0.601285,0,15,15,3,1,"a bedroom wall with a letter a and a coffee mug painting, and a red table with a flower vase and lamp","a bedroom wall with a letter a and a coffee mug painting, and a red table with a flower vase and lamp",ma,10504629,5,25,A25CZJEFKXF4UV,2021-01-08_12h56.30.703,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,A25CZJEFKXF4UV,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,URLN0,URLN0,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,268040,268040,,,,,,,,,,
,,,,6,1.23388,0,16,16,115,1,a toy box cake with toys on top with a lid and the name rolly with a sideways star below the name,a toy box cake with toys on top with a lid and the name rolly with a straight facing star below the name,ma,32289063,7,25,A25CZJEFKXF4UV,2021-01-08_12h56.30.703,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,A25CZJEFKXF4UV,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,URLN0,URLN0,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,268040,268040,,,,,,,,,,
,,,,1,1.02356,0,17,17,62,1,pirate themed cupcakes and a variety of other dessert treats,a smiley face sticker on a bag of goodies,ma,18345691,1,25,A25CZJEFKXF4UV,2021-01-08_12h56.30.703,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,A25CZJEFKXF4UV,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,URLN0,URLN0,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,268040,268040,,,,,,,,,,
,,,,5,0.84608,0,18,18,295,1,bunch of violet and cream flowers on a linen table cloth with a white bunch on the left,a bunch of violet and cream flowers on a linen table cloth with a violet bunch on the left,ma,77574131,2,25,A25CZJEFKXF4UV,2021-01-08_12h56.30.703,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,A25CZJEFKXF4UV,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,URLN0,URLN0,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,268040,268040,,,,,,,,,,
,,,,2,1.001465,0,19,19,398,1,a brick building that houses total a-v systems inc. the second of 6 windows on the second story has a screen in the top half of the window,a brick building that houses a total a-v systems inc. the second of 6 windows on the second story has a screen in the middle of the window,ma,95091295,6,25,A25CZJEFKXF4UV,2021-01-08_12h56.30.703,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,A25CZJEFKXF4UV,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,URLN0,URLN0,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,268040,268040,,,,,,,,,,
,,,,6,0.851065,0,20,20,297,1,a well looking flower vase with a highlighted yellow flower.,a well looking flower vase wih a highlighted blue flower.,ma,77574131,7,25,A25CZJEFKXF4UV,2021-01-08_12h56.30.703,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,A25CZJEFKXF4UV,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,URLN0,URLN0,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,268040,268040,,,,,,,,,,
,,,,6,1.0009,0,21,21,74,1,"a bunch of embroidered houses, one of which has a square window",a bunchof embroidered houses one of which has a rectangular window,ma,23024660,4,25,A25CZJEFKXF4UV,2021-01-08_12h56.30.703,MetaAwareness,2020.1.2,Win32,60,3511RHPADWH1Z4YUNS9JX1M421LRLV,A25CZJEFKXF4UV,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,URLN0,URLN0,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,3NL0RFNU0GQM0CC8HI67YRT3B0SK4S,268040,268040,,,,,,,,,,
