consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,3,10.596015,0,10,10,412,1,a desk with folders and monitors. the silver item in the box is almost as tall as the image,a desk with folders and monitors. the silver item in the box is much smaller than in the other image.,ma,98156944,4,25,A23VWLX98JNB0Z,2021-01-08_14h18.18.340,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A23VWLX98JNB0Z,3907X2AHF18D8PU1QWSR1TI4LW9P29,HX090,HX090,3907X2AHF18D8PU1QWSR1TI4LW9P29,3907X2AHF18D8PU1QWSR1TI4LW9P29,268040,268040,,,,,,,,,,
,,,,5,9.97934,0,11,11,242,1,"a red and green checkered cloth hangs on a wall, and the third row is white, red, red, red, red, red, red, red, and red.","a red and green checkered cloth hangs on a wall, and the third row is white, red, red, red, red, white, red, red, and red.",ma,70687495,3,25,A23VWLX98JNB0Z,2021-01-08_14h18.18.340,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A23VWLX98JNB0Z,3907X2AHF18D8PU1QWSR1TI4LW9P29,HX090,HX090,3907X2AHF18D8PU1QWSR1TI4LW9P29,3907X2AHF18D8PU1QWSR1TI4LW9P29,268040,268040,,,,,,,,,,
,,,,4,10.10981,0,12,12,5,1,a decorated room with a colorful lamp and a painting of a coffee on the wall,a decorated room with a colorful lamp and a painting of a coffee mug on the wall,ma,10504629,7,25,A23VWLX98JNB0Z,2021-01-08_14h18.18.340,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A23VWLX98JNB0Z,3907X2AHF18D8PU1QWSR1TI4LW9P29,HX090,HX090,3907X2AHF18D8PU1QWSR1TI4LW9P29,3907X2AHF18D8PU1QWSR1TI4LW9P29,268040,268040,,,,,,,,,,
,,,,1,4.00756,0,13,13,84,1,the book is yellow in color,the picture is red in color,ma,23199105,4,25,A23VWLX98JNB0Z,2021-01-08_14h18.18.340,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A23VWLX98JNB0Z,3907X2AHF18D8PU1QWSR1TI4LW9P29,HX090,HX090,3907X2AHF18D8PU1QWSR1TI4LW9P29,3907X2AHF18D8PU1QWSR1TI4LW9P29,268040,268040,,,,,,,,,,
,,,,4,17.50481,0,14,14,77,1,a wooden framed quilt with houses one is a purple house with a square window in the middle there is also houses besides the frame,a wooden framed quilt with houss one is a purple house with a rectangular window near the top of the side of the house there is also houses besides the frame,ma,23024660,7,25,A23VWLX98JNB0Z,2021-01-08_14h18.18.340,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A23VWLX98JNB0Z,3907X2AHF18D8PU1QWSR1TI4LW9P29,HX090,HX090,3907X2AHF18D8PU1QWSR1TI4LW9P29,3907X2AHF18D8PU1QWSR1TI4LW9P29,268040,268040,,,,,,,,,,
,,,,3,7.506255,0,15,15,68,1,decorations on the table. nothing near the right photo,"decorations on the table. near the photo on the right, there is a grey color decorations too",ma,22020472,3,25,A23VWLX98JNB0Z,2021-01-08_14h18.18.340,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A23VWLX98JNB0Z,3907X2AHF18D8PU1QWSR1TI4LW9P29,HX090,HX090,3907X2AHF18D8PU1QWSR1TI4LW9P29,3907X2AHF18D8PU1QWSR1TI4LW9P29,268040,268040,,,,,,,,,,
,,,,3,9.894855,0,16,16,211,1,deer coin holder with a bunch of labels with numbers and a side ways six to the left,deer coin holder with a bunch of labels with numbers and a side ways six to the right,ma,62096551,2,25,A23VWLX98JNB0Z,2021-01-08_14h18.18.340,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A23VWLX98JNB0Z,3907X2AHF18D8PU1QWSR1TI4LW9P29,HX090,HX090,3907X2AHF18D8PU1QWSR1TI4LW9P29,3907X2AHF18D8PU1QWSR1TI4LW9P29,268040,268040,,,,,,,,,,
,,,,4,5.57335,0,17,17,89,1,craft project material and pictures,craft project materials and items to use,ma,23199105,9,25,A23VWLX98JNB0Z,2021-01-08_14h18.18.340,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A23VWLX98JNB0Z,3907X2AHF18D8PU1QWSR1TI4LW9P29,HX090,HX090,3907X2AHF18D8PU1QWSR1TI4LW9P29,3907X2AHF18D8PU1QWSR1TI4LW9P29,268040,268040,,,,,,,,,,
,,,,6,5.92498,0,18,18,48,1,brown pillow on brown patterned chair,brown pillow on brown patterned chair,ma,13873251,5,25,A23VWLX98JNB0Z,2021-01-08_14h18.18.340,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A23VWLX98JNB0Z,3907X2AHF18D8PU1QWSR1TI4LW9P29,HX090,HX090,3907X2AHF18D8PU1QWSR1TI4LW9P29,3907X2AHF18D8PU1QWSR1TI4LW9P29,268040,268040,,,,,,,,,,
,,,,4,7.814555,0,19,19,322,1,a red decorated bedroom wall with the u2l next to the bullseye,a red decorated bedroom wall with the u2l to the right and slightly above the bullseye,ma,79241011,4,25,A23VWLX98JNB0Z,2021-01-08_14h18.18.340,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A23VWLX98JNB0Z,3907X2AHF18D8PU1QWSR1TI4LW9P29,HX090,HX090,3907X2AHF18D8PU1QWSR1TI4LW9P29,3907X2AHF18D8PU1QWSR1TI4LW9P29,268040,268040,,,,,,,,,,
,,,,5,7.894355,0,20,20,281,1,a collection of heart shaped trinkets with an orange heart turned to the left.,a collection of heart shaped trinkets with an orange heart turned at 45 degree angle to the left,ma,75958241,5,25,A23VWLX98JNB0Z,2021-01-08_14h18.18.340,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A23VWLX98JNB0Z,3907X2AHF18D8PU1QWSR1TI4LW9P29,HX090,HX090,3907X2AHF18D8PU1QWSR1TI4LW9P29,3907X2AHF18D8PU1QWSR1TI4LW9P29,268040,268040,,,,,,,,,,
,,,,4,4.99308,0,21,21,17,1,a miniature pool table with two black balls,a miniature pool table with one white ball,ma,1191801,3,25,A23VWLX98JNB0Z,2021-01-08_14h18.18.340,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A23VWLX98JNB0Z,3907X2AHF18D8PU1QWSR1TI4LW9P29,HX090,HX090,3907X2AHF18D8PU1QWSR1TI4LW9P29,3907X2AHF18D8PU1QWSR1TI4LW9P29,268040,268040,,,,,,,,,,
,,,,6,11.023505,0,22,22,394,1,a two story red brick building with white trim. there are six windows on the second floor and three windows on the first floord,a two story red brick building with white trim there are six windows on the second floor and three windows on the first floor.,ma,95091295,1,25,A23VWLX98JNB0Z,2021-01-08_14h18.18.340,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A23VWLX98JNB0Z,3907X2AHF18D8PU1QWSR1TI4LW9P29,HX090,HX090,3907X2AHF18D8PU1QWSR1TI4LW9P29,3907X2AHF18D8PU1QWSR1TI4LW9P29,268040,268040,,,,,,,,,,
,,,,5,9.760915,0,23,23,333,1,"an electric circuit board, with a wire on the bottom that spans to the locatin of the microchip on the right","an electric circuit board, with a wire on the bottom that spans not quite to the location of the microchip on the right",ma,8197559,8,25,A23VWLX98JNB0Z,2021-01-08_14h18.18.340,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A23VWLX98JNB0Z,3907X2AHF18D8PU1QWSR1TI4LW9P29,HX090,HX090,3907X2AHF18D8PU1QWSR1TI4LW9P29,3907X2AHF18D8PU1QWSR1TI4LW9P29,268040,268040,,,,,,,,,,
,,,,5,7.428175,0,24,24,226,1,an outdoor dining table arrangement with 9 place completely set for dining and 1 place missing its plate and silverware,an outdoor dining table arrangement with 9 places completely set for dining and 1 place missing its plate,ma,67862299,3,25,A23VWLX98JNB0Z,2021-01-08_14h18.18.340,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A23VWLX98JNB0Z,3907X2AHF18D8PU1QWSR1TI4LW9P29,HX090,HX090,3907X2AHF18D8PU1QWSR1TI4LW9P29,3907X2AHF18D8PU1QWSR1TI4LW9P29,268040,268040,,,,,,,,,,
,,,,5,4.290805,0,25,25,200,1,"a black lamp sits in the middle of a room on a table, while 6 musical instruments sit above it.","a black lamp sits in the middle of a room on a table, while 5 musical instruments sit above it.",ma,57861456,2,25,A23VWLX98JNB0Z,2021-01-08_14h18.18.340,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A23VWLX98JNB0Z,3907X2AHF18D8PU1QWSR1TI4LW9P29,HX090,HX090,3907X2AHF18D8PU1QWSR1TI4LW9P29,3907X2AHF18D8PU1QWSR1TI4LW9P29,268040,268040,,,,,,,,,,
,,,,5,8.03948,0,26,26,146,1,various holiday cookies in red green and blue with holiday shapes and a red cookie with a white snow flake in the center.,various holdiay cookies in red green and lbue with holiday shapes and a red cookie with a white snow flake tilted too the right.,ma,44993860,1,25,A23VWLX98JNB0Z,2021-01-08_14h18.18.340,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A23VWLX98JNB0Z,3907X2AHF18D8PU1QWSR1TI4LW9P29,HX090,HX090,3907X2AHF18D8PU1QWSR1TI4LW9P29,3907X2AHF18D8PU1QWSR1TI4LW9P29,268040,268040,,,,,,,,,,
,,,,5,4.257255,0,27,27,116,1,a cake decorated like a toy box with an off centered yellow star in the middle,a cake decorated like a toy box with centered yellow star in the middle,ma,32289063,8,25,A23VWLX98JNB0Z,2021-01-08_14h18.18.340,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A23VWLX98JNB0Z,3907X2AHF18D8PU1QWSR1TI4LW9P29,HX090,HX090,3907X2AHF18D8PU1QWSR1TI4LW9P29,3907X2AHF18D8PU1QWSR1TI4LW9P29,268040,268040,,,,,,,,,,
,,,,3,4.89015,0,28,28,367,1,a dining table with red flower printed pattern and only one orange flower .,a dining table with all red flower printed pattern.,ma,87983207,9,25,A23VWLX98JNB0Z,2021-01-08_14h18.18.340,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A23VWLX98JNB0Z,3907X2AHF18D8PU1QWSR1TI4LW9P29,HX090,HX090,3907X2AHF18D8PU1QWSR1TI4LW9P29,3907X2AHF18D8PU1QWSR1TI4LW9P29,268040,268040,,,,,,,,,,
,,,,5,7.109685,0,29,29,417,1,an office with a desk and two monitors and various office supplies with a sword half pulled out of a scabbard taking up a large portion of the wall,an office with a desk and two monitors and various office supplies with a sword slightly pulled out of the scabbard in the left corner,ma,98156944,9,25,A23VWLX98JNB0Z,2021-01-08_14h18.18.340,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A23VWLX98JNB0Z,3907X2AHF18D8PU1QWSR1TI4LW9P29,HX090,HX090,3907X2AHF18D8PU1QWSR1TI4LW9P29,3907X2AHF18D8PU1QWSR1TI4LW9P29,268040,268040,,,,,,,,,,
,,,,,,,,,,,,,,,,25,A23VWLX98JNB0Z,2021-01-08_14h18.18.340,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A23VWLX98JNB0Z,3907X2AHF18D8PU1QWSR1TI4LW9P29,HX090,HX090,3907X2AHF18D8PU1QWSR1TI4LW9P29,3907X2AHF18D8PU1QWSR1TI4LW9P29,268040,268040,6,7.65891,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,4,7.874215,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
