consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
space,6.035165,space,21.42513,5,19.477675,0,0,0,10,1,"an orange room with violins on the walls the small, skinny violin in the box is a duplicate of the one to the left of it","an orange room with violins on the walls. there is no violin in the box, only the one to the left of the box.",ma,57861456,6,33,AK3H5QRAROFGP,2021-02-18_09h45.14.724,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242ZZEJNQ,AK3H5QRAROFGP,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,GBM28,GBM28,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,276348,276348,,,,,,,,,,
,,,,3,8.99598,0,1,1,23,1,"at the corner of the side, long stick is available","at the corner of the side, short stick is available",ma,98156944,10,33,AK3H5QRAROFGP,2021-02-18_09h45.14.724,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242ZZEJNQ,AK3H5QRAROFGP,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,GBM28,GBM28,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,276348,276348,,,,,,,,,,
,,,,5,7.525575,0,2,2,18,1,a dining table with red flower printed pattern and only one orange flower .,a dining table with all red flower printed pattern.,ma,87983207,9,33,AK3H5QRAROFGP,2021-02-18_09h45.14.724,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242ZZEJNQ,AK3H5QRAROFGP,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,GBM28,GBM28,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,276348,276348,,,,,,,,,,
,,,,5,6.858905,0,3,3,8,1,"20 pictures, all of different sizes, and the left-most one is square","20 pictures, all of different sizes, and the lleft-most one is rectangle",ma,51856108,5,33,AK3H5QRAROFGP,2021-02-18_09h45.14.724,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242ZZEJNQ,AK3H5QRAROFGP,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,GBM28,GBM28,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,276348,276348,,,,,,,,,,
,,,,5,14.501315,0,4,4,7,1,a toy box cake with toys on top with a lid and the name rolly with a sideways star below the name,a toy box cake with toys on top with a lid and the name rolly with a straight facing star below the name,ma,32289063,7,33,AK3H5QRAROFGP,2021-02-18_09h45.14.724,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242ZZEJNQ,AK3H5QRAROFGP,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,GBM28,GBM28,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,276348,276348,,,,,,,,,,
,,,,5,6.59174,0,5,5,16,1,a table of cakes with a centerpiece that has a green ribbon,a table of cakes with a centerpiece that has a brown ribbon,ma,77793328,8,33,AK3H5QRAROFGP,2021-02-18_09h45.14.724,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242ZZEJNQ,AK3H5QRAROFGP,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,GBM28,GBM28,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,276348,276348,,,,,,,,,,
,,,,5,5.36969,0,6,6,1,1,sophisticated table set with votive candles,sophisticated table set with lit votive candles,ma,10810329,8,33,AK3H5QRAROFGP,2021-02-18_09h45.14.724,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242ZZEJNQ,AK3H5QRAROFGP,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,GBM28,GBM28,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,276348,276348,,,,,,,,,,
,,,,4,13.14837,0,7,7,17,1,a collection of framed pictures hanging on a wall with a white-framed photo in the center thstis light at the top and dark at the bottom.,a collection of framed picuters hanging on a wall with a white-framed picture in the center that isdarl at the top and light at the bottom.,ma,83691215,10,33,AK3H5QRAROFGP,2021-02-18_09h45.14.724,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242ZZEJNQ,AK3H5QRAROFGP,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,GBM28,GBM28,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,276348,276348,,,,,,,,,,
,,,,4,7.820945,0,8,8,24,1,"there is a picture, a lamp, a flower vase, a letter a decor and a blue ball with a big  white cup in the picture","there is a picture, a lamp, a flower vase, a letter a decor and a blue ball with a small white cup in the picture",ma,10504629,1,33,AK3H5QRAROFGP,2021-02-18_09h45.14.724,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242ZZEJNQ,AK3H5QRAROFGP,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,GBM28,GBM28,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,276348,276348,,,,,,,,,,
,,,,4,5.60233,0,9,9,19,1,a sowing desk that is very organized the yellow box has an additional sticker on it.,a sowing desk that is very organized the yellow box has no sticker on it.,ma,89354846,1,33,AK3H5QRAROFGP,2021-02-18_09h45.14.724,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242ZZEJNQ,AK3H5QRAROFGP,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,GBM28,GBM28,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,32M8BPYGAUPB6XF4CGNWU0BTDU4IGK,276348,276348,,,,,,,,,,
