consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,7.428295,0,10,10,70,1,a blue bathroom that has a bottle resting on the window sill,a blue bathroom that has two bottles resting on the window sill,wolfe2,008_L_bottle,3,36,A2QFZ2524HID2B,2021-01-24_17h50.01.749,MetaAwareness,2020.1.2,Win32,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2QFZ2524HID2B,3NOKK93PR2B16EHRA27H9ISP59KEE1,PKON3,PKON3,3NOKK93PR2B16EHRA27H9ISP59KEE1,3NOKK93PR2B16EHRA27H9ISP59KEE1,271073,271073,,,,,,,,,,
,,,,2,2.637565,0,11,11,784,1,a well appointed living area contains a vast assortment of accoutremonts.,a wall sconce appears in the busy livingroom,wolfe2,084_R_light,5,36,A2QFZ2524HID2B,2021-01-24_17h50.01.749,MetaAwareness,2020.1.2,Win32,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2QFZ2524HID2B,3NOKK93PR2B16EHRA27H9ISP59KEE1,PKON3,PKON3,3NOKK93PR2B16EHRA27H9ISP59KEE1,3NOKK93PR2B16EHRA27H9ISP59KEE1,271073,271073,,,,,,,,,,
,,,,3,1.58624,0,12,12,229,1,a sink and counter in a room.,a sink and counter in a room with handtowels add the the bottom shelf.num_enter,wolfe2,024_R_towels,1,36,A2QFZ2524HID2B,2021-01-24_17h50.01.749,MetaAwareness,2020.1.2,Win32,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2QFZ2524HID2B,3NOKK93PR2B16EHRA27H9ISP59KEE1,PKON3,PKON3,3NOKK93PR2B16EHRA27H9ISP59KEE1,3NOKK93PR2B16EHRA27H9ISP59KEE1,271073,271073,,,,,,,,,,
,,,,5,1.268855,0,13,13,818,1,an empy hair salon with lots of charis and a security camera in the corner.,an empty hair salon with lots of empty chairs but no security camera in the corner,wolfe2,088_L_clock,1,36,A2QFZ2524HID2B,2021-01-24_17h50.01.749,MetaAwareness,2020.1.2,Win32,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2QFZ2524HID2B,3NOKK93PR2B16EHRA27H9ISP59KEE1,PKON3,PKON3,3NOKK93PR2B16EHRA27H9ISP59KEE1,3NOKK93PR2B16EHRA27H9ISP59KEE1,271073,271073,,,,,,,,,,
,,,,3,1.06735,0,14,14,647,1,the living room has cream colored carpeting and off white walls,a chandelier hangs off the wall in the cozy living room with plush furniture and cream colored carpeting,wolfe2,070_R_lamp,2,36,A2QFZ2524HID2B,2021-01-24_17h50.01.749,MetaAwareness,2020.1.2,Win32,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2QFZ2524HID2B,3NOKK93PR2B16EHRA27H9ISP59KEE1,PKON3,PKON3,3NOKK93PR2B16EHRA27H9ISP59KEE1,3NOKK93PR2B16EHRA27H9ISP59KEE1,271073,271073,,,,,,,,,,
,,,,5,2.20377,0,15,15,176,1,an outside patio of a modern designed home with one outdoor light.,an outside patio of a modern designed home with two outdoor lights.,wolfe2,019_L_lamp_sized,3,36,A2QFZ2524HID2B,2021-01-24_17h50.01.749,MetaAwareness,2020.1.2,Win32,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2QFZ2524HID2B,3NOKK93PR2B16EHRA27H9ISP59KEE1,PKON3,PKON3,3NOKK93PR2B16EHRA27H9ISP59KEE1,3NOKK93PR2B16EHRA27H9ISP59KEE1,271073,271073,,,,,,,,,,
,,,,5,3.13667,0,16,16,722,1,a ;bathroom with only one water handle,a bathroom with two water handle,wolfe2,078_L_faucet,4,36,A2QFZ2524HID2B,2021-01-24_17h50.01.749,MetaAwareness,2020.1.2,Win32,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2QFZ2524HID2B,3NOKK93PR2B16EHRA27H9ISP59KEE1,PKON3,PKON3,3NOKK93PR2B16EHRA27H9ISP59KEE1,3NOKK93PR2B16EHRA27H9ISP59KEE1,271073,271073,,,,,,,,,,
,,,,5,2.153365,0,17,17,118,1,modernistic living and dining combination with single hanging white light over the dining table,modernistic living and dining combination with double hanging white lights over the dining table,wolfe2,013_L_lamp,2,36,A2QFZ2524HID2B,2021-01-24_17h50.01.749,MetaAwareness,2020.1.2,Win32,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2QFZ2524HID2B,3NOKK93PR2B16EHRA27H9ISP59KEE1,PKON3,PKON3,3NOKK93PR2B16EHRA27H9ISP59KEE1,3NOKK93PR2B16EHRA27H9ISP59KEE1,271073,271073,,,,,,,,,,
,,,,5,2.18434,0,18,18,808,1,there is a large cake sitting on the kitchen counter.,there is nothing sitting on the kitchen counter.,wolfe2,086_R_book,3,36,A2QFZ2524HID2B,2021-01-24_17h50.01.749,MetaAwareness,2020.1.2,Win32,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2QFZ2524HID2B,3NOKK93PR2B16EHRA27H9ISP59KEE1,PKON3,PKON3,3NOKK93PR2B16EHRA27H9ISP59KEE1,3NOKK93PR2B16EHRA27H9ISP59KEE1,271073,271073,,,,,,,,,,
,,,,5,1.504175,0,19,19,121,1,living space with one white hanging light,living space with two white hanging lights,wolfe2,013_L_lamp,6,36,A2QFZ2524HID2B,2021-01-24_17h50.01.749,MetaAwareness,2020.1.2,Win32,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2QFZ2524HID2B,3NOKK93PR2B16EHRA27H9ISP59KEE1,PKON3,PKON3,3NOKK93PR2B16EHRA27H9ISP59KEE1,3NOKK93PR2B16EHRA27H9ISP59KEE1,271073,271073,,,,,,,,,,
,,,,3,1.50406,0,20,20,1023,1,"a glass-enclosed sunroom with plants, a couch, a coffee table, and pottery on the floor","a glass-enclosed sunroom with a couch, a coffee table, a chair, and a potted plant on the floor",wolfe2,111_R_pot,2,36,A2QFZ2524HID2B,2021-01-24_17h50.01.749,MetaAwareness,2020.1.2,Win32,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2QFZ2524HID2B,3NOKK93PR2B16EHRA27H9ISP59KEE1,PKON3,PKON3,3NOKK93PR2B16EHRA27H9ISP59KEE1,3NOKK93PR2B16EHRA27H9ISP59KEE1,271073,271073,,,,,,,,,,
,,,,5,1.569845,0,21,21,453,1,a very nice luxurious bedroom missing a picture,a very nice luxurious bedroom with a picture added,wolfe2,049_R_painting,3,36,A2QFZ2524HID2B,2021-01-24_17h50.01.749,MetaAwareness,2020.1.2,Win32,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2QFZ2524HID2B,3NOKK93PR2B16EHRA27H9ISP59KEE1,PKON3,PKON3,3NOKK93PR2B16EHRA27H9ISP59KEE1,3NOKK93PR2B16EHRA27H9ISP59KEE1,271073,271073,,,,,,,,,,
,,,,2,0.820635,0,22,22,716,1,"a clean and modern kitchen with 4 stool chairs, one stool missing a foot rest",a clean and modern kitchen with 4 stool chairs that all have foot rests,wolfe2,077_R_footrest,2,36,A2QFZ2524HID2B,2021-01-24_17h50.01.749,MetaAwareness,2020.1.2,Win32,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2QFZ2524HID2B,3NOKK93PR2B16EHRA27H9ISP59KEE1,PKON3,PKON3,3NOKK93PR2B16EHRA27H9ISP59KEE1,3NOKK93PR2B16EHRA27H9ISP59KEE1,271073,271073,,,,,,,,,,
,,,,3,0.79523,0,23,23,438,1,this is a fancy bedroom. on the right is a night stand with 3 drawers.,this is a fancy bedroom. on the right is a night stand with 4 drawers.,wolfe2,047_R_handle,7,36,A2QFZ2524HID2B,2021-01-24_17h50.01.749,MetaAwareness,2020.1.2,Win32,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2QFZ2524HID2B,3NOKK93PR2B16EHRA27H9ISP59KEE1,PKON3,PKON3,3NOKK93PR2B16EHRA27H9ISP59KEE1,3NOKK93PR2B16EHRA27H9ISP59KEE1,271073,271073,,,,,,,,,,
,,,,2,0.83273,0,24,24,270,1,a nice bathroom with two sinks and two red cups sitting on a shelf,a nice bathroom with two sinks and three red cups sitting on a shelf.,wolfe2,029_R_glass,1,36,A2QFZ2524HID2B,2021-01-24_17h50.01.749,MetaAwareness,2020.1.2,Win32,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2QFZ2524HID2B,3NOKK93PR2B16EHRA27H9ISP59KEE1,PKON3,PKON3,3NOKK93PR2B16EHRA27H9ISP59KEE1,3NOKK93PR2B16EHRA27H9ISP59KEE1,271073,271073,,,,,,,,,,
,,,,2,1.16186,0,25,25,462,1,very nice apartment with red as a theme. there is an empty bookshelf on the second row.,there are books on the second row of the bookshelf that was originally empty.,wolfe2,050_R_book,4,36,A2QFZ2524HID2B,2021-01-24_17h50.01.749,MetaAwareness,2020.1.2,Win32,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2QFZ2524HID2B,3NOKK93PR2B16EHRA27H9ISP59KEE1,PKON3,PKON3,3NOKK93PR2B16EHRA27H9ISP59KEE1,3NOKK93PR2B16EHRA27H9ISP59KEE1,271073,271073,,,,,,,,,,
,,,,3,0.953275,0,26,26,691,1,a kitchen with 3 in ceiling lights.,a kitchen with 4 in ceiling lights.,wolfe2,075_R_light,1,36,A2QFZ2524HID2B,2021-01-24_17h50.01.749,MetaAwareness,2020.1.2,Win32,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2QFZ2524HID2B,3NOKK93PR2B16EHRA27H9ISP59KEE1,PKON3,PKON3,3NOKK93PR2B16EHRA27H9ISP59KEE1,3NOKK93PR2B16EHRA27H9ISP59KEE1,271073,271073,,,,,,,,,,
,,,,1,0.87083,0,27,27,159,1,a living room area with a fireplace with no wood inside,a living room area with a fireplace with wood inside,wolfe2,017_L_wood,3,36,A2QFZ2524HID2B,2021-01-24_17h50.01.749,MetaAwareness,2020.1.2,Win32,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2QFZ2524HID2B,3NOKK93PR2B16EHRA27H9ISP59KEE1,PKON3,PKON3,3NOKK93PR2B16EHRA27H9ISP59KEE1,3NOKK93PR2B16EHRA27H9ISP59KEE1,271073,271073,,,,,,,,,,
,,,,3,0.88542,0,28,28,878,1,a living room with a mirror fireplace with three small candles set beside it,a living room with a mirror fireplace with two small candles set beside it,wolfe2,095_R_candle,2,36,A2QFZ2524HID2B,2021-01-24_17h50.01.749,MetaAwareness,2020.1.2,Win32,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2QFZ2524HID2B,3NOKK93PR2B16EHRA27H9ISP59KEE1,PKON3,PKON3,3NOKK93PR2B16EHRA27H9ISP59KEE1,3NOKK93PR2B16EHRA27H9ISP59KEE1,271073,271073,,,,,,,,,,
,,,,4,1.33958,0,29,29,805,1,a long view of an eating area and living room with a covered dish on the lowest shelf,a long view of an eating area and living room with nothing on the lowest shelf,wolfe2,086_L_book,5,36,A2QFZ2524HID2B,2021-01-24_17h50.01.749,MetaAwareness,2020.1.2,Win32,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2QFZ2524HID2B,3NOKK93PR2B16EHRA27H9ISP59KEE1,PKON3,PKON3,3NOKK93PR2B16EHRA27H9ISP59KEE1,3NOKK93PR2B16EHRA27H9ISP59KEE1,271073,271073,,,,,,,,,,
,,,,,,,,,,,,,,,,36,A2QFZ2524HID2B,2021-01-24_17h50.01.749,MetaAwareness,2020.1.2,Win32,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2QFZ2524HID2B,3NOKK93PR2B16EHRA27H9ISP59KEE1,PKON3,PKON3,3NOKK93PR2B16EHRA27H9ISP59KEE1,3NOKK93PR2B16EHRA27H9ISP59KEE1,271073,271073,2,1.34001,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,3.604595,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
