consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,3,12.11711,0,17,17,876,1,a white living room with a red candle on the fireplace,a whiteliving room without a red candle on the fireplace,wolfe2,095_L_candle,4,44,A1LLBT92I9VVCQ,2021-01-25_09h28.14.819,MetaAwareness,2020.1.2,Win32,60,3BA7SXOG1KT6KXEBT30FSW0YJI8R8U,A1LLBT92I9VVCQ,308Q0PEVB9GWRNSWYAHM2JP666K9I6,V0803,V0803,308Q0PEVB9GWRNSWYAHM2JP666K9I6,308Q0PEVB9GWRNSWYAHM2JP666K9I6,271073,271073,,,,,,,,,,
,,,,5,6.602445,0,18,18,417,1,a luxurious modern hotel room with a beautiful reflective nightstand,a luxurious modern hotel room with a beautiful reflective nightstand and an ipod an stereo on top,wolfe2,045_L_musicdock,5,44,A1LLBT92I9VVCQ,2021-01-25_09h28.14.819,MetaAwareness,2020.1.2,Win32,60,3BA7SXOG1KT6KXEBT30FSW0YJI8R8U,A1LLBT92I9VVCQ,308Q0PEVB9GWRNSWYAHM2JP666K9I6,V0803,V0803,308Q0PEVB9GWRNSWYAHM2JP666K9I6,308Q0PEVB9GWRNSWYAHM2JP666K9I6,271073,271073,,,,,,,,,,
,,,,5,17.94927,0,19,19,150,1,a beautiful living with nice white couch and chic coffee table and beautiful view outside,a beautiful living room with nice white couch and chic coffee table and beautiful scenery outside and a small sculpture on the left pillar.,wolfe2,016_L_art,3,44,A1LLBT92I9VVCQ,2021-01-25_09h28.14.819,MetaAwareness,2020.1.2,Win32,60,3BA7SXOG1KT6KXEBT30FSW0YJI8R8U,A1LLBT92I9VVCQ,308Q0PEVB9GWRNSWYAHM2JP666K9I6,V0803,V0803,308Q0PEVB9GWRNSWYAHM2JP666K9I6,308Q0PEVB9GWRNSWYAHM2JP666K9I6,271073,271073,,,,,,,,,,
,,,,6,16.01598,0,20,20,999,1,"there are many clothes in this room. there is a full size mirror on the left. next to to mirror is a cream color chest with several objects, including a blue globe. there are scarfs on the door.",there are many clothes in the room. there is a full size mirror on the left with a cream colored chest next to it. on the chest are several objects. there are scarfs on the door.,wolfe2,108_R_boa,3,44,A1LLBT92I9VVCQ,2021-01-25_09h28.14.819,MetaAwareness,2020.1.2,Win32,60,3BA7SXOG1KT6KXEBT30FSW0YJI8R8U,A1LLBT92I9VVCQ,308Q0PEVB9GWRNSWYAHM2JP666K9I6,V0803,V0803,308Q0PEVB9GWRNSWYAHM2JP666K9I6,308Q0PEVB9GWRNSWYAHM2JP666K9I6,271073,271073,,,,,,,,,,
,,,,6,14.076435,0,21,21,629,1,a spacious bathroom with very clean and white fixtures and a large bath tub with two faucets,a spacious bathroom with very clean and white fixtures and a large bath tub with three faucets,wolfe2,068_L_faucet,6,44,A1LLBT92I9VVCQ,2021-01-25_09h28.14.819,MetaAwareness,2020.1.2,Win32,60,3BA7SXOG1KT6KXEBT30FSW0YJI8R8U,A1LLBT92I9VVCQ,308Q0PEVB9GWRNSWYAHM2JP666K9I6,V0803,V0803,308Q0PEVB9GWRNSWYAHM2JP666K9I6,308Q0PEVB9GWRNSWYAHM2JP666K9I6,271073,271073,,,,,,,,,,
,,,,3,8.60702,0,22,22,914,1,a white dining room with no small mirrors on the wall,a white dining room with a small mirror on the wall,wolfe2,099_L_sconce,4,44,A1LLBT92I9VVCQ,2021-01-25_09h28.14.819,MetaAwareness,2020.1.2,Win32,60,3BA7SXOG1KT6KXEBT30FSW0YJI8R8U,A1LLBT92I9VVCQ,308Q0PEVB9GWRNSWYAHM2JP666K9I6,V0803,V0803,308Q0PEVB9GWRNSWYAHM2JP666K9I6,308Q0PEVB9GWRNSWYAHM2JP666K9I6,271073,271073,,,,,,,,,,
,,,,2,14.066345,0,23,23,277,1,a bathroom where you can walk to the window,a bathroom with a counter in front of the window,wolfe2,030_L_drawer,4,44,A1LLBT92I9VVCQ,2021-01-25_09h28.14.819,MetaAwareness,2020.1.2,Win32,60,3BA7SXOG1KT6KXEBT30FSW0YJI8R8U,A1LLBT92I9VVCQ,308Q0PEVB9GWRNSWYAHM2JP666K9I6,V0803,V0803,308Q0PEVB9GWRNSWYAHM2JP666K9I6,308Q0PEVB9GWRNSWYAHM2JP666K9I6,271073,271073,,,,,,,,,,
,,,,5,20.48582,0,24,24,331,1,a red and white kitchen with bowls on a shelf,a red and white colored kitchen with 6 bowls on a shelf,wolfe2,036_L_bowl,1,44,A1LLBT92I9VVCQ,2021-01-25_09h28.14.819,MetaAwareness,2020.1.2,Win32,60,3BA7SXOG1KT6KXEBT30FSW0YJI8R8U,A1LLBT92I9VVCQ,308Q0PEVB9GWRNSWYAHM2JP666K9I6,V0803,V0803,308Q0PEVB9GWRNSWYAHM2JP666K9I6,308Q0PEVB9GWRNSWYAHM2JP666K9I6,271073,271073,,,,,,,,,,
,,,,2,10.500725,0,25,25,1151,1,a modern living room with a three-pillared sculpture under the television.,a modern living room with nothing inder the television.,wolfe2,126_L_candles,1,44,A1LLBT92I9VVCQ,2021-01-25_09h28.14.819,MetaAwareness,2020.1.2,Win32,60,3BA7SXOG1KT6KXEBT30FSW0YJI8R8U,A1LLBT92I9VVCQ,308Q0PEVB9GWRNSWYAHM2JP666K9I6,V0803,V0803,308Q0PEVB9GWRNSWYAHM2JP666K9I6,308Q0PEVB9GWRNSWYAHM2JP666K9I6,271073,271073,,,,,,,,,,
,,,,5,13.766575,0,26,26,238,1,"a living room with a large window, two couches, a table with books on it, and a shelf with one narrow wooden thing in the lower right corner","a living room with a large window, two couches, a table with books on it, and a shelf with two narrow wooden things in the lower right corner",wolfe2,025_R_vase,3,44,A1LLBT92I9VVCQ,2021-01-25_09h28.14.819,MetaAwareness,2020.1.2,Win32,60,3BA7SXOG1KT6KXEBT30FSW0YJI8R8U,A1LLBT92I9VVCQ,308Q0PEVB9GWRNSWYAHM2JP666K9I6,V0803,V0803,308Q0PEVB9GWRNSWYAHM2JP666K9I6,308Q0PEVB9GWRNSWYAHM2JP666K9I6,271073,271073,,,,,,,,,,
,,,,4,12.400455,0,27,27,759,1,it is a picture of a bedroom with a bed side table to the side of the bed.,it is a picture of a bedroom with a bed side table to the side of the bed with a dish or maybe a jewelry holder under the top shelf on top of the drawer.,wolfe2,082_R_bowl,2,44,A1LLBT92I9VVCQ,2021-01-25_09h28.14.819,MetaAwareness,2020.1.2,Win32,60,3BA7SXOG1KT6KXEBT30FSW0YJI8R8U,A1LLBT92I9VVCQ,308Q0PEVB9GWRNSWYAHM2JP666K9I6,V0803,V0803,308Q0PEVB9GWRNSWYAHM2JP666K9I6,308Q0PEVB9GWRNSWYAHM2JP666K9I6,271073,271073,,,,,,,,,,
,,,,4,28.42004,0,28,28,625,1,a modern bathroom with contrasting colors from the white walls to the brown drawers to the black tub with only a left side handle,a modern bathroom with contrasting colors from the white walls to the brown drawers to the black tub with a right side and left side handles,wolfe2,068_L_faucet,2,44,A1LLBT92I9VVCQ,2021-01-25_09h28.14.819,MetaAwareness,2020.1.2,Win32,60,3BA7SXOG1KT6KXEBT30FSW0YJI8R8U,A1LLBT92I9VVCQ,308Q0PEVB9GWRNSWYAHM2JP666K9I6,V0803,V0803,308Q0PEVB9GWRNSWYAHM2JP666K9I6,308Q0PEVB9GWRNSWYAHM2JP666K9I6,271073,271073,,,,,,,,,,
,,,,6,8.35218,0,29,29,688,1,a very nice rustic kitchen with spotlights on the ceiling.,a very nice rustic kitchen with extra spotlights on the ceiling to make it very well lit,wolfe2,075_L_light,1,44,A1LLBT92I9VVCQ,2021-01-25_09h28.14.819,MetaAwareness,2020.1.2,Win32,60,3BA7SXOG1KT6KXEBT30FSW0YJI8R8U,A1LLBT92I9VVCQ,308Q0PEVB9GWRNSWYAHM2JP666K9I6,V0803,V0803,308Q0PEVB9GWRNSWYAHM2JP666K9I6,308Q0PEVB9GWRNSWYAHM2JP666K9I6,271073,271073,,,,,,,,,,
,,,,,,,,,,,,,,,,44,A1LLBT92I9VVCQ,2021-01-25_09h28.14.819,MetaAwareness,2020.1.2,Win32,60,3BA7SXOG1KT6KXEBT30FSW0YJI8R8U,A1LLBT92I9VVCQ,308Q0PEVB9GWRNSWYAHM2JP666K9I6,V0803,V0803,308Q0PEVB9GWRNSWYAHM2JP666K9I6,308Q0PEVB9GWRNSWYAHM2JP666K9I6,271073,271073,6,7.21837,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,6.301545,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
