consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,9.454835,0,10,10,1129,1,an indoor jacuzzi surrounded by plants and a pot to the right of it,an indoor jacuzzi surrounded by plants but only to the left of it,wolfe2,123_R_pot,3,38,A1ZNRERDDZZHGW,2021-01-24_20h42.39.338,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A1ZNRERDDZZHGW,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,4P6F3,4P6F3,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,271073,271073,,,,,,,,,,
,,,,5,6.782225,0,11,11,731,1,a fully stocked kitchen with an empty shelf on top,a fully stocked kicthen with bowls on the top shelves,wolfe2,079_L_bowl,1,38,A1ZNRERDDZZHGW,2021-01-24_20h42.39.338,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A1ZNRERDDZZHGW,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,4P6F3,4P6F3,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,271073,271073,,,,,,,,,,
,,,,5,6.340745,0,12,12,1054,1,a large kitchen and living room with a potted plant on the kitchen counter.,a large kitchen and living room with no potted plant on the kitchen counter.,wolfe2,115_R_pot,1,38,A1ZNRERDDZZHGW,2021-01-24_20h42.39.338,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A1ZNRERDDZZHGW,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,4P6F3,4P6F3,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,271073,271073,,,,,,,,,,
,,,,5,5.05616,0,13,13,1007,1,a large living area with a lot interesting looking furniture including an orange pillow on a white couch.,a large living room with a lot of interesting furniture and a white couch.,wolfe2,109_R_pillow,3,38,A1ZNRERDDZZHGW,2021-01-24_20h42.39.338,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A1ZNRERDDZZHGW,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,4P6F3,4P6F3,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,271073,271073,,,,,,,,,,
,,,,5,8.149955,0,14,14,882,1,a birdseye view of a living room with four candles by a large mirror,a birdseye view of a living room with three candles by a large mirror,wolfe2,095_R_candle,6,38,A1ZNRERDDZZHGW,2021-01-24_20h42.39.338,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A1ZNRERDDZZHGW,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,4P6F3,4P6F3,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,271073,271073,,,,,,,,,,
,,,,5,7.735925,0,15,15,998,1,a walk in closet with a knick knack on top of the dresser,a walk in closet with nothing on top of a dresser,wolfe2,108_R_boa,2,38,A1ZNRERDDZZHGW,2021-01-24_20h42.39.338,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A1ZNRERDDZZHGW,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,4P6F3,4P6F3,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,271073,271073,,,,,,,,,,
,,,,3,15.955445,0,16,16,606,1,this is an interesting bedroom. there is a book shelf with an empty spac ein the middle.,this is an interesting bedroom. there is a completely full book shelf on the wall.,wolfe2,065_R_cd,7,38,A1ZNRERDDZZHGW,2021-01-24_20h42.39.338,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A1ZNRERDDZZHGW,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,4P6F3,4P6F3,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,271073,271073,,,,,,,,,,
,,,,5,27.31902,0,17,17,552,1,"a modern living room with wood floors and accents, white walls, and a cream colored couch with three cream and two black accent pillows","a modern living room with wood floors and accents, white walls, and a cream colored couch with three cream and three black accent pillows",wolfe2,060_R_pillow,3,38,A1ZNRERDDZZHGW,2021-01-24_20h42.39.338,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A1ZNRERDDZZHGW,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,4P6F3,4P6F3,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,271073,271073,,,,,,,,,,
,,,,4,12.33778,0,18,18,495,1,theres a fireplace in the living room with nothing in it,theres a fireplace in the living room with wood in it,wolfe2,054_L_firewood,3,38,A1ZNRERDDZZHGW,2021-01-24_20h42.39.338,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A1ZNRERDDZZHGW,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,4P6F3,4P6F3,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,271073,271073,,,,,,,,,,
,,,,4,7.409585,0,19,19,229,1,a sink and counter in a room.,a sink and counter in a room with handtowels add the the bottom shelf.num_enter,wolfe2,024_R_towels,1,38,A1ZNRERDDZZHGW,2021-01-24_20h42.39.338,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A1ZNRERDDZZHGW,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,4P6F3,4P6F3,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,271073,271073,,,,,,,,,,
,,,,5,9.660195,0,20,20,265,1,a bathroom with one hanging bath towel,a bathroom with two hanging bath towels,wolfe2,028_R_vase,4,38,A1ZNRERDDZZHGW,2021-01-24_20h42.39.338,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A1ZNRERDDZZHGW,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,4P6F3,4P6F3,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,271073,271073,,,,,,,,,,
,,,,4,8.716605,0,21,21,1099,1,"a living room with cream-color furnature, a white fireplace, large windows, and a decorative item on the fireplace mantle","a living room with cream color furnature, a white fireplace with a white mantle, large windows, and tan walls",wolfe2,120_R_art,1,38,A1ZNRERDDZZHGW,2021-01-24_20h42.39.338,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A1ZNRERDDZZHGW,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,4P6F3,4P6F3,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,271073,271073,,,,,,,,,,
,,,,3,7.925225,0,22,22,219,1,an outdoor padio with lighting and a tv,an outdoor padio with a remote missing,wolfe2,023_R_remote,1,38,A1ZNRERDDZZHGW,2021-01-24_20h42.39.338,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A1ZNRERDDZZHGW,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,4P6F3,4P6F3,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,271073,271073,,,,,,,,,,
,,,,4,7.217505,0,23,23,858,1,a modern looking bedroom with wood in the fireplace,a modern looking bedroom without any wood in the fireplace,wolfe2,092_R_candles,1,38,A1ZNRERDDZZHGW,2021-01-24_20h42.39.338,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A1ZNRERDDZZHGW,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,4P6F3,4P6F3,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,271073,271073,,,,,,,,,,
,,,,3,12.240025,0,24,24,79,1,"a very modern bedroom with glass walls, white floors and brown accents","a very modern bedroom with glass walls, white floors, and brown accents with a small rug under one corner of the bed",wolfe2,009_L_carpet,1,38,A1ZNRERDDZZHGW,2021-01-24_20h42.39.338,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A1ZNRERDDZZHGW,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,4P6F3,4P6F3,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,271073,271073,,,,,,,,,,
,,,,4,7.925555,0,25,25,909,1,white bedroom with grey and orange accents has some cozy house slippers y the couch,this is a white bedroom with grey and orange accens,wolfe2,098_R_slippers,4,38,A1ZNRERDDZZHGW,2021-01-24_20h42.39.338,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A1ZNRERDDZZHGW,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,4P6F3,4P6F3,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,271073,271073,,,,,,,,,,
,,,,4,6.49989,0,26,26,256,1,a luxurious and clean bathroom,a luxurious and clean bathroom with paper towels in the shower,wolfe2,027_R_soapdish,4,38,A1ZNRERDDZZHGW,2021-01-24_20h42.39.338,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A1ZNRERDDZZHGW,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,4P6F3,4P6F3,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,271073,271073,,,,,,,,,,
,,,,4,10.21481,0,27,27,739,1,"a kitchen with white cabinets, wood countertops, a baker's rack and black shelving in the corner with 1 small plant","a kitchen with white cabinets, wood countertop, a baker's rack and black shelving in the corner with 2 small plants",wolfe2,080_L_plant,2,38,A1ZNRERDDZZHGW,2021-01-24_20h42.39.338,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A1ZNRERDDZZHGW,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,4P6F3,4P6F3,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,271073,271073,,,,,,,,,,
,,,,4,14.005265,0,28,28,45,1,a bedroom with multiple dressers and a rug with an empty nightstand,a bedroom with multiple dressers and a rug with a nightstand with a vase on it,wolfe2,006_L_vase,2,38,A1ZNRERDDZZHGW,2021-01-24_20h42.39.338,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A1ZNRERDDZZHGW,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,4P6F3,4P6F3,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,271073,271073,,,,,,,,,,
,,,,4,8.220405,0,29,29,956,1,a restaruaunt seating area with an extra pillow on a seat,a restaraunt seating area with a seat with only one pillow,wolfe2,104_L_bottle,4,38,A1ZNRERDDZZHGW,2021-01-24_20h42.39.338,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A1ZNRERDDZZHGW,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,4P6F3,4P6F3,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,271073,271073,,,,,,,,,,
,,,,,,,,,,,,,,,,38,A1ZNRERDDZZHGW,2021-01-24_20h42.39.338,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A1ZNRERDDZZHGW,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,4P6F3,4P6F3,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,3F6HPJW4JE33SYR22I6MTNQ0FBA2WG,271073,271073,5,7.555605,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,3,7.605265,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
