consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,7.6296,0,10,10,199,1,6 toys on the floor with the pink one in the front,6 toys on the floor with the purple one in the front,ma,48384711,8,55,A397HP5TSIF2LO,2021-01-07_17h52.58.036,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXANTM5J,A397HP5TSIF2LO,33FOTY3KENONPF312N67CA9SU3V1CX,KTF35,KTF35,33FOTY3KENONPF312N67CA9SU3V1CX,33FOTY3KENONPF312N67CA9SU3V1CX,267895,267895,,,,,,,,,,
,,,,2,26.533355,0,11,11,75,1,decorated chocolate cupcakes on a white table,chocolate cupcakes with pirate faces and paper bags with a pumpkin sticker on them,ma,18345691,7,55,A397HP5TSIF2LO,2021-01-07_17h52.58.036,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXANTM5J,A397HP5TSIF2LO,33FOTY3KENONPF312N67CA9SU3V1CX,KTF35,KTF35,33FOTY3KENONPF312N67CA9SU3V1CX,33FOTY3KENONPF312N67CA9SU3V1CX,267895,267895,,,,,,,,,,
,,,,4,12.04577,0,12,12,183,1,country style kitchen pottery line shelves including a pink label on a white crock,country style kitchen potter line shelves including a yello label on a white crock,ma,46475259,6,55,A397HP5TSIF2LO,2021-01-07_17h52.58.036,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXANTM5J,A397HP5TSIF2LO,33FOTY3KENONPF312N67CA9SU3V1CX,KTF35,KTF35,33FOTY3KENONPF312N67CA9SU3V1CX,33FOTY3KENONPF312N67CA9SU3V1CX,267895,267895,,,,,,,,,,
,,,,6,27.15512,0,13,13,490,1,a set of pamphlets on a red striped table with a particular stack of black ones containing a red humanoid on the right side of the sheet.,a set of pamphlets on a red striped table with a particular stack of black ones containing a red humanoid on the right side of the sheet.,ma,98265889,4,55,A397HP5TSIF2LO,2021-01-07_17h52.58.036,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXANTM5J,A397HP5TSIF2LO,33FOTY3KENONPF312N67CA9SU3V1CX,KTF35,KTF35,33FOTY3KENONPF312N67CA9SU3V1CX,33FOTY3KENONPF312N67CA9SU3V1CX,267895,267895,,,,,,,,,,
,,,,6,8.83718,0,14,14,207,1,a plate of sushi rolls,a plate of sushi rolls,ma,48486405,4,55,A397HP5TSIF2LO,2021-01-07_17h52.58.036,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXANTM5J,A397HP5TSIF2LO,33FOTY3KENONPF312N67CA9SU3V1CX,KTF35,KTF35,33FOTY3KENONPF312N67CA9SU3V1CX,33FOTY3KENONPF312N67CA9SU3V1CX,267895,267895,,,,,,,,,,
,,,,4,9.919145,0,15,15,281,1,a red and green quilt with a medium red square in the yellow box,a red and green quilt with a light pink square in the yellow box,ma,70687495,4,55,A397HP5TSIF2LO,2021-01-07_17h52.58.036,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXANTM5J,A397HP5TSIF2LO,33FOTY3KENONPF312N67CA9SU3V1CX,KTF35,KTF35,33FOTY3KENONPF312N67CA9SU3V1CX,33FOTY3KENONPF312N67CA9SU3V1CX,267895,267895,,,,,,,,,,
,,,,5,17.61102,0,16,16,319,1,a set of christmas figures made of fondant on a plate with one reindeer pointing towards the left,a set of christmas figures made of fondant on a plate with one reindeer pointing towards the bottom of the image,ma,75081153,4,55,A397HP5TSIF2LO,2021-01-07_17h52.58.036,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXANTM5J,A397HP5TSIF2LO,33FOTY3KENONPF312N67CA9SU3V1CX,KTF35,KTF35,33FOTY3KENONPF312N67CA9SU3V1CX,33FOTY3KENONPF312N67CA9SU3V1CX,267895,267895,,,,,,,,,,
,,,,2,10.27089,0,17,17,195,1,a group of small plushies of many different colors,the legs of a blue plushy,ma,48384711,2,55,A397HP5TSIF2LO,2021-01-07_17h52.58.036,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXANTM5J,A397HP5TSIF2LO,33FOTY3KENONPF312N67CA9SU3V1CX,KTF35,KTF35,33FOTY3KENONPF312N67CA9SU3V1CX,33FOTY3KENONPF312N67CA9SU3V1CX,267895,267895,,,,,,,,,,
,,,,4,10.7967,0,18,18,257,1,a pile of decorative dishes. a blue bowl rests at the bottom while a yellow bowl with a green interior sits in top,a pile of decorative dishes. a blue bowl rests at the bottom while a yellow bowl with and white interior sits on top,ma,62224663,6,55,A397HP5TSIF2LO,2021-01-07_17h52.58.036,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXANTM5J,A397HP5TSIF2LO,33FOTY3KENONPF312N67CA9SU3V1CX,KTF35,KTF35,33FOTY3KENONPF312N67CA9SU3V1CX,33FOTY3KENONPF312N67CA9SU3V1CX,267895,267895,,,,,,,,,,
,,,,3,9.04569,0,19,19,107,1,a blue decorated nursery wall with a large yellow moon,a blue decorated nursery wall with small yellow moon lamp,ma,24383097,6,55,A397HP5TSIF2LO,2021-01-07_17h52.58.036,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXANTM5J,A397HP5TSIF2LO,33FOTY3KENONPF312N67CA9SU3V1CX,KTF35,KTF35,33FOTY3KENONPF312N67CA9SU3V1CX,33FOTY3KENONPF312N67CA9SU3V1CX,267895,267895,,,,,,,,,,
,,,,3,17.967555,0,20,20,46,1,a halloween themed quilt with little craft pumpkins,pictures of small fall trees on a halloween themed quilt,ma,1383096,2,55,A397HP5TSIF2LO,2021-01-07_17h52.58.036,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXANTM5J,A397HP5TSIF2LO,33FOTY3KENONPF312N67CA9SU3V1CX,KTF35,KTF35,33FOTY3KENONPF312N67CA9SU3V1CX,33FOTY3KENONPF312N67CA9SU3V1CX,267895,267895,,,,,,,,,,
,,,,5,11.58782,0,21,21,222,1,"20 pictures, all of different sizes, and the left-most one is square","20 pictures, all of different sizes, and the lleft-most one is rectangle",ma,51856108,5,55,A397HP5TSIF2LO,2021-01-07_17h52.58.036,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXANTM5J,A397HP5TSIF2LO,33FOTY3KENONPF312N67CA9SU3V1CX,KTF35,KTF35,33FOTY3KENONPF312N67CA9SU3V1CX,33FOTY3KENONPF312N67CA9SU3V1CX,267895,267895,,,,,,,,,,
,,,,5,12.962325,0,22,22,131,1,a stuffed toy box with a yellow star at an angle.,a stuffed toy box with a yellow star oriented in a straight way.,ma,32289063,3,55,A397HP5TSIF2LO,2021-01-07_17h52.58.036,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXANTM5J,A397HP5TSIF2LO,33FOTY3KENONPF312N67CA9SU3V1CX,KTF35,KTF35,33FOTY3KENONPF312N67CA9SU3V1CX,33FOTY3KENONPF312N67CA9SU3V1CX,267895,267895,,,,,,,,,,
,,,,4,10.553085,0,23,23,188,1,a display of colorful cakes and treats. one cake is a large smiling face with a yellos mouth.,a display of colorful cakes and treats. one cake is a large smiling face with a red mouth.,ma,46635293,5,55,A397HP5TSIF2LO,2021-01-07_17h52.58.036,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXANTM5J,A397HP5TSIF2LO,33FOTY3KENONPF312N67CA9SU3V1CX,KTF35,KTF35,33FOTY3KENONPF312N67CA9SU3V1CX,33FOTY3KENONPF312N67CA9SU3V1CX,267895,267895,,,,,,,,,,
,,,,5,12.995,0,24,24,295,1,a cake is decorated with halloween themed figures including a kitty in black with a bat pin tilted to the right,a cake is decorated with halloween themed figures including a kitty in black with a bat pin tilted to the left,ma,72488522,9,55,A397HP5TSIF2LO,2021-01-07_17h52.58.036,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXANTM5J,A397HP5TSIF2LO,33FOTY3KENONPF312N67CA9SU3V1CX,KTF35,KTF35,33FOTY3KENONPF312N67CA9SU3V1CX,33FOTY3KENONPF312N67CA9SU3V1CX,267895,267895,,,,,,,,,,
,,,,3,8.778485,0,25,25,434,1,a plate of love themed candy decorations,a tiny red heart shaped candy decoration,ma,88767165,4,55,A397HP5TSIF2LO,2021-01-07_17h52.58.036,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXANTM5J,A397HP5TSIF2LO,33FOTY3KENONPF312N67CA9SU3V1CX,KTF35,KTF35,33FOTY3KENONPF312N67CA9SU3V1CX,33FOTY3KENONPF312N67CA9SU3V1CX,267895,267895,,,,,,,,,,
,,,,3,10.751225,0,26,26,478,1,a large letter opener next to a desk.,a small letter opener next to a desk.,ma,98156944,2,55,A397HP5TSIF2LO,2021-01-07_17h52.58.036,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXANTM5J,A397HP5TSIF2LO,33FOTY3KENONPF312N67CA9SU3V1CX,KTF35,KTF35,33FOTY3KENONPF312N67CA9SU3V1CX,33FOTY3KENONPF312N67CA9SU3V1CX,267895,267895,,,,,,,,,,
,,,,4,8.26524,0,27,27,414,1,a group of colorfull lamps on a table. one has a soft green light.,a group of colorfull lamps on a table. one has a soft orange light,ma,85741618,4,55,A397HP5TSIF2LO,2021-01-07_17h52.58.036,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXANTM5J,A397HP5TSIF2LO,33FOTY3KENONPF312N67CA9SU3V1CX,KTF35,KTF35,33FOTY3KENONPF312N67CA9SU3V1CX,33FOTY3KENONPF312N67CA9SU3V1CX,267895,267895,,,,,,,,,,
,,,,5,12.286745,0,28,28,173,1,a plate of christmas cookies with a square snowflake cookie.,a plate of christmas cookies with a diamond-shaped snowflake cookie.,ma,44993860,5,55,A397HP5TSIF2LO,2021-01-07_17h52.58.036,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXANTM5J,A397HP5TSIF2LO,33FOTY3KENONPF312N67CA9SU3V1CX,KTF35,KTF35,33FOTY3KENONPF312N67CA9SU3V1CX,33FOTY3KENONPF312N67CA9SU3V1CX,267895,267895,,,,,,,,,,
,,,,4,4.49441,0,29,29,120,1,a yellow apple on a tapestry.,a red apple on a tapestrty,ma,3099758,1,55,A397HP5TSIF2LO,2021-01-07_17h52.58.036,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXANTM5J,A397HP5TSIF2LO,33FOTY3KENONPF312N67CA9SU3V1CX,KTF35,KTF35,33FOTY3KENONPF312N67CA9SU3V1CX,33FOTY3KENONPF312N67CA9SU3V1CX,267895,267895,,,,,,,,,,
,,,,,,,,,,,,,,,,55,A397HP5TSIF2LO,2021-01-07_17h52.58.036,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXANTM5J,A397HP5TSIF2LO,33FOTY3KENONPF312N67CA9SU3V1CX,KTF35,KTF35,33FOTY3KENONPF312N67CA9SU3V1CX,33FOTY3KENONPF312N67CA9SU3V1CX,267895,267895,6,12.98518,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,10.50308,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
