consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,9.516625,0,10,10,13,1,sophisticated table set with votive candles,sophisticated table set with lit votive candles,ma,10810329,8,39,A3DAJFOQ9EKTKX,2021-01-07_19h26.11.828,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A3DAJFOQ9EKTKX,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,QZAQ5,QZAQ5,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,267895,267895,,,,,,,,,,
,,,,2,14.591775,0,11,11,488,1,an informational table at a trade event with a black book with white figure on the right,an informational table at a trade event with a black book with white figure on the left,ma,98265889,2,39,A3DAJFOQ9EKTKX,2021-01-07_19h26.11.828,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A3DAJFOQ9EKTKX,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,QZAQ5,QZAQ5,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,267895,267895,,,,,,,,,,
,,,,1,2.99454,0,12,12,369,1,black red and white wall with u21 written on it,colorful wall with tu21 on it,ma,79241011,3,39,A3DAJFOQ9EKTKX,2021-01-07_19h26.11.828,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A3DAJFOQ9EKTKX,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,QZAQ5,QZAQ5,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,267895,267895,,,,,,,,,,
,,,,2,6.43211,0,13,13,125,1,a picture of a desk with a laptop and a desktop monitor. the monitor shows a banner for a website.,a picture of a desk with a laptop and a desktop monitor. half of the monitor is filled with a website with a small banner at the top.,ma,31236119,1,39,A3DAJFOQ9EKTKX,2021-01-07_19h26.11.828,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A3DAJFOQ9EKTKX,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,QZAQ5,QZAQ5,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,267895,267895,,,,,,,,,,
,,,,6,15.210485,0,14,14,487,1,"a checkered cloth table with small books and pamphlets, including a black book with a white sillouette of a man on the right side of the cover","a checkered cloth table with small books and pamphlets, including a blackbook with a white sillouette of a man on the right side of the cover",ma,98265889,1,39,A3DAJFOQ9EKTKX,2021-01-07_19h26.11.828,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A3DAJFOQ9EKTKX,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,QZAQ5,QZAQ5,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,267895,267895,,,,,,,,,,
,,,,2,2.37908,0,15,15,212,1,a snack setup that has a variety of food including deviled eggs the deviled egg in the yellow box is turned vertically in this picture.,a snack setup that has a variety of food including deviled eggs the deviled egg in the yellow box is turned horizontally in this picture.,ma,51537628,2,39,A3DAJFOQ9EKTKX,2021-01-07_19h26.11.828,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A3DAJFOQ9EKTKX,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,QZAQ5,QZAQ5,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,267895,267895,,,,,,,,,,
,,,,3,2.19782,0,16,16,355,1,"assortment of baked goods on a table, several of which feature a ribbion of either brown or green color","assortment of baked goods on a table, several of which feature a ribbon of brown color",ma,77793328,12,39,A3DAJFOQ9EKTKX,2021-01-07_19h26.11.828,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A3DAJFOQ9EKTKX,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,QZAQ5,QZAQ5,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,267895,267895,,,,,,,,,,
,,,,4,3.624025,0,17,17,315,1,a neatly arranged showcase with a compass pointing north.,a neatly arranged showcase with a compass pointing west.,ma,74173745,9,39,A3DAJFOQ9EKTKX,2021-01-07_19h26.11.828,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A3DAJFOQ9EKTKX,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,QZAQ5,QZAQ5,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,267895,267895,,,,,,,,,,
,,,,5,1.552005,0,18,18,291,1,a plate containing fondant halloween decorations including a hello kitty with an orange bat looking towards the left,a plate containing fondant halloween decorations including a hello kitty with an orange bat looking towards the right,ma,72488522,5,39,A3DAJFOQ9EKTKX,2021-01-07_19h26.11.828,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A3DAJFOQ9EKTKX,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,QZAQ5,QZAQ5,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,267895,267895,,,,,,,,,,
,,,,1,4.276125,0,19,19,468,1,second  window is closed in the building,second window  is  partially opened,ma,95091295,10,39,A3DAJFOQ9EKTKX,2021-01-07_19h26.11.828,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A3DAJFOQ9EKTKX,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,QZAQ5,QZAQ5,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,267895,267895,,,,,,,,,,
,,,,1,3.552635,0,20,20,385,1,there is no name board in the table,there is a name board in the table,ma,81993755,1,39,A3DAJFOQ9EKTKX,2021-01-07_19h26.11.828,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A3DAJFOQ9EKTKX,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,QZAQ5,QZAQ5,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,267895,267895,,,,,,,,,,
,,,,2,2.099195,0,21,21,158,1,a wooden table with a piece of art made out of wood and pipes,a wooden piece of art on a table with pipes,ma,42429798,6,39,A3DAJFOQ9EKTKX,2021-01-07_19h26.11.828,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A3DAJFOQ9EKTKX,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,QZAQ5,QZAQ5,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,267895,267895,,,,,,,,,,
,,,,4,3.245215,0,22,22,486,1,"at the corner of the side, long stick is available","at the corner of the side, short stick is available",ma,98156944,10,39,A3DAJFOQ9EKTKX,2021-01-07_19h26.11.828,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A3DAJFOQ9EKTKX,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,QZAQ5,QZAQ5,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,267895,267895,,,,,,,,,,
,,,,3,3.25081,0,23,23,317,1,a reindeer cookie on a plate,a reindeer cookie amang other christmas cookies,ma,75081153,2,39,A3DAJFOQ9EKTKX,2021-01-07_19h26.11.828,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A3DAJFOQ9EKTKX,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,QZAQ5,QZAQ5,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,267895,267895,,,,,,,,,,
,,,,4,6.71022,0,24,24,105,1,a changing table against a blue wall with a larger sun light,a changing table against a blue wall with a smaller sun light,ma,24383097,4,39,A3DAJFOQ9EKTKX,2021-01-07_19h26.11.828,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A3DAJFOQ9EKTKX,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,QZAQ5,QZAQ5,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,267895,267895,,,,,,,,,,
,,,,5,1.52195,0,25,25,216,1,"a table filled with nuts, crackers, cheese, and deviled eggs.  one of the eggs has less filling.","a table filled with nuts, crakcers, cheese, and deviled eggs.  one of the eggs has more filling.",ma,51537628,6,39,A3DAJFOQ9EKTKX,2021-01-07_19h26.11.828,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A3DAJFOQ9EKTKX,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,QZAQ5,QZAQ5,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,267895,267895,,,,,,,,,,
,,,,2,1.236975,0,26,26,221,1,a wall of artwork with the left most piece hanging horizontal,a wall of artwork with the left most piece hanging vertically,ma,51856108,4,39,A3DAJFOQ9EKTKX,2021-01-07_19h26.11.828,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A3DAJFOQ9EKTKX,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,QZAQ5,QZAQ5,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,267895,267895,,,,,,,,,,
,,,,6,2.225725,0,27,27,22,1,a robotic cake design with red color edges,a robotic cake design with yellow color edges.,ma,12115280,2,39,A3DAJFOQ9EKTKX,2021-01-07_19h26.11.828,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A3DAJFOQ9EKTKX,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,QZAQ5,QZAQ5,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,267895,267895,,,,,,,,,,
,,,,5,1.14726,0,28,28,267,1,"a bunch of pink napkins in cups, and plates with forks next to it, except one","a bunch of pink napkins in cups, and plates that all have forks next to them",ma,67862299,6,39,A3DAJFOQ9EKTKX,2021-01-07_19h26.11.828,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A3DAJFOQ9EKTKX,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,QZAQ5,QZAQ5,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,267895,267895,,,,,,,,,,
,,,,2,1.00932,0,29,29,449,1,"in the yellow sheet corner side, logo is pasted in reverse side","in the yellow sheet corner ide, logo is pasted in correct side",ma,8974554,8,39,A3DAJFOQ9EKTKX,2021-01-07_19h26.11.828,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A3DAJFOQ9EKTKX,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,QZAQ5,QZAQ5,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,267895,267895,,,,,,,,,,
,,,,,,,,,,,,,,,,39,A3DAJFOQ9EKTKX,2021-01-07_19h26.11.828,MetaAwareness,2020.1.2,Win32,60,39HYCOOPKPOR4CXA53FESPKPN4SMDS,A3DAJFOQ9EKTKX,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,QZAQ5,QZAQ5,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,3QAPZX2QN5GAK8QH9BD1MSHWDKF20P,267895,267895,1,1.5453,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,2,1.28648,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
