consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,3.70316,0,10,10,16,1,this dining room is cozy and has a nice little table as well as plenty of natural light.,"this dining room has a lovely view of the outside, as well as a small but comfortable looking table set. on the wall there is a quaint looking piece of art that almost looks like a puzzle piece.",wolfe2,038_L_art,2,37,AI9QOT5C5DN1P,2021-01-26_09h21.39.252,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,AI9QOT5C5DN1P,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,271465,271465,,,,,,,,,,
,,,,4,2.11904,0,11,11,38,1,a fitting room with four items on the right side of the clothes rack.,a fitting room with  three items on the right side of the clothes rack.,wolfe2,107_R_shirts,4,37,AI9QOT5C5DN1P,2021-01-26_09h21.39.252,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,AI9QOT5C5DN1P,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,271465,271465,,,,,,,,,,
,,,,4,2.32398,0,12,12,11,1,a family lounge area of middle class flavor,the remote control for the family tv room,wolfe2,023_L_remote,7,37,AI9QOT5C5DN1P,2021-01-26_09h21.39.252,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,AI9QOT5C5DN1P,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,271465,271465,,,,,,,,,,
,,,,5,1.42078,0,13,13,18,1,a bedroom with no pictures near the mirror.,a bedroom with a picture hanging near the mirror.,wolfe2,049_R_painting,2,37,AI9QOT5C5DN1P,2021-01-26_09h21.39.252,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,AI9QOT5C5DN1P,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,271465,271465,,,,,,,,,,
,,,,5,1.859245,0,14,14,22,1,there is a white vase and tray next to the mirror on this desk.,"there is a white vase, tray and lantern next to the mirror on this desk.",wolfe2,064_R_bottles,1,37,AI9QOT5C5DN1P,2021-01-26_09h21.39.252,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,AI9QOT5C5DN1P,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,271465,271465,,,,,,,,,,
,,,,4,2.1577,0,15,15,12,1,the glass was very nice to see and i like that colour there are 2 glass,the glass are very nice to see and ther are num_3 glass,wolfe2,029_L_glass,2,37,AI9QOT5C5DN1P,2021-01-26_09h21.39.252,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,AI9QOT5C5DN1P,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,271465,271465,,,,,,,,,,
,,,,5,1.001465,0,16,16,41,1,"a very sparsley decorated room with some furniture, a piano, and two pictures hanging on the walls.","a very sparsley decorated room with some furntiture, a piano, and one picture hanging on the wall.",wolfe2,119_R_painting,5,37,AI9QOT5C5DN1P,2021-01-26_09h21.39.252,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,AI9QOT5C5DN1P,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,271465,271465,,,,,,,,,,
,,,,4,0.81877,0,17,17,7,1,a large living room in neutral tones with no light directly over the coffee table,a large living room in neutral tones with a light directly over the coffee table,wolfe2,015_L_ceilinglight,4,37,AI9QOT5C5DN1P,2021-01-26_09h21.39.252,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,AI9QOT5C5DN1P,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,271465,271465,,,,,,,,,,
,,,,5,0.763785,0,18,18,15,1,a modern bedroom that is well-decorated with lots of accent pieces and good lighting.,"a modern bedroom that is well-decorated with lots of accent pieces, including a table that has vases and a bowl of fruit.",wolfe2,035_L_fruit,1,37,AI9QOT5C5DN1P,2021-01-26_09h21.39.252,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,AI9QOT5C5DN1P,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,271465,271465,,,,,,,,,,
,,,,4,0.79405,0,19,19,40,1,a spacious living room with a picture portrait mounted on the left side of the wall,a spacious living room without a picture portrait on the left side of the wall,wolfe2,119_L_painting,3,37,AI9QOT5C5DN1P,2021-01-26_09h21.39.252,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,AI9QOT5C5DN1P,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,271465,271465,,,,,,,,,,
,,,,4,0.840855,0,20,20,3,1,blue bathroom with window shelf,blue bathroom with window shelf with bottle on shelf,wolfe2,008_L_bottle,1,37,AI9QOT5C5DN1P,2021-01-26_09h21.39.252,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,AI9QOT5C5DN1P,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,271465,271465,,,,,,,,,,
,,,,5,0.822555,0,21,21,9,1,an outside porch with two chairs and one plant against the windows of the house,an outside porch with two chairs and two plants against the wall of the house,wolfe2,018_R_plant,2,37,AI9QOT5C5DN1P,2021-01-26_09h21.39.252,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,AI9QOT5C5DN1P,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,271465,271465,,,,,,,,,,
,,,,5,0.96773,0,22,22,36,1,this bathroom has a modern design and both wine glasses and a jar,you can find two wine glasses in this modern bathroom,wolfe2,101_R_cup,3,37,AI9QOT5C5DN1P,2021-01-26_09h21.39.252,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,AI9QOT5C5DN1P,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,271465,271465,,,,,,,,,,
,,,,1,2.802145,0,23,23,23,1,a nice appartment with simple colors,an object missing from the room but i am unsure of what the object is,wolfe2,066_R_vase,3,37,AI9QOT5C5DN1P,2021-01-26_09h21.39.252,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,AI9QOT5C5DN1P,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,271465,271465,,,,,,,,,,
,,,,1,3.14591,0,24,24,17,1,large living or entretainment room with multiple screens and sofas,living room with a decoration on the left shelf close to the television,wolfe2,043_L_clock,2,37,AI9QOT5C5DN1P,2021-01-26_09h21.39.252,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,AI9QOT5C5DN1P,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,271465,271465,,,,,,,,,,
,,,,4,0.990705,0,25,25,32,1,a beach side living room with no decorations on the wall,a beach side living room with lights as decorations on the wall,wolfe2,084_L_light,5,37,AI9QOT5C5DN1P,2021-01-26_09h21.39.252,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,AI9QOT5C5DN1P,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,271465,271465,,,,,,,,,,
,,,,4,0.316995,0,26,26,39,1,this is an enclosed outside patio. there is wicker patio furniture and a flower vase next to the chair on the right side.,the enclosed outside patio shows wicker furniture with a chair to the right of the couch.,wolfe2,112_R_basket,2,37,AI9QOT5C5DN1P,2021-01-26_09h21.39.252,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,AI9QOT5C5DN1P,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,271465,271465,,,,,,,,,,
,,,,5,0.867685,0,27,27,28,1,a nice living room without a flower vessel on top of the cupboards,a nice living room with a flower vessel on top of the cupboard,wolfe2,071_L_art,4,37,AI9QOT5C5DN1P,2021-01-26_09h21.39.252,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,AI9QOT5C5DN1P,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,271465,271465,,,,,,,,,,
,,,,4,0.76696,0,28,28,30,1,a white kitchen with white bowls and plates on every shelf,a white kitchen with white bowls and plates on all but one shelf,wolfe2,079_R_bowl,3,37,AI9QOT5C5DN1P,2021-01-26_09h21.39.252,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,AI9QOT5C5DN1P,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,271465,271465,,,,,,,,,,
,,,,5,0.70721,0,29,29,26,1,"a white, bright, upscale living room with one light fixture next to the mirror","a white, bright, upscale living room with a light fixture on either side of the mirror",wolfe2,070_R_lamp,5,37,AI9QOT5C5DN1P,2021-01-26_09h21.39.252,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,AI9QOT5C5DN1P,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,271465,271465,,,,,,,,,,
,,,,,,,,,,,,,,,,37,AI9QOT5C5DN1P,2021-01-26_09h21.39.252,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,AI9QOT5C5DN1P,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,3HVVDCPGTFV112GF0Y86F7K6Q2LTY8,271465,271465,5,0.888395,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,4,0.928815,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
