consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,3,10.1869,0,10,10,10,1,an outside living space with chairs and a stained glass window.,an outside living space with a deck and chairs and a plant on the far edge.,wolfe2,018_R_plant,4,58,A12UOIO3KBRF7M,2021-01-26_12h50.36.617,MetaAwareness,2020.1.2,Win32,60,3WRBLBQ2GSBXDI0UIOTO0DG9YEYG0J,A12UOIO3KBRF7M,382M9COHEIIIVAED02MMD0ESR43EUL,H9285,H9285,382M9COHEIIIVAED02MMD0ESR43EUL,382M9COHEIIIVAED02MMD0ESR43EUL,271465,271465,,,,,,,,,,
,,,,5,15.36466,0,11,11,19,1,a rustic style bathroom with stone floors and a dresser with one drawer handle,a rustic style bathroom with stone floors and a dresser with two drawer handles,wolfe2,053_R_handle,4,58,A12UOIO3KBRF7M,2021-01-26_12h50.36.617,MetaAwareness,2020.1.2,Win32,60,3WRBLBQ2GSBXDI0UIOTO0DG9YEYG0J,A12UOIO3KBRF7M,382M9COHEIIIVAED02MMD0ESR43EUL,H9285,H9285,382M9COHEIIIVAED02MMD0ESR43EUL,382M9COHEIIIVAED02MMD0ESR43EUL,271465,271465,,,,,,,,,,
,,,,1,6.611525,0,12,12,2,1,no cell towers are appears,there is a cell tower are appear,wolfe2,004_R_electricalgrid,1,58,A12UOIO3KBRF7M,2021-01-26_12h50.36.617,MetaAwareness,2020.1.2,Win32,60,3WRBLBQ2GSBXDI0UIOTO0DG9YEYG0J,A12UOIO3KBRF7M,382M9COHEIIIVAED02MMD0ESR43EUL,H9285,H9285,382M9COHEIIIVAED02MMD0ESR43EUL,382M9COHEIIIVAED02MMD0ESR43EUL,271465,271465,,,,,,,,,,
,,,,5,8.75504,0,13,13,26,1,"a white, bright, upscale living room with one light fixture next to the mirror","a white, bright, upscale living room with a light fixture on either side of the mirror",wolfe2,070_R_lamp,5,58,A12UOIO3KBRF7M,2021-01-26_12h50.36.617,MetaAwareness,2020.1.2,Win32,60,3WRBLBQ2GSBXDI0UIOTO0DG9YEYG0J,A12UOIO3KBRF7M,382M9COHEIIIVAED02MMD0ESR43EUL,H9285,H9285,382M9COHEIIIVAED02MMD0ESR43EUL,382M9COHEIIIVAED02MMD0ESR43EUL,271465,271465,,,,,,,,,,
,,,,5,24.465805,0,14,14,37,1,this comfy cafe has large plush chairs and small tables. on top of each table is a nice candle.,"each table in this lovely and small cafe has a small candle on top of it. there is also a small vase on the second table from center, it appears to be brown or black.",wolfe2,104_L_bottle,3,58,A12UOIO3KBRF7M,2021-01-26_12h50.36.617,MetaAwareness,2020.1.2,Win32,60,3WRBLBQ2GSBXDI0UIOTO0DG9YEYG0J,A12UOIO3KBRF7M,382M9COHEIIIVAED02MMD0ESR43EUL,H9285,H9285,382M9COHEIIIVAED02MMD0ESR43EUL,382M9COHEIIIVAED02MMD0ESR43EUL,271465,271465,,,,,,,,,,
,,,,5,8.52201,0,15,15,9,1,an outside porch with two chairs and one plant against the windows of the house,an outside porch with two chairs and two plants against the wall of the house,wolfe2,018_R_plant,2,58,A12UOIO3KBRF7M,2021-01-26_12h50.36.617,MetaAwareness,2020.1.2,Win32,60,3WRBLBQ2GSBXDI0UIOTO0DG9YEYG0J,A12UOIO3KBRF7M,382M9COHEIIIVAED02MMD0ESR43EUL,H9285,H9285,382M9COHEIIIVAED02MMD0ESR43EUL,382M9COHEIIIVAED02MMD0ESR43EUL,271465,271465,,,,,,,,,,
,,,,3,9.602955,0,16,16,28,1,a nice living room without a flower vessel on top of the cupboards,a nice living room with a flower vessel on top of the cupboard,wolfe2,071_L_art,4,58,A12UOIO3KBRF7M,2021-01-26_12h50.36.617,MetaAwareness,2020.1.2,Win32,60,3WRBLBQ2GSBXDI0UIOTO0DG9YEYG0J,A12UOIO3KBRF7M,382M9COHEIIIVAED02MMD0ESR43EUL,H9285,H9285,382M9COHEIIIVAED02MMD0ESR43EUL,382M9COHEIIIVAED02MMD0ESR43EUL,271465,271465,,,,,,,,,,
,,,,5,7.92409,0,17,17,13,1,"a modern bathroom with twin rectangular sinks, a glass shower and shelving. the shelf above the left sink has two red glasses","a modern bathroom with twin rectangular sinks, a glass shower and shelving.  the shelf above the left sink has three glasses.",wolfe2,029_L_glass,3,58,A12UOIO3KBRF7M,2021-01-26_12h50.36.617,MetaAwareness,2020.1.2,Win32,60,3WRBLBQ2GSBXDI0UIOTO0DG9YEYG0J,A12UOIO3KBRF7M,382M9COHEIIIVAED02MMD0ESR43EUL,H9285,H9285,382M9COHEIIIVAED02MMD0ESR43EUL,382M9COHEIIIVAED02MMD0ESR43EUL,271465,271465,,,,,,,,,,
,,,,5,7.126935,0,18,18,36,1,this bathroom has a modern design and both wine glasses and a jar,you can find two wine glasses in this modern bathroom,wolfe2,101_R_cup,3,58,A12UOIO3KBRF7M,2021-01-26_12h50.36.617,MetaAwareness,2020.1.2,Win32,60,3WRBLBQ2GSBXDI0UIOTO0DG9YEYG0J,A12UOIO3KBRF7M,382M9COHEIIIVAED02MMD0ESR43EUL,H9285,H9285,382M9COHEIIIVAED02MMD0ESR43EUL,382M9COHEIIIVAED02MMD0ESR43EUL,271465,271465,,,,,,,,,,
,,,,6,6.011885,0,19,19,3,1,blue bathroom with window shelf,blue bathroom with window shelf with bottle on shelf,wolfe2,008_L_bottle,1,58,A12UOIO3KBRF7M,2021-01-26_12h50.36.617,MetaAwareness,2020.1.2,Win32,60,3WRBLBQ2GSBXDI0UIOTO0DG9YEYG0J,A12UOIO3KBRF7M,382M9COHEIIIVAED02MMD0ESR43EUL,H9285,H9285,382M9COHEIIIVAED02MMD0ESR43EUL,382M9COHEIIIVAED02MMD0ESR43EUL,271465,271465,,,,,,,,,,
,,,,4,13.952535,0,20,20,0,1,a wedding reception with a napkin at every place setting.,a wedding reception with a napkin missing from one of the place settings.,wolfe2,002_L_napkin,4,58,A12UOIO3KBRF7M,2021-01-26_12h50.36.617,MetaAwareness,2020.1.2,Win32,60,3WRBLBQ2GSBXDI0UIOTO0DG9YEYG0J,A12UOIO3KBRF7M,382M9COHEIIIVAED02MMD0ESR43EUL,H9285,H9285,382M9COHEIIIVAED02MMD0ESR43EUL,382M9COHEIIIVAED02MMD0ESR43EUL,271465,271465,,,,,,,,,,
,,,,5,18.60262,0,21,21,1,1,a set table that is missing one orange napkin in a dining hall,a set table with orange napkins on all settings in a dining hall,wolfe2,002_R_napkin,1,58,A12UOIO3KBRF7M,2021-01-26_12h50.36.617,MetaAwareness,2020.1.2,Win32,60,3WRBLBQ2GSBXDI0UIOTO0DG9YEYG0J,A12UOIO3KBRF7M,382M9COHEIIIVAED02MMD0ESR43EUL,H9285,H9285,382M9COHEIIIVAED02MMD0ESR43EUL,382M9COHEIIIVAED02MMD0ESR43EUL,271465,271465,,,,,,,,,,
,,,,6,5.482745,0,22,22,33,1,a hair salon with paintings on thewall,a hair salon with two paintings on the wall,wolfe2,089_R_poster,4,58,A12UOIO3KBRF7M,2021-01-26_12h50.36.617,MetaAwareness,2020.1.2,Win32,60,3WRBLBQ2GSBXDI0UIOTO0DG9YEYG0J,A12UOIO3KBRF7M,382M9COHEIIIVAED02MMD0ESR43EUL,H9285,H9285,382M9COHEIIIVAED02MMD0ESR43EUL,382M9COHEIIIVAED02MMD0ESR43EUL,271465,271465,,,,,,,,,,
,,,,2,14.20157,0,23,23,17,1,large living or entretainment room with multiple screens and sofas,living room with a decoration on the left shelf close to the television,wolfe2,043_L_clock,2,58,A12UOIO3KBRF7M,2021-01-26_12h50.36.617,MetaAwareness,2020.1.2,Win32,60,3WRBLBQ2GSBXDI0UIOTO0DG9YEYG0J,A12UOIO3KBRF7M,382M9COHEIIIVAED02MMD0ESR43EUL,H9285,H9285,382M9COHEIIIVAED02MMD0ESR43EUL,382M9COHEIIIVAED02MMD0ESR43EUL,271465,271465,,,,,,,,,,
,,,,3,9.27215,0,24,24,40,1,a spacious living room with a picture portrait mounted on the left side of the wall,a spacious living room without a picture portrait on the left side of the wall,wolfe2,119_L_painting,3,58,A12UOIO3KBRF7M,2021-01-26_12h50.36.617,MetaAwareness,2020.1.2,Win32,60,3WRBLBQ2GSBXDI0UIOTO0DG9YEYG0J,A12UOIO3KBRF7M,382M9COHEIIIVAED02MMD0ESR43EUL,H9285,H9285,382M9COHEIIIVAED02MMD0ESR43EUL,382M9COHEIIIVAED02MMD0ESR43EUL,271465,271465,,,,,,,,,,
,,,,5,9.419785,0,25,25,15,1,a modern bedroom that is well-decorated with lots of accent pieces and good lighting.,"a modern bedroom that is well-decorated with lots of accent pieces, including a table that has vases and a bowl of fruit.",wolfe2,035_L_fruit,1,58,A12UOIO3KBRF7M,2021-01-26_12h50.36.617,MetaAwareness,2020.1.2,Win32,60,3WRBLBQ2GSBXDI0UIOTO0DG9YEYG0J,A12UOIO3KBRF7M,382M9COHEIIIVAED02MMD0ESR43EUL,H9285,H9285,382M9COHEIIIVAED02MMD0ESR43EUL,382M9COHEIIIVAED02MMD0ESR43EUL,271465,271465,,,,,,,,,,
,,,,1,9.31939,0,26,26,8,1,a minimalized room with a view,the same minimalized with a picture missing,wolfe2,016_R_art,2,58,A12UOIO3KBRF7M,2021-01-26_12h50.36.617,MetaAwareness,2020.1.2,Win32,60,3WRBLBQ2GSBXDI0UIOTO0DG9YEYG0J,A12UOIO3KBRF7M,382M9COHEIIIVAED02MMD0ESR43EUL,H9285,H9285,382M9COHEIIIVAED02MMD0ESR43EUL,382M9COHEIIIVAED02MMD0ESR43EUL,271465,271465,,,,,,,,,,
,,,,5,13.338545,0,27,27,43,1,a sun room with a hot tub and a potted plant on its far left corner,a sun room with a hot tub and no potted plant on its far left corner,wolfe2,123_L_pot,5,58,A12UOIO3KBRF7M,2021-01-26_12h50.36.617,MetaAwareness,2020.1.2,Win32,60,3WRBLBQ2GSBXDI0UIOTO0DG9YEYG0J,A12UOIO3KBRF7M,382M9COHEIIIVAED02MMD0ESR43EUL,H9285,H9285,382M9COHEIIIVAED02MMD0ESR43EUL,382M9COHEIIIVAED02MMD0ESR43EUL,271465,271465,,,,,,,,,,
,,,,5,7.360635,0,28,28,30,1,a white kitchen with white bowls and plates on every shelf,a white kitchen with white bowls and plates on all but one shelf,wolfe2,079_R_bowl,3,58,A12UOIO3KBRF7M,2021-01-26_12h50.36.617,MetaAwareness,2020.1.2,Win32,60,3WRBLBQ2GSBXDI0UIOTO0DG9YEYG0J,A12UOIO3KBRF7M,382M9COHEIIIVAED02MMD0ESR43EUL,H9285,H9285,382M9COHEIIIVAED02MMD0ESR43EUL,382M9COHEIIIVAED02MMD0ESR43EUL,271465,271465,,,,,,,,,,
,,,,4,10.26582,0,29,29,4,1,nice family blue bathroom,modern blue clean bathroom,wolfe2,008_R_bottle,6,58,A12UOIO3KBRF7M,2021-01-26_12h50.36.617,MetaAwareness,2020.1.2,Win32,60,3WRBLBQ2GSBXDI0UIOTO0DG9YEYG0J,A12UOIO3KBRF7M,382M9COHEIIIVAED02MMD0ESR43EUL,H9285,H9285,382M9COHEIIIVAED02MMD0ESR43EUL,382M9COHEIIIVAED02MMD0ESR43EUL,271465,271465,,,,,,,,,,
,,,,,,,,,,,,,,,,58,A12UOIO3KBRF7M,2021-01-26_12h50.36.617,MetaAwareness,2020.1.2,Win32,60,3WRBLBQ2GSBXDI0UIOTO0DG9YEYG0J,A12UOIO3KBRF7M,382M9COHEIIIVAED02MMD0ESR43EUL,H9285,H9285,382M9COHEIIIVAED02MMD0ESR43EUL,382M9COHEIIIVAED02MMD0ESR43EUL,271465,271465,6,11.411915,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,6.77819,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
